filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT8097.JPG,2720417,"{}",0,0,"{}","{}"
WSCT8098.JPG,2763418,"{}",0,0,"{}","{}"
WSCT8099.JPG,2797471,"{}",0,0,"{}","{}"
WSCT8100.JPG,2809759,"{}",0,0,"{}","{}"
WSCT8101.JPG,2800598,"{}",0,0,"{}","{}"
WSCT8102.JPG,2822647,"{}",0,0,"{}","{}"
WSCT8103.JPG,2828222,"{}",0,0,"{}","{}"
WSCT8104.JPG,2819688,"{}",0,0,"{}","{}"
WSCT8105.JPG,2815989,"{}",0,0,"{}","{}"
WSCT8106.JPG,2830884,"{}",0,0,"{}","{}"
WSCT8107.JPG,2828837,"{}",0,0,"{}","{}"
WSCT8108.JPG,2811675,"{}",0,0,"{}","{}"
WSCT8109.JPG,2793824,"{}",0,0,"{}","{}"
WSCT8110.JPG,2793560,"{}",0,0,"{}","{}"
WSCT8111.JPG,2782328,"{}",0,0,"{}","{}"
WSCT8112.JPG,2708417,"{}",0,0,"{}","{}"
WSCT8113.JPG,2749814,"{}",0,0,"{}","{}"
WSCT8114.JPG,2731574,"{}",0,0,"{}","{}"
WSCT8115.JPG,2729461,"{}",0,0,"{}","{}"
WSCT8116.JPG,2722269,"{}",0,0,"{}","{}"
WSCT8117.JPG,2719024,"{}",0,0,"{}","{}"
WSCT8118.JPG,2690439,"{}",0,0,"{}","{}"
WSCT8119.JPG,2676180,"{}",0,0,"{}","{}"
WSCT8120.JPG,2674752,"{}",0,0,"{}","{}"
WSCT8121.JPG,2682096,"{}",0,0,"{}","{}"
WSCT8169.JPG,2724949,"{}",0,0,"{}","{}"
WSCT8170.JPG,2755855,"{}",0,0,"{}","{}"
WSCT8171.JPG,2701069,"{}",0,0,"{}","{}"
WSCT8172.JPG,2764419,"{}",0,0,"{}","{}"
WSCT8173.JPG,2763000,"{}",0,0,"{}","{}"
WSCT8174.JPG,2766398,"{}",0,0,"{}","{}"
WSCT8175.JPG,2773574,"{}",0,0,"{}","{}"
