filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT9381.JPG,2310646,"{}",0,0,"{}","{}"
WSCT9382.JPG,2301908,"{}",0,0,"{}","{}"
WSCT9383.JPG,2305606,"{}",0,0,"{}","{}"
WSCT9384.JPG,2318306,"{}",0,0,"{}","{}"
WSCT9385.JPG,2309877,"{}",0,0,"{}","{}"
WSCT9386.JPG,2321553,"{}",0,0,"{}","{}"
WSCT9387.JPG,2324126,"{}",0,0,"{}","{}"
WSCT9388.JPG,2322886,"{}",0,0,"{}","{}"
WSCT9389.JPG,2325092,"{}",0,0,"{}","{}"
WSCT9390.JPG,2325261,"{}",0,0,"{}","{}"
WSCT9391.JPG,2324298,"{}",0,0,"{}","{}"
WSCT9392.JPG,2313714,"{}",0,0,"{}","{}"
WSCT9393.JPG,2316581,"{}",0,0,"{}","{}"
WSCT9394.JPG,2311118,"{}",0,0,"{}","{}"
WSCT9395.JPG,2314243,"{}",0,0,"{}","{}"
WSCT9396.JPG,2313020,"{}",0,0,"{}","{}"
WSCT9397.JPG,2312916,"{}",0,0,"{}","{}"
WSCT9398.JPG,2308902,"{}",0,0,"{}","{}"
WSCT9399.JPG,2307097,"{}",0,0,"{}","{}"
WSCT9400.JPG,2303602,"{}",0,0,"{}","{}"
WSCT9401.JPG,2300359,"{}",0,0,"{}","{}"
WSCT9402.JPG,2342727,"{}",0,0,"{}","{}"
WSCT9403.JPG,2295382,"{}",0,0,"{}","{}"
WSCT9404.JPG,2299133,"{}",0,0,"{}","{}"
WSCT9405.JPG,2297674,"{}",0,0,"{}","{}"
WSCT9406.JPG,2295994,"{}",0,0,"{}","{}"
WSCT9407.JPG,2297141,"{}",0,0,"{}","{}"
WSCT9408.JPG,2302535,"{}",0,0,"{}","{}"
WSCT9409.JPG,2299042,"{}",0,0,"{}","{}"
WSCT9410.JPG,2305658,"{}",0,0,"{}","{}"
WSCT9411.JPG,2304117,"{}",0,0,"{}","{}"
WSCT9412.JPG,2301540,"{}",0,0,"{}","{}"
WSCT9413.JPG,2299291,"{}",0,0,"{}","{}"
WSCT9414.JPG,2295424,"{}",0,0,"{}","{}"
WSCT9415.JPG,2294826,"{}",0,0,"{}","{}"
WSCT9416.JPG,2296188,"{}",0,0,"{}","{}"
WSCT9417.JPG,2296935,"{}",0,0,"{}","{}"
WSCT9418.JPG,2300504,"{}",0,0,"{}","{}"
WSCT9419.JPG,2295636,"{}",0,0,"{}","{}"
WSCT9420.JPG,2292697,"{}",0,0,"{}","{}"
WSCT9421.JPG,2293056,"{}",0,0,"{}","{}"
WSCT9422.JPG,2345182,"{}",0,0,"{}","{}"
WSCT9423.JPG,2292660,"{}",0,0,"{}","{}"
WSCT9424.JPG,2298059,"{}",0,0,"{}","{}"
WSCT9425.JPG,2296864,"{}",0,0,"{}","{}"
WSCT9426.JPG,2348673,"{}",0,0,"{}","{}"
WSCT9427.JPG,2351765,"{}",0,0,"{}","{}"
WSCT9428.JPG,2297490,"{}",0,0,"{}","{}"
WSCT9429.JPG,2305219,"{}",0,0,"{}","{}"
WSCT9430.JPG,2369889,"{}",0,0,"{}","{}"
WSCT9431.JPG,2328155,"{}",0,0,"{}","{}"
WSCT9432.JPG,2373965,"{}",0,0,"{}","{}"
WSCT9433.JPG,2376792,"{}",0,0,"{}","{}"
WSCT9434.JPG,2377868,"{}",0,0,"{}","{}"
WSCT9435.JPG,2377421,"{}",0,0,"{}","{}"
WSCT9436.JPG,2372414,"{}",0,0,"{}","{}"
WSCT9437.JPG,2315156,"{}",0,0,"{}","{}"
WSCT9438.JPG,2372455,"{}",0,0,"{}","{}"
WSCT9439.JPG,2364019,"{}",0,0,"{}","{}"
WSCT9440.JPG,2362804,"{}",0,0,"{}","{}"
WSCT9441.JPG,2364835,"{}",1,0,"{""name"":""rect"",""x"":654,""y"":1099,""width"":344,""height"":217}","{""Insect"":{""Pterostichus.madidus"":true}}"
WSCT9442.JPG,2361313,"{}",0,0,"{}","{}"
WSCT9443.JPG,2297508,"{}",0,0,"{}","{}"
WSCT9444.JPG,2364474,"{}",1,0,"{""name"":""rect"",""x"":111,""y"":1801,""width"":275,""height"":82}","{""Insect"":{""Myriapoda"":true}}"
WSCT9445.JPG,2365245,"{}",0,0,"{}","{}"
WSCT9446.JPG,2314779,"{}",0,0,"{}","{}"
WSCT9447.JPG,2365513,"{}",0,0,"{}","{}"
WSCT9448.JPG,2310624,"{}",0,0,"{}","{}"
WSCT9449.JPG,2358734,"{}",0,0,"{}","{}"
WSCT9450.JPG,2363052,"{}",0,0,"{}","{}"
WSCT9451.JPG,2389413,"{}",0,0,"{}","{}"
WSCT9452.JPG,2404924,"{}",0,0,"{}","{}"
WSCT9453.JPG,2413042,"{}",0,0,"{}","{}"
WSCT9454.JPG,2401691,"{}",0,0,"{}","{}"
WSCT9455.JPG,2390086,"{}",0,0,"{}","{}"
WSCT9456.JPG,2383578,"{}",0,0,"{}","{}"
WSCT9457.JPG,2375603,"{}",0,0,"{}","{}"
WSCT9458.JPG,2369436,"{}",0,0,"{}","{}"
WSCT9459.JPG,2364237,"{}",0,0,"{}","{}"
WSCT9460.JPG,2374297,"{}",0,0,"{}","{}"
WSCT9461.JPG,2366480,"{}",0,0,"{}","{}"
WSCT9462.JPG,2359722,"{}",0,0,"{}","{}"
WSCT9463.JPG,2358264,"{}",0,0,"{}","{}"
WSCT9464.JPG,2355842,"{}",0,0,"{}","{}"
WSCT9465.JPG,2351995,"{}",0,0,"{}","{}"
WSCT9466.JPG,2352927,"{}",0,0,"{}","{}"
WSCT9467.JPG,2351164,"{}",0,0,"{}","{}"
WSCT9468.JPG,2350781,"{}",0,0,"{}","{}"
WSCT9469.JPG,2350647,"{}",0,0,"{}","{}"
WSCT9470.JPG,2349790,"{}",1,0,"{""name"":""rect"",""x"":953,""y"":344,""width"":230,""height"":79}","{""Insect"":{""Myriapoda"":true}}"
WSCT9471.JPG,2350973,"{}",1,0,"{""name"":""rect"",""x"":191,""y"":1745,""width"":117,""height"":117}","{""Insect"":{""Unknown"":true}}"
WSCT9472.JPG,2349789,"{}",1,0,"{""name"":""rect"",""x"":119,""y"":1721,""width"":135,""height"":93}","{""Insect"":{""Unknown"":true}}"
WSCT9473.JPG,2347068,"{}",0,0,"{}","{}"
WSCT9474.JPG,2349529,"{}",0,0,"{}","{}"
WSCT9475.JPG,2351113,"{}",0,0,"{}","{}"
WSCT9476.JPG,2351774,"{}",0,0,"{}","{}"
WSCT9477.JPG,2349633,"{}",0,0,"{}","{}"
WSCT9478.JPG,2349759,"{}",0,0,"{}","{}"
WSCT9479.JPG,2289768,"{}",0,0,"{}","{}"
WSCT9480.JPG,2349926,"{}",1,0,"{""name"":""rect"",""x"":487,""y"":498,""width"":98,""height"":56}","{""Insect"":{""Unknown"":true}}"
WSCT9481.JPG,2346481,"{}",1,0,"{""name"":""rect"",""x"":119,""y"":649,""width"":127,""height"":66}","{""Insect"":{""Unknown"":true}}"
WSCT9482.JPG,2350301,"{}",0,0,"{}","{}"
WSCT9483.JPG,2343780,"{}",0,0,"{}","{}"
WSCT9484.JPG,2348035,"{}",0,0,"{}","{}"
WSCT9485.JPG,2347918,"{}",0,0,"{}","{}"
WSCT9486.JPG,2344851,"{}",0,0,"{}","{}"
WSCT9487.JPG,2345527,"{}",0,0,"{}","{}"
WSCT9488.JPG,2342102,"{}",0,0,"{}","{}"
WSCT9489.JPG,2343013,"{}",0,0,"{}","{}"
WSCT9490.JPG,2342087,"{}",0,0,"{}","{}"
WSCT9491.JPG,2343550,"{}",0,0,"{}","{}"
WSCT9492.JPG,2341676,"{}",0,0,"{}","{}"
WSCT9493.JPG,2338504,"{}",0,0,"{}","{}"
WSCT9494.JPG,2340159,"{}",0,0,"{}","{}"
WSCT9495.JPG,2341654,"{}",0,0,"{}","{}"
WSCT9496.JPG,2336639,"{}",0,0,"{}","{}"
WSCT9497.JPG,2337602,"{}",0,0,"{}","{}"
WSCT9498.JPG,2336021,"{}",0,0,"{}","{}"
WSCT9499.JPG,2335794,"{}",0,0,"{}","{}"
WSCT9500.JPG,2336264,"{}",0,0,"{}","{}"
WSCT9501.JPG,2338167,"{}",0,0,"{}","{}"
WSCT9502.JPG,2280614,"{}",0,0,"{}","{}"
WSCT9503.JPG,2281294,"{}",1,0,"{""name"":""rect"",""x"":3692,""y"":702,""width"":135,""height"":124}","{""Insect"":{""Anchomenus.dorsalis"":true}}"
WSCT9504.JPG,2281944,"{}",0,0,"{}","{}"
WSCT9505.JPG,2341550,"{}",0,0,"{}","{}"
WSCT9506.JPG,2335359,"{}",0,0,"{}","{}"
WSCT9507.JPG,2336636,"{}",0,0,"{}","{}"
WSCT9508.JPG,2337021,"{}",0,0,"{}","{}"
WSCT9509.JPG,2337422,"{}",0,0,"{}","{}"
WSCT9510.JPG,2274820,"{}",0,0,"{}","{}"
WSCT9511.JPG,2337847,"{}",0,0,"{}","{}"
WSCT9512.JPG,2340755,"{}",0,0,"{}","{}"
WSCT9513.JPG,2334950,"{}",0,0,"{}","{}"
WSCT9514.JPG,2337733,"{}",0,0,"{}","{}"
WSCT9515.JPG,2336228,"{}",0,0,"{}","{}"
WSCT9516.JPG,2338605,"{}",0,0,"{}","{}"
WSCT9517.JPG,2337676,"{}",0,0,"{}","{}"
WSCT9518.JPG,2340108,"{}",0,0,"{}","{}"
WSCT9519.JPG,2338863,"{}",0,0,"{}","{}"
WSCT9520.JPG,2336519,"{}",0,0,"{}","{}"
WSCT9521.JPG,2280614,"{}",0,0,"{}","{}"
WSCT9522.JPG,2334365,"{}",0,0,"{}","{}"
WSCT9523.JPG,2335225,"{}",0,0,"{}","{}"
WSCT9524.JPG,2333538,"{}",0,0,"{}","{}"
WSCT9525.JPG,2334108,"{}",0,0,"{}","{}"
WSCT9526.JPG,2268687,"{}",0,0,"{}","{}"
WSCT9527.JPG,2337510,"{}",0,0,"{}","{}"
WSCT9528.JPG,2334354,"{}",1,0,"{""name"":""rect"",""x"":874,""y"":1984,""width"":77,""height"":66}","{""Insect"":{""Unknown"":true}}"
WSCT9529.JPG,2331592,"{}",0,0,"{}","{}"
WSCT9530.JPG,2329649,"{}",0,0,"{}","{}"
WSCT9531.JPG,2333206,"{}",0,0,"{}","{}"
WSCT9532.JPG,2330192,"{}",0,0,"{}","{}"
WSCT9533.JPG,2328792,"{}",0,0,"{}","{}"
WSCT9534.JPG,2331294,"{}",0,0,"{}","{}"
WSCT9535.JPG,2329824,"{}",0,0,"{}","{}"
WSCT9536.JPG,2331378,"{}",0,0,"{}","{}"
WSCT9537.JPG,2331410,"{}",0,0,"{}","{}"
WSCT9538.JPG,2277852,"{}",0,0,"{}","{}"
WSCT9539.JPG,2328614,"{}",0,0,"{}","{}"
WSCT9540.JPG,2329726,"{}",0,0,"{}","{}"
WSCT9541.JPG,2327912,"{}",0,0,"{}","{}"
WSCT9542.JPG,2327448,"{}",0,0,"{}","{}"
WSCT9543.JPG,2329172,"{}",0,0,"{}","{}"
WSCT9544.JPG,2328505,"{}",0,0,"{}","{}"
WSCT9545.JPG,2329545,"{}",0,0,"{}","{}"
WSCT9546.JPG,2325141,"{}",0,0,"{}","{}"
WSCT9547.JPG,2328550,"{}",0,0,"{}","{}"
WSCT9548.JPG,2329084,"{}",0,0,"{}","{}"
WSCT9549.JPG,2272237,"{}",0,0,"{}","{}"
WSCT9550.JPG,2325491,"{}",2,0,"{""name"":""rect"",""x"":2079,""y"":879,""width"":196,""height"":273}","{""Insect"":{""Harpalus.affinis"":true}}"
