filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT6710.JPG,2315534,"{}",0,0,"{}","{}"
WSCT6711.JPG,2312416,"{}",0,0,"{}","{}"
WSCT6712.JPG,2309972,"{}",0,0,"{}","{}"
WSCT6713.JPG,2308282,"{}",0,0,"{}","{}"
WSCT6714.JPG,2305812,"{}",1,0,"{""name"":""rect"",""x"":1647,""y"":969,""width"":61,""height"":77}","{""Insects"":{},""Insect"":{""Unknown"":true}}"
WSCT6715.JPG,2307563,"{}",0,0,"{}","{}"
WSCT6716.JPG,2311480,"{}",0,0,"{}","{}"
WSCT6717.JPG,2314399,"{}",0,0,"{}","{}"
WSCT6718.JPG,2311626,"{}",0,0,"{}","{}"
WSCT6719.JPG,2322416,"{}",0,0,"{}","{}"
WSCT6720.JPG,2329142,"{}",0,0,"{}","{}"
WSCT6721.JPG,2325784,"{}",0,0,"{}","{}"
WSCT6722.JPG,2326547,"{}",0,0,"{}","{}"
WSCT6723.JPG,2297478,"{}",0,0,"{}","{}"
WSCT6724.JPG,2299190,"{}",0,0,"{}","{}"
WSCT6725.JPG,2325921,"{}",0,0,"{}","{}"
WSCT6726.JPG,2298533,"{}",0,0,"{}","{}"
WSCT6727.JPG,2325113,"{}",1,0,"{""name"":""rect"",""x"":1197,""y"":1435,""width"":85,""height"":42}","{""Insects"":{},""Insect"":{""Unknown"":true}}"
WSCT6728.JPG,2302169,"{}",1,0,"{""name"":""rect"",""x"":2246,""y"":1298,""width"":79,""height"":72}","{""Insects"":{},""Insect"":{""Unknown"":true}}"
WSCT6729.JPG,2302932,"{}",1,0,"{""name"":""rect"",""x"":3919,""y"":1361,""width"":77,""height"":74}","{""Insects"":{},""Insect"":{""Unknown"":true}}"
WSCT6730.JPG,2298185,"{}",0,0,"{}","{}"
WSCT6731.JPG,2326282,"{}",0,0,"{}","{}"
WSCT6732.JPG,2325638,"{}",0,0,"{}","{}"
WSCT6733.JPG,2328146,"{}",0,0,"{}","{}"
WSCT6734.JPG,2328290,"{}",0,0,"{}","{}"
WSCT6735.JPG,2328164,"{}",0,0,"{}","{}"
WSCT6736.JPG,2301318,"{}",0,0,"{}","{}"
WSCT6737.JPG,2332014,"{}",0,0,"{}","{}"
WSCT6738.JPG,2298186,"{}",0,0,"{}","{}"
WSCT6739.JPG,2311161,"{}",0,0,"{}","{}"
WSCT6740.JPG,2299449,"{}",0,0,"{}","{}"
WSCT6741.JPG,2301809,"{}",0,0,"{}","{}"
WSCT6742.JPG,2298343,"{}",0,0,"{}","{}"
WSCT6743.JPG,2303349,"{}",0,0,"{}","{}"
WSCT6744.JPG,2302795,"{}",0,0,"{}","{}"
WSCT6745.JPG,2302796,"{}",0,0,"{}","{}"
WSCT6746.JPG,2301694,"{}",0,0,"{}","{}"
WSCT6747.JPG,2301990,"{}",1,0,"{""name"":""rect"",""x"":1324,""y"":79,""width"":124,""height"":88}","{""Insects"":{},""Insect"":{""Unknown"":true}}"
WSCT6748.JPG,2301828,"{}",0,0,"{}","{}"
WSCT6749.JPG,2303940,"{}",0,0,"{}","{}"
WSCT6750.JPG,2304251,"{}",0,0,"{}","{}"
WSCT6751.JPG,2302274,"{}",0,0,"{}","{}"
WSCT6752.JPG,2303350,"{}",0,0,"{}","{}"
WSCT6753.JPG,2304886,"{}",0,0,"{}","{}"
WSCT6754.JPG,2316755,"{}",0,0,"{}","{}"
WSCT6755.JPG,2312573,"{}",0,0,"{}","{}"
WSCT6756.JPG,2315084,"{}",0,0,"{}","{}"
WSCT6757.JPG,2317259,"{}",0,0,"{}","{}"
WSCT6758.JPG,2316542,"{}",0,0,"{}","{}"
WSCT6759.JPG,2312677,"{}",0,0,"{}","{}"
WSCT6760.JPG,2311372,"{}",0,0,"{}","{}"
WSCT6761.JPG,2313123,"{}",0,0,"{}","{}"
WSCT6762.JPG,2308566,"{}",0,0,"{}","{}"
WSCT6763.JPG,2314272,"{}",0,0,"{}","{}"
WSCT6764.JPG,2314370,"{}",0,0,"{}","{}"
WSCT6765.JPG,2323816,"{}",0,0,"{}","{}"
WSCT6766.JPG,2320626,"{}",0,0,"{}","{}"
WSCT6767.JPG,2315415,"{}",0,0,"{}","{}"
WSCT6768.JPG,2317970,"{}",0,0,"{}","{}"
WSCT6769.JPG,2322756,"{}",0,0,"{}","{}"
WSCT6770.JPG,2317870,"{}",0,0,"{}","{}"
WSCT6771.JPG,2315023,"{}",0,0,"{}","{}"
WSCT6772.JPG,2314830,"{}",0,0,"{}","{}"
WSCT6773.JPG,2317713,"{}",0,0,"{}","{}"
WSCT6774.JPG,2317973,"{}",0,0,"{}","{}"
WSCT6775.JPG,2318524,"{}",0,0,"{}","{}"
WSCT6776.JPG,2316845,"{}",0,0,"{}","{}"
WSCT6777.JPG,2315717,"{}",0,0,"{}","{}"
WSCT6778.JPG,2315084,"{}",0,0,"{}","{}"
WSCT6779.JPG,2316733,"{}",0,0,"{}","{}"
WSCT6780.JPG,2318416,"{}",0,0,"{}","{}"
WSCT6781.JPG,2315319,"{}",0,0,"{}","{}"
WSCT6782.JPG,2317692,"{}",0,0,"{}","{}"
WSCT6783.JPG,2317850,"{}",0,0,"{}","{}"
WSCT6784.JPG,2315480,"{}",0,0,"{}","{}"
WSCT6785.JPG,2317502,"{}",0,0,"{}","{}"
WSCT6786.JPG,2315254,"{}",0,0,"{}","{}"
WSCT6787.JPG,2323096,"{}",0,0,"{}","{}"
WSCT6788.JPG,2316335,"{}",0,0,"{}","{}"
WSCT6789.JPG,2321715,"{}",0,0,"{}","{}"
WSCT6790.JPG,2320782,"{}",0,0,"{}","{}"
WSCT6791.JPG,2321730,"{}",0,0,"{}","{}"
WSCT6792.JPG,2317222,"{}",0,0,"{}","{}"
WSCT6793.JPG,2321564,"{}",0,0,"{}","{}"
WSCT6794.JPG,2324184,"{}",0,0,"{}","{}"
WSCT6795.JPG,2318118,"{}",0,0,"{}","{}"
WSCT6796.JPG,2322451,"{}",0,0,"{}","{}"
WSCT6797.JPG,2314620,"{}",0,0,"{}","{}"
WSCT6798.JPG,2312903,"{}",0,0,"{}","{}"
WSCT6799.JPG,2312859,"{}",0,0,"{}","{}"
WSCT6800.JPG,2315663,"{}",0,0,"{}","{}"
WSCT6801.JPG,2316881,"{}",0,0,"{}","{}"
WSCT6802.JPG,2312796,"{}",0,0,"{}","{}"
WSCT6803.JPG,2313051,"{}",0,0,"{}","{}"
WSCT6804.JPG,2315383,"{}",0,0,"{}","{}"
WSCT6805.JPG,2315923,"{}",1,0,"{""name"":""rect"",""x"":2015,""y"":826,""width"":95,""height"":132}","{""Insects"":{},""Insect"":{""Unknown"":true}}"
WSCT6806.JPG,2314211,"{}",0,0,"{}","{}"
WSCT6807.JPG,2313675,"{}",0,0,"{}","{}"
WSCT6808.JPG,2311361,"{}",0,0,"{}","{}"
WSCT6809.JPG,2314807,"{}",1,0,"{""name"":""rect"",""x"":11,""y"":1351,""width"":74,""height"":177}","{""Insects"":{},""Insect"":{""Carabids"":true}}"
WSCT6810.JPG,2317197,"{}",0,0,"{}","{}"
WSCT6811.JPG,2312977,"{}",0,0,"{}","{}"
WSCT6812.JPG,2315819,"{}",0,0,"{}","{}"
WSCT6813.JPG,2313304,"{}",0,0,"{}","{}"
WSCT6814.JPG,2315065,"{}",0,0,"{}","{}"
WSCT6815.JPG,2312503,"{}",0,0,"{}","{}"
WSCT6816.JPG,2313266,"{}",0,0,"{}","{}"
WSCT6817.JPG,2313519,"{}",0,0,"{}","{}"
WSCT6818.JPG,2315338,"{}",0,0,"{}","{}"
WSCT6819.JPG,2317370,"{}",0,0,"{}","{}"
WSCT6820.JPG,2315342,"{}",0,0,"{}","{}"
WSCT6821.JPG,2316675,"{}",1,0,"{""name"":""rect"",""x"":230,""y"":3,""width"":111,""height"":132}","{""Insects"":{},""Insect"":{""Mollusca"":true}}"
WSCT6822.JPG,2317977,"{}",1,0,"{""name"":""rect"",""x"":11,""y"":5,""width"":426,""height"":185}","{""Insects"":{},""Insect"":{""Mollusca"":true}}"
WSCT6823.JPG,2319132,"{}",0,0,"{}","{}"
WSCT6824.JPG,2317762,"{}",0,0,"{}","{}"
WSCT6825.JPG,2315517,"{}",0,0,"{}","{}"
WSCT6826.JPG,2318536,"{}",0,0,"{}","{}"
WSCT6827.JPG,2319432,"{}",0,0,"{}","{}"
WSCT6828.JPG,2315762,"{}",0,0,"{}","{}"
