filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT4341.JPG,2480308,"{}",0,0,"{}","{}"
WSCT4342.JPG,2477951,"{}",0,0,"{}","{}"
WSCT4343.JPG,2483288,"{}",0,0,"{}","{}"
WSCT4344.JPG,2482106,"{}",0,0,"{}","{}"
WSCT4345.JPG,2478976,"{}",0,0,"{}","{}"
WSCT4346.JPG,2485222,"{}",0,0,"{}","{}"
WSCT4347.JPG,2484516,"{}",0,0,"{}","{}"
WSCT4348.JPG,2482508,"{}",0,0,"{}","{}"
WSCT4349.JPG,2484057,"{}",0,0,"{}","{}"
WSCT4350.JPG,2482462,"{}",0,0,"{}","{}"
WSCT4351.JPG,2483363,"{}",0,0,"{}","{}"
WSCT4352.JPG,2482800,"{}",0,0,"{}","{}"
WSCT4353.JPG,2473882,"{}",0,0,"{}","{}"
WSCT4354.JPG,2467515,"{}",0,0,"{}","{}"
WSCT4355.JPG,2475438,"{}",0,0,"{}","{}"
WSCT4356.JPG,2443502,"{}",0,0,"{}","{}"
WSCT4357.JPG,2480026,"{}",0,0,"{}","{}"
WSCT4358.JPG,2477129,"{}",0,0,"{}","{}"
WSCT4359.JPG,2475191,"{}",0,0,"{}","{}"
WSCT4360.JPG,2477578,"{}",0,0,"{}","{}"
WSCT4361.JPG,2477246,"{}",0,0,"{}","{}"
WSCT4362.JPG,2477267,"{}",0,0,"{}","{}"
WSCT4363.JPG,2477354,"{}",0,0,"{}","{}"
WSCT4364.JPG,2477777,"{}",0,0,"{}","{}"
WSCT4365.JPG,2477523,"{}",0,0,"{}","{}"
WSCT4366.JPG,2481692,"{}",0,0,"{}","{}"
WSCT4367.JPG,2479825,"{}",0,0,"{}","{}"
WSCT4368.JPG,2480752,"{}",0,0,"{}","{}"
WSCT4369.JPG,2481580,"{}",0,0,"{}","{}"
WSCT4370.JPG,2489942,"{}",0,0,"{}","{}"
WSCT4371.JPG,2484280,"{}",0,0,"{}","{}"
WSCT4372.JPG,2491118,"{}",0,0,"{}","{}"
WSCT4373.JPG,2490707,"{}",0,0,"{}","{}"
WSCT4374.JPG,2492637,"{}",0,0,"{}","{}"
WSCT4375.JPG,2494645,"{}",0,0,"{}","{}"
WSCT4376.JPG,2492006,"{}",0,0,"{}","{}"
WSCT4377.JPG,2493724,"{}",0,0,"{}","{}"
WSCT4378.JPG,2491887,"{}",0,0,"{}","{}"
WSCT4379.JPG,2497715,"{}",1,0,"{""name"":""rect"",""x"":3475,""y"":959,""width"":61,""height"":58}","{""Insect"":{""Unknown"":true}}"
WSCT4380.JPG,2493960,"{}",0,0,"{}","{}"
WSCT4381.JPG,2493559,"{}",0,0,"{}","{}"
WSCT4382.JPG,2494174,"{}",0,0,"{}","{}"
WSCT4383.JPG,2491792,"{}",0,0,"{}","{}"
WSCT4384.JPG,2493695,"{}",0,0,"{}","{}"
WSCT4385.JPG,2493029,"{}",0,0,"{}","{}"
WSCT4386.JPG,2493191,"{}",0,0,"{}","{}"
WSCT4387.JPG,2500214,"{}",0,0,"{}","{}"
WSCT4388.JPG,2494744,"{}",0,0,"{}","{}"
WSCT4389.JPG,2493641,"{}",0,0,"{}","{}"
WSCT4390.JPG,2496324,"{}",0,0,"{}","{}"
WSCT4391.JPG,2495667,"{}",0,0,"{}","{}"
WSCT4392.JPG,2496961,"{}",0,0,"{}","{}"
WSCT4393.JPG,2497109,"{}",0,0,"{}","{}"
WSCT4394.JPG,2498228,"{}",0,0,"{}","{}"
WSCT4395.JPG,2495841,"{}",0,0,"{}","{}"
WSCT4396.JPG,2497135,"{}",0,0,"{}","{}"
WSCT4397.JPG,2497816,"{}",0,0,"{}","{}"
WSCT4398.JPG,2498431,"{}",0,0,"{}","{}"
WSCT4399.JPG,2497113,"{}",0,0,"{}","{}"
WSCT4400.JPG,2498075,"{}",0,0,"{}","{}"
WSCT4401.JPG,2497905,"{}",0,0,"{}","{}"
WSCT4402.JPG,2500378,"{}",0,0,"{}","{}"
WSCT4403.JPG,2503804,"{}",0,0,"{}","{}"
WSCT4404.JPG,2498381,"{}",0,0,"{}","{}"
WSCT4405.JPG,2499750,"{}",0,0,"{}","{}"
WSCT4406.JPG,2489171,"{}",0,0,"{}","{}"
WSCT4407.JPG,2501217,"{}",0,0,"{}","{}"
WSCT4408.JPG,2500260,"{}",0,0,"{}","{}"
WSCT4409.JPG,2499636,"{}",0,0,"{}","{}"
WSCT4410.JPG,2490934,"{}",0,0,"{}","{}"
WSCT4411.JPG,2501033,"{}",0,0,"{}","{}"
WSCT4412.JPG,2500378,"{}",1,0,"{""name"":""rect"",""x"":11,""y"":1075,""width"":90,""height"":74}","{""Insect"":{""Unknown"":true}}"
WSCT4413.JPG,2501909,"{}",0,0,"{}","{}"
WSCT4414.JPG,2505765,"{}",0,0,"{}","{}"
WSCT4415.JPG,2499408,"{}",0,0,"{}","{}"
WSCT4416.JPG,2500585,"{}",0,0,"{}","{}"
WSCT4417.JPG,2505293,"{}",0,0,"{}","{}"
WSCT4418.JPG,2499001,"{}",0,0,"{}","{}"
WSCT4419.JPG,2501569,"{}",0,0,"{}","{}"
WSCT4420.JPG,2501600,"{}",0,0,"{}","{}"
WSCT4421.JPG,2499887,"{}",0,0,"{}","{}"
WSCT4422.JPG,2500238,"{}",0,0,"{}","{}"
WSCT4423.JPG,2501644,"{}",0,0,"{}","{}"
WSCT4424.JPG,2500679,"{}",0,0,"{}","{}"
WSCT4425.JPG,2498140,"{}",0,0,"{}","{}"
WSCT4426.JPG,2499744,"{}",0,0,"{}","{}"
WSCT4427.JPG,2499852,"{}",0,0,"{}","{}"
WSCT4428.JPG,2498323,"{}",0,0,"{}","{}"
WSCT4429.JPG,2498483,"{}",0,0,"{}","{}"
WSCT4430.JPG,2499537,"{}",0,0,"{}","{}"
WSCT4431.JPG,2500513,"{}",0,0,"{}","{}"
WSCT4432.JPG,2478984,"{}",0,0,"{}","{}"
WSCT4433.JPG,2500109,"{}",0,0,"{}","{}"
WSCT4434.JPG,2501962,"{}",0,0,"{}","{}"
WSCT4435.JPG,2501318,"{}",0,0,"{}","{}"
WSCT4436.JPG,2503736,"{}",0,0,"{}","{}"
WSCT4437.JPG,2504391,"{}",0,0,"{}","{}"
WSCT4438.JPG,2503586,"{}",0,0,"{}","{}"
WSCT4439.JPG,2505168,"{}",0,0,"{}","{}"
WSCT4440.JPG,2503392,"{}",0,0,"{}","{}"
WSCT4441.JPG,2502716,"{}",0,0,"{}","{}"
WSCT4442.JPG,2505957,"{}",0,0,"{}","{}"
WSCT4443.JPG,2504414,"{}",0,0,"{}","{}"
