filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT0001.JPG,2555125,"{}",1,0,"{""name"":""rect"",""x"":2142,""y"":665,""width"":122,""height"":122}","{""Insect"":{""Diptera"":true}}"
WSCT0002.JPG,2559296,"{}",1,0,"{""name"":""rect"",""x"":2124,""y"":673,""width"":132,""height"":111}","{""Insect"":{""Diptera"":true}}"
WSCT0003.JPG,2564253,"{}",1,0,"{""name"":""rect"",""x"":2116,""y"":686,""width"":106,""height"":109}","{""Insect"":{""Diptera"":true}}"
WSCT0004.JPG,2557140,"{}",1,0,"{""name"":""rect"",""x"":3035,""y"":283,""width"":124,""height"":103}","{""Insect"":{""Diptera"":true}}"
WSCT0005.JPG,2555638,"{}",2,0,"{""name"":""rect"",""x"":3053,""y"":275,""width"":143,""height"":127}","{""Insect"":{""Diptera"":true}}"
WSCT0005.JPG,2555638,"{}",2,1,"{""name"":""rect"",""x"":522,""y"":1361,""width"":162,""height"":252}","{""Insect"":{""Myriapoda"":true}}"
WSCT0006.JPG,2549569,"{}",0,0,"{}","{}"
WSCT0007.JPG,2546618,"{}",0,0,"{}","{}"
WSCT0008.JPG,2542341,"{}",0,0,"{}","{}"
WSCT0009.JPG,2545292,"{}",0,0,"{}","{}"
WSCT0010.JPG,2549202,"{}",1,0,"{""name"":""rect"",""x"":2770,""y"":1353,""width"":220,""height"":101}","{""Insect"":{""Myriapoda"":true}}"
WSCT0011.JPG,2547078,"{}",0,0,"{}","{}"
WSCT0012.JPG,2537567,"{}",0,0,"{}","{}"
WSCT0013.JPG,2537002,"{}",0,0,"{}","{}"
WSCT0014.JPG,2536581,"{}",0,0,"{}","{}"
WSCT0015.JPG,2529245,"{}",0,0,"{}","{}"
WSCT0016.JPG,2523007,"{}",0,0,"{}","{}"
WSCT0017.JPG,2524880,"{}",0,0,"{}","{}"
WSCT0018.JPG,2520276,"{}",0,0,"{}","{}"
WSCT0019.JPG,2516294,"{}",0,0,"{}","{}"
WSCT0020.JPG,2517161,"{}",0,0,"{}","{}"
WSCT0021.JPG,2507854,"{}",0,0,"{}","{}"
WSCT0022.JPG,2510746,"{}",0,0,"{}","{}"
WSCT0023.JPG,2504697,"{}",0,0,"{}","{}"
WSCT0024.JPG,2502868,"{}",0,0,"{}","{}"
WSCT0025.JPG,2499732,"{}",0,0,"{}","{}"
WSCT0026.JPG,2493674,"{}",0,0,"{}","{}"
WSCT0027.JPG,2486125,"{}",0,0,"{}","{}"
WSCT0028.JPG,2485559,"{}",1,0,"{""name"":""rect"",""x"":3909,""y"":1515,""width"":61,""height"":90}","{""Insect"":{""Carabid"":true}}"
WSCT0029.JPG,2478147,"{}",0,0,"{}","{}"
WSCT0030.JPG,2474594,"{}",0,0,"{}","{}"
WSCT0031.JPG,2466489,"{}",1,0,"{""name"":""rect"",""x"":683,""y"":710,""width"":87,""height"":50}","{""Insect"":{""Carabid"":true}}"
WSCT0032.JPG,2463608,"{}",0,0,"{}","{}"
WSCT0033.JPG,2457279,"{}",0,0,"{}","{}"
WSCT0034.JPG,2455544,"{}",0,0,"{}","{}"
WSCT0035.JPG,2451670,"{}",0,0,"{}","{}"
WSCT0036.JPG,2449379,"{}",0,0,"{}","{}"
WSCT0037.JPG,2449455,"{}",0,0,"{}","{}"
WSCT0038.JPG,2448668,"{}",0,0,"{}","{}"
