filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT9420.JPG,2498838,"{}",0,0,"{}","{}"
WSCT9421.JPG,2493757,"{}",0,0,"{}","{}"
WSCT9422.JPG,2491997,"{}",0,0,"{}","{}"
WSCT9423.JPG,2486836,"{}",0,0,"{}","{}"
WSCT9424.JPG,2483167,"{}",0,0,"{}","{}"
WSCT9425.JPG,2484687,"{}",0,0,"{}","{}"
WSCT9426.JPG,2478083,"{}",1,0,"{""name"":""rect"",""x"":546,""y"":376,""width"":74,""height"":58}","{""Insect"":{""Diptera"":true}}"
WSCT9427.JPG,2471558,"{}",0,0,"{}","{}"
WSCT9428.JPG,2466513,"{}",0,0,"{}","{}"
WSCT9429.JPG,2471830,"{}",0,0,"{}","{}"
WSCT9430.JPG,2468497,"{}",0,0,"{}","{}"
WSCT9431.JPG,2482507,"{}",0,0,"{}","{}"
WSCT9432.JPG,2481080,"{}",0,0,"{}","{}"
WSCT9433.JPG,2481736,"{}",0,0,"{}","{}"
WSCT9434.JPG,2479378,"{}",0,0,"{}","{}"
WSCT9435.JPG,2478738,"{}",0,0,"{}","{}"
WSCT9436.JPG,2474174,"{}",0,0,"{}","{}"
WSCT9437.JPG,2480651,"{}",0,0,"{}","{}"
WSCT9438.JPG,2476184,"{}",0,0,"{}","{}"
WSCT9439.JPG,2476118,"{}",0,0,"{}","{}"
WSCT9440.JPG,2477851,"{}",0,0,"{}","{}"
WSCT9441.JPG,2443429,"{}",0,0,"{}","{}"
WSCT9442.JPG,2475618,"{}",0,0,"{}","{}"
WSCT9443.JPG,2476542,"{}",0,0,"{}","{}"
WSCT9444.JPG,2441245,"{}",0,0,"{}","{}"
WSCT9445.JPG,2476352,"{}",0,0,"{}","{}"
WSCT9446.JPG,2475694,"{}",0,0,"{}","{}"
WSCT9447.JPG,2479490,"{}",0,0,"{}","{}"
WSCT9448.JPG,2477024,"{}",0,0,"{}","{}"
WSCT9449.JPG,2475697,"{}",0,0,"{}","{}"
WSCT9450.JPG,2478978,"{}",0,0,"{}","{}"
WSCT9451.JPG,2476903,"{}",0,0,"{}","{}"
WSCT9452.JPG,2405944,"{}",0,0,"{}","{}"
WSCT9453.JPG,2476506,"{}",0,0,"{}","{}"
WSCT9454.JPG,2481258,"{}",0,0,"{}","{}"
WSCT9455.JPG,2480763,"{}",0,0,"{}","{}"
WSCT9456.JPG,2481051,"{}",0,0,"{}","{}"
WSCT9457.JPG,2478728,"{}",0,0,"{}","{}"
WSCT9458.JPG,2478292,"{}",0,0,"{}","{}"
WSCT9459.JPG,2480681,"{}",0,0,"{}","{}"
WSCT9460.JPG,2476795,"{}",0,0,"{}","{}"
