filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT1206.JPG,2642025,"{}",0,0,"{}","{}"
WSCT1207.JPG,2639612,"{}",0,0,"{}","{}"
WSCT1208.JPG,2636719,"{}",1,0,"{""name"":""rect"",""x"":3927,""y"":281,""width"":283,""height"":95}","{""Insect"":{""Mollusca"":true}}"
WSCT1209.JPG,2632950,"{}",1,0,"{""name"":""rect"",""x"":3779,""y"":302,""width"":305,""height"":164}","{""Insect"":{""Mollusca"":true}}"
WSCT1210.JPG,2634297,"{}",1,0,"{""name"":""rect"",""x"":3324,""y"":331,""width"":456,""height"":111}","{""Insect"":{""Mollusca"":true}}"
WSCT1211.JPG,2636069,"{}",1,0,"{""name"":""rect"",""x"":2662,""y"":358,""width"":426,""height"":183}","{""Insect"":{""Mollusca"":true}}"
WSCT1212.JPG,2634718,"{}",1,0,"{""name"":""rect"",""x"":1939,""y"":183,""width"":371,""height"":215}","{""Insect"":{""Mollusca"":true}}"
WSCT1213.JPG,2633198,"{}",1,0,"{""name"":""rect"",""x"":1936,""y"":79,""width"":138,""height"":238}","{""Insect"":{""Mollusca"":true}}"
WSCT1214.JPG,2632784,"{}",1,0,"{""name"":""rect"",""x"":1952,""y"":50,""width"":111,""height"":238}","{""Insect"":{""Mollusca"":true}}"
WSCT1215.JPG,2636463,"{}",1,0,"{""name"":""rect"",""x"":1925,""y"":48,""width"":148,""height"":215}","{""Insect"":{""Mollusca"":true}}"
WSCT1216.JPG,2630277,"{}",1,0,"{""name"":""rect"",""x"":1946,""y"":45,""width"":103,""height"":228}","{""Insect"":{""Mollusca"":true}}"
WSCT1217.JPG,2625674,"{}",1,0,"{""name"":""rect"",""x"":1946,""y"":34,""width"":111,""height"":254}","{""Insect"":{""Mollusca"":true}}"
WSCT1218.JPG,2644964,"{}",1,0,"{""name"":""rect"",""x"":1936,""y"":34,""width"":127,""height"":222}","{""Insect"":{""Mollusca"":true}}"
WSCT1219.JPG,2634786,"{}",1,0,"{""name"":""rect"",""x"":1949,""y"":50,""width"":124,""height"":215}","{""Insect"":{""Mollusca"":true}}"
WSCT1220.JPG,2640391,"{}",1,0,"{""name"":""rect"",""x"":1944,""y"":37,""width"":111,""height"":230}","{""Insect"":{""Mollusca"":true}}"
WSCT1221.JPG,2636565,"{}",1,0,"{""name"":""rect"",""x"":1949,""y"":32,""width"":117,""height"":228}","{""Insect"":{""Mollusca"":true}}"
WSCT1222.JPG,2636675,"{}",1,0,"{""name"":""rect"",""x"":1944,""y"":34,""width"":114,""height"":228}","{""Insect"":{""Mollusca"":true}}"
WSCT1223.JPG,2638618,"{}",1,0,"{""name"":""rect"",""x"":1954,""y"":3,""width"":77,""height"":151}","{""Insect"":{""Mollusca"":true}}"
WSCT1224.JPG,2644948,"{}",0,0,"{}","{}"
WSCT1225.JPG,2638904,"{}",0,0,"{}","{}"
WSCT1226.JPG,2641156,"{}",0,0,"{}","{}"
WSCT1227.JPG,2639803,"{}",0,0,"{}","{}"
WSCT1228.JPG,2640834,"{}",0,0,"{}","{}"
WSCT1229.JPG,2641639,"{}",0,0,"{}","{}"
WSCT1230.JPG,2647368,"{}",0,0,"{}","{}"
WSCT1231.JPG,2643349,"{}",0,0,"{}","{}"
WSCT1232.JPG,2648873,"{}",0,0,"{}","{}"
WSCT1233.JPG,2648866,"{}",0,0,"{}","{}"
WSCT1234.JPG,2648637,"{}",0,0,"{}","{}"
WSCT1235.JPG,2650647,"{}",0,0,"{}","{}"
WSCT1236.JPG,2649538,"{}",1,0,"{""name"":""rect"",""x"":3122,""y"":734,""width"":40,""height"":79}","{""Insect"":{""Formicidae"":true}}"
WSCT1237.JPG,2648739,"{}",0,0,"{}","{}"
WSCT1238.JPG,2649024,"{}",1,0,"{""name"":""rect"",""x"":3737,""y"":477,""width"":217,""height"":180}","{""Insect"":{""Amara.sp"":true}}"
WSCT1239.JPG,2649570,"{}",0,0,"{}","{}"
WSCT1240.JPG,2654843,"{}",0,0,"{}","{}"
WSCT1241.JPG,2653901,"{}",0,0,"{}","{}"
WSCT1242.JPG,2651582,"{}",0,0,"{}","{}"
WSCT1243.JPG,2655842,"{}",0,0,"{}","{}"
WSCT1244.JPG,2651389,"{}",0,0,"{}","{}"
WSCT1245.JPG,2651089,"{}",0,0,"{}","{}"
WSCT1246.JPG,2651589,"{}",0,0,"{}","{}"
WSCT1247.JPG,2659716,"{}",0,0,"{}","{}"
WSCT1248.JPG,2659819,"{}",0,0,"{}","{}"
WSCT1249.JPG,2650566,"{}",1,0,"{""name"":""rect"",""x"":2701,""y"":2037,""width"":143,""height"":167}","{""Insect"":{""Amara.sp"":true}}"
WSCT1250.JPG,2649796,"{}",0,0,"{}","{}"
WSCT1251.JPG,2655264,"{}",0,0,"{}","{}"
WSCT1252.JPG,2652503,"{}",0,0,"{}","{}"
WSCT1253.JPG,2657599,"{}",0,0,"{}","{}"
WSCT1254.JPG,2651986,"{}",0,0,"{}","{}"
WSCT1255.JPG,2653288,"{}",0,0,"{}","{}"
WSCT1256.JPG,2651159,"{}",0,0,"{}","{}"
WSCT1257.JPG,2648579,"{}",0,0,"{}","{}"
WSCT1258.JPG,2655067,"{}",0,0,"{}","{}"
WSCT1259.JPG,2648289,"{}",0,0,"{}","{}"
WSCT1260.JPG,2648495,"{}",0,0,"{}","{}"
WSCT1261.JPG,2649955,"{}",0,0,"{}","{}"
WSCT1262.JPG,2646564,"{}",0,0,"{}","{}"
WSCT1263.JPG,2648231,"{}",0,0,"{}","{}"
WSCT1264.JPG,2646991,"{}",0,0,"{}","{}"
WSCT1265.JPG,2645290,"{}",0,0,"{}","{}"
WSCT1266.JPG,2655538,"{}",0,0,"{}","{}"
WSCT1267.JPG,2645795,"{}",0,0,"{}","{}"
WSCT1268.JPG,2648830,"{}",0,0,"{}","{}"
WSCT1269.JPG,2644997,"{}",0,0,"{}","{}"
WSCT1270.JPG,2643936,"{}",0,0,"{}","{}"
WSCT1271.JPG,2641305,"{}",0,0,"{}","{}"
WSCT1272.JPG,2642176,"{}",0,0,"{}","{}"
