filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT2641.JPG,2639456,"{}",0,0,"{}","{}"
WSCT2642.JPG,2638294,"{}",1,0,"{""name"":""rect"",""x"":1200,""y"":935,""width"":58,""height"":103}","{""Insect"":{""Formicidae"":true}}"
WSCT2643.JPG,2636601,"{}",1,0,"{""name"":""rect"",""x"":3890,""y"":1065,""width"":61,""height"":87}","{""Insect"":{""Formicidae"":true}}"
WSCT2644.JPG,2635086,"{}",0,0,"{}","{}"
WSCT2645.JPG,2635263,"{}",0,0,"{}","{}"
WSCT2646.JPG,2641038,"{}",0,0,"{}","{}"
WSCT2647.JPG,2631951,"{}",0,0,"{}","{}"
WSCT2648.JPG,2634258,"{}",0,0,"{}","{}"
WSCT2649.JPG,2626603,"{}",0,0,"{}","{}"
WSCT2650.JPG,2629287,"{}",0,0,"{}","{}"
WSCT2651.JPG,2633195,"{}",1,0,"{""name"":""rect"",""x"":318,""y"":866,""width"":50,""height"":95}","{""Insect"":{""Carabid"":true}}"
WSCT2652.JPG,2628369,"{}",0,0,"{}","{}"
WSCT2653.JPG,2631314,"{}",1,0,"{""name"":""rect"",""x"":2471,""y"":2158,""width"":48,""height"":56}","{""Insect"":{""Diptera"":true}}"
WSCT2654.JPG,2627358,"{}",1,0,"{""name"":""rect"",""x"":2455,""y"":2140,""width"":74,""height"":79}","{""Insect"":{""Diptera"":true}}"
WSCT2655.JPG,2637978,"{}",0,0,"{}","{}"
WSCT2656.JPG,2614097,"{}",1,0,"{""name"":""rect"",""x"":3554,""y"":2010,""width"":50,""height"":64}","{""Insect"":{""Diptera"":true}}"
WSCT2657.JPG,2638238,"{}",1,0,"{""name"":""rect"",""x"":3554,""y"":2013,""width"":56,""height"":77}","{""Insect"":{""Diptera"":true}}"
WSCT2658.JPG,2627133,"{}",1,0,"{""name"":""rect"",""x"":3927,""y"":1923,""width"":90,""height"":79}","{""Insect"":{""Diptera"":true}}"
WSCT2659.JPG,2630519,"{}",1,0,"{""name"":""rect"",""x"":3949,""y"":1904,""width"":56,""height"":85}","{""Insect"":{""Diptera"":true}}"
WSCT2660.JPG,2629475,"{}",1,0,"{""name"":""rect"",""x"":3975,""y"":1925,""width"":53,""height"":79}","{""Insect"":{""Diptera"":true}}"
WSCT2661.JPG,2588656,"{}",1,0,"{""name"":""rect"",""x"":3964,""y"":1933,""width"":69,""height"":82}","{""Insect"":{""Diptera"":true}}"
WSCT2662.JPG,2633874,"{}",1,0,"{""name"":""rect"",""x"":3972,""y"":1936,""width"":64,""height"":64}","{""Insect"":{""Diptera"":true}}"
WSCT2663.JPG,2631755,"{}",0,0,"{}","{}"
WSCT2664.JPG,2639176,"{}",2,0,"{""name"":""rect"",""x"":4049,""y"":249,""width"":85,""height"":45}","{""Insect"":{""Unknown"":true}}"
WSCT2664.JPG,2639176,"{}",2,1,"{""name"":""rect"",""x"":416,""y"":2150,""width"":72,""height"":45}","{""Insect"":{""Unknown"":true}}"
WSCT2665.JPG,2632556,"{}",0,0,"{}","{}"
WSCT2666.JPG,2632313,"{}",0,0,"{}","{}"
WSCT2667.JPG,2633458,"{}",0,0,"{}","{}"
WSCT2668.JPG,2602254,"{}",0,0,"{}","{}"
WSCT2669.JPG,2635168,"{}",0,0,"{}","{}"
WSCT2670.JPG,2635532,"{}",0,0,"{}","{}"
WSCT2671.JPG,2636081,"{}",0,0,"{}","{}"
WSCT2672.JPG,2638737,"{}",0,0,"{}","{}"
WSCT2673.JPG,2645560,"{}",0,0,"{}","{}"
WSCT2674.JPG,2641974,"{}",0,0,"{}","{}"
WSCT2675.JPG,2643059,"{}",0,0,"{}","{}"
WSCT2676.JPG,2573112,"{}",0,0,"{}","{}"
