filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT9387.JPG,2130435,"{}",0,0,"{}","{}"
WSCT9388.JPG,2127882,"{}",0,0,"{}","{}"
WSCT9389.JPG,2130749,"{}",0,0,"{}","{}"
WSCT9390.JPG,2134809,"{}",1,0,"{""name"":""rect"",""x"":2503,""y"":1107,""width"":77,""height"":69}","{""Insect"":{""Carabid"":true}}"
WSCT9391.JPG,2133359,"{}",1,0,"{""name"":""rect"",""x"":1822,""y"":636,""width"":74,""height"":64}","{""Insect"":{""Carabid"":true}}"
WSCT9392.JPG,2135797,"{}",0,0,"{}","{}"
WSCT9393.JPG,2131229,"{}",0,0,"{}","{}"
WSCT9394.JPG,2134055,"{}",0,0,"{}","{}"
WSCT9395.JPG,2144163,"{}",0,0,"{}","{}"
WSCT9396.JPG,2146998,"{}",0,0,"{}","{}"
WSCT9397.JPG,2140505,"{}",0,0,"{}","{}"
WSCT9398.JPG,2143244,"{}",0,0,"{}","{}"
WSCT9399.JPG,2141594,"{}",0,0,"{}","{}"
WSCT9400.JPG,2137279,"{}",0,0,"{}","{}"
WSCT9401.JPG,2129137,"{}",1,0,"{""name"":""rect"",""x"":1573,""y"":710,""width"":90,""height"":66}","{""Insect"":{""Carabid"":true}}"
WSCT9402.JPG,2133843,"{}",0,0,"{}","{}"
WSCT9403.JPG,2138677,"{}",0,0,"{}","{}"
WSCT9404.JPG,2136662,"{}",0,0,"{}","{}"
WSCT9405.JPG,2135548,"{}",0,0,"{}","{}"
WSCT9406.JPG,2129745,"{}",0,0,"{}","{}"
WSCT9407.JPG,2127175,"{}",0,0,"{}","{}"
WSCT9408.JPG,2136274,"{}",0,0,"{}","{}"
WSCT9409.JPG,2136789,"{}",0,0,"{}","{}"
WSCT9410.JPG,2137411,"{}",0,0,"{}","{}"
WSCT9411.JPG,2118052,"{}",0,0,"{}","{}"
WSCT9412.JPG,2120007,"{}",0,0,"{}","{}"
WSCT9413.JPG,2109956,"{}",0,0,"{}","{}"
WSCT9414.JPG,2112930,"{}",0,0,"{}","{}"
WSCT9415.JPG,2111642,"{}",0,0,"{}","{}"
WSCT9416.JPG,2114862,"{}",0,0,"{}","{}"
WSCT9417.JPG,2114115,"{}",0,0,"{}","{}"
WSCT9418.JPG,2113352,"{}",0,0,"{}","{}"
WSCT9419.JPG,2118590,"{}",0,0,"{}","{}"
WSCT9420.JPG,2113699,"{}",0,0,"{}","{}"
WSCT9421.JPG,2113963,"{}",0,0,"{}","{}"
WSCT9422.JPG,2114384,"{}",0,0,"{}","{}"
WSCT9423.JPG,2114560,"{}",0,0,"{}","{}"
WSCT9424.JPG,2118017,"{}",0,0,"{}","{}"
WSCT9425.JPG,2116642,"{}",0,0,"{}","{}"
WSCT9426.JPG,2115970,"{}",0,0,"{}","{}"
WSCT9427.JPG,2117866,"{}",0,0,"{}","{}"
WSCT9428.JPG,2120000,"{}",1,0,"{""name"":""rect"",""x"":3655,""y"":1576,""width"":82,""height"":79}","{""Insect"":{""Carabid"":true}}"
WSCT9429.JPG,2129224,"{}",1,0,"{""name"":""rect"",""x"":3551,""y"":72,""width"":101,""height"":58}","{""Insect"":{""Carabid"":true}}"
WSCT9430.JPG,2125838,"{}",0,0,"{}","{}"
WSCT9431.JPG,2126076,"{}",0,0,"{}","{}"
WSCT9432.JPG,2125736,"{}",0,0,"{}","{}"
WSCT9433.JPG,2126292,"{}",0,0,"{}","{}"
WSCT9434.JPG,2122154,"{}",0,0,"{}","{}"
WSCT9435.JPG,2123197,"{}",0,0,"{}","{}"
WSCT9436.JPG,2131028,"{}",0,0,"{}","{}"
WSCT9437.JPG,2131133,"{}",0,0,"{}","{}"
WSCT9438.JPG,2142125,"{}",0,0,"{}","{}"
WSCT9439.JPG,2146213,"{}",0,0,"{}","{}"
WSCT9440.JPG,2131481,"{}",0,0,"{}","{}"
WSCT9441.JPG,2123313,"{}",0,0,"{}","{}"
WSCT9442.JPG,2124249,"{}",0,0,"{}","{}"
WSCT9443.JPG,2128618,"{}",0,0,"{}","{}"
WSCT9444.JPG,2132802,"{}",0,0,"{}","{}"
WSCT9445.JPG,2129183,"{}",0,0,"{}","{}"
WSCT9446.JPG,2130187,"{}",0,0,"{}","{}"
WSCT9447.JPG,2130592,"{}",0,0,"{}","{}"
WSCT9448.JPG,2132348,"{}",0,0,"{}","{}"
