filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT2301.JPG,2507762,"{}",0,0,"{}","{}"
WSCT2302.JPG,2497593,"{}",0,0,"{}","{}"
WSCT2303.JPG,2497434,"{}",0,0,"{}","{}"
WSCT2304.JPG,2492068,"{}",0,0,"{}","{}"
WSCT2305.JPG,2491615,"{}",0,0,"{}","{}"
WSCT2306.JPG,2486871,"{}",0,0,"{}","{}"
WSCT2307.JPG,2480258,"{}",0,0,"{}","{}"
WSCT2308.JPG,2479534,"{}",0,0,"{}","{}"
WSCT2309.JPG,2472489,"{}",0,0,"{}","{}"
WSCT2310.JPG,2476875,"{}",0,0,"{}","{}"
WSCT2311.JPG,2488620,"{}",0,0,"{}","{}"
WSCT2312.JPG,2474458,"{}",0,0,"{}","{}"
WSCT2313.JPG,2491308,"{}",0,0,"{}","{}"
WSCT2314.JPG,2464484,"{}",0,0,"{}","{}"
WSCT2315.JPG,2485549,"{}",0,0,"{}","{}"
WSCT2316.JPG,2487862,"{}",0,0,"{}","{}"
WSCT2317.JPG,2490943,"{}",0,0,"{}","{}"
WSCT2318.JPG,2478024,"{}",0,0,"{}","{}"
WSCT2319.JPG,2479937,"{}",0,0,"{}","{}"
WSCT2320.JPG,2480628,"{}",0,0,"{}","{}"
WSCT2321.JPG,2483588,"{}",0,0,"{}","{}"
WSCT2322.JPG,2481315,"{}",0,0,"{}","{}"
WSCT2323.JPG,2484431,"{}",0,0,"{}","{}"
WSCT2324.JPG,2480666,"{}",0,0,"{}","{}"
WSCT2325.JPG,2479883,"{}",0,0,"{}","{}"
WSCT2326.JPG,2476635,"{}",0,0,"{}","{}"
WSCT2327.JPG,2478397,"{}",0,0,"{}","{}"
WSCT2328.JPG,2482504,"{}",0,0,"{}","{}"
WSCT2329.JPG,2485140,"{}",0,0,"{}","{}"
WSCT2330.JPG,2477429,"{}",0,0,"{}","{}"
WSCT2331.JPG,2483175,"{}",0,0,"{}","{}"
WSCT2332.JPG,2480666,"{}",0,0,"{}","{}"
WSCT2333.JPG,2487478,"{}",1,0,"{""name"":""rect"",""x"":2526,""y"":1417,""width"":103,""height"":140}","{""Insect"":{""Linyphiidae"":true}}"
WSCT2334.JPG,2483615,"{}",0,0,"{}","{}"
WSCT2335.JPG,2483163,"{}",0,0,"{}","{}"
WSCT2336.JPG,2487550,"{}",0,0,"{}","{}"
WSCT2337.JPG,2480019,"{}",0,0,"{}","{}"
WSCT2338.JPG,2490661,"{}",0,0,"{}","{}"
WSCT2339.JPG,2392165,"{}",0,0,"{}","{}"
WSCT2340.JPG,2480389,"{}",0,0,"{}","{}"
WSCT2341.JPG,2484151,"{}",0,0,"{}","{}"
