filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT7934.JPG,2631659,"{}",0,0,"{}","{}"
WSCT7935.JPG,2571552,"{}",0,0,"{}","{}"
WSCT7936.JPG,2404276,"{}",0,0,"{}","{}"
WSCT7937.JPG,4255100,"{}",0,0,"{}","{}"
WSCT7938.JPG,4434864,"{}",0,0,"{}","{}"
WSCT7939.JPG,4238218,"{}",0,0,"{}","{}"
WSCT7940.JPG,4187761,"{}",0,0,"{}","{}"
WSCT7941.JPG,4194159,"{}",0,0,"{}","{}"
WSCT7942.JPG,4221863,"{}",0,0,"{}","{}"
WSCT7943.JPG,4246097,"{}",0,0,"{}","{}"
WSCT7944.JPG,4262426,"{}",0,0,"{}","{}"
WSCT7945.JPG,4258114,"{}",0,0,"{}","{}"
WSCT7946.JPG,4265708,"{}",0,0,"{}","{}"
WSCT7947.JPG,4249918,"{}",0,0,"{}","{}"
WSCT7948.JPG,4268240,"{}",0,0,"{}","{}"
WSCT7949.JPG,4263689,"{}",0,0,"{}","{}"
WSCT7950.JPG,4260100,"{}",0,0,"{}","{}"
WSCT7951.JPG,4256650,"{}",0,0,"{}","{}"
WSCT7952.JPG,4290912,"{}",0,0,"{}","{}"
WSCT7953.JPG,4350574,"{}",0,0,"{}","{}"
WSCT7954.JPG,4366086,"{}",0,0,"{}","{}"
WSCT7955.JPG,4496148,"{}",0,0,"{}","{}"
WSCT7956.JPG,4395438,"{}",0,0,"{}","{}"
WSCT7957.JPG,4259288,"{}",0,0,"{}","{}"
WSCT7958.JPG,4231376,"{}",0,0,"{}","{}"
WSCT7959.JPG,4255821,"{}",0,0,"{}","{}"
WSCT7960.JPG,4222075,"{}",0,0,"{}","{}"
WSCT7961.JPG,4229824,"{}",0,0,"{}","{}"
WSCT7962.JPG,4224835,"{}",0,0,"{}","{}"
WSCT7963.JPG,4212844,"{}",0,0,"{}","{}"
WSCT7964.JPG,4244911,"{}",0,0,"{}","{}"
WSCT7965.JPG,4257952,"{}",0,0,"{}","{}"
WSCT7966.JPG,4236067,"{}",0,0,"{}","{}"
WSCT7967.JPG,4233012,"{}",0,0,"{}","{}"
WSCT7968.JPG,4282580,"{}",0,0,"{}","{}"
WSCT7969.JPG,4416894,"{}",0,0,"{}","{}"
WSCT7970.JPG,4334991,"{}",0,0,"{}","{}"
WSCT7971.JPG,4356411,"{}",0,0,"{}","{}"
WSCT7972.JPG,4367738,"{}",0,0,"{}","{}"
WSCT7973.JPG,4421277,"{}",0,0,"{}","{}"
WSCT7974.JPG,4440242,"{}",0,0,"{}","{}"
WSCT7975.JPG,4463504,"{}",0,0,"{}","{}"
WSCT7976.JPG,4479525,"{}",0,0,"{}","{}"
WSCT7977.JPG,4490002,"{}",0,0,"{}","{}"
WSCT7978.JPG,4496258,"{}",0,0,"{}","{}"
WSCT7979.JPG,4517096,"{}",0,0,"{}","{}"
WSCT7980.JPG,4555978,"{}",0,0,"{}","{}"
WSCT7981.JPG,4565415,"{}",0,0,"{}","{}"
WSCT7982.JPG,4601347,"{}",0,0,"{}","{}"
WSCT7983.JPG,4659481,"{}",0,0,"{}","{}"
WSCT7984.JPG,4441658,"{}",0,0,"{}","{}"
WSCT7985.JPG,4423808,"{}",0,0,"{}","{}"
WSCT7986.JPG,4389754,"{}",0,0,"{}","{}"
WSCT7987.JPG,4371922,"{}",0,0,"{}","{}"
WSCT7988.JPG,4353575,"{}",0,0,"{}","{}"
WSCT7989.JPG,4406388,"{}",0,0,"{}","{}"
WSCT7990.JPG,4402278,"{}",0,0,"{}","{}"
WSCT7991.JPG,4409181,"{}",0,0,"{}","{}"
WSCT7992.JPG,4440414,"{}",0,0,"{}","{}"
WSCT7993.JPG,4440496,"{}",0,0,"{}","{}"
WSCT7994.JPG,4463400,"{}",0,0,"{}","{}"
WSCT7995.JPG,4428799,"{}",0,0,"{}","{}"
WSCT7996.JPG,4468455,"{}",0,0,"{}","{}"
WSCT7997.JPG,4483718,"{}",0,0,"{}","{}"
WSCT7998.JPG,4482752,"{}",0,0,"{}","{}"
WSCT7999.JPG,4458834,"{}",0,0,"{}","{}"
WSCT8000.JPG,4512435,"{}",0,0,"{}","{}"
WSCT8001.JPG,4454817,"{}",0,0,"{}","{}"
WSCT8002.JPG,4527249,"{}",0,0,"{}","{}"
WSCT8003.JPG,4596996,"{}",0,0,"{}","{}"
WSCT8004.JPG,4629539,"{}",0,0,"{}","{}"
WSCT8005.JPG,4604437,"{}",0,0,"{}","{}"
WSCT8006.JPG,4617542,"{}",0,0,"{}","{}"
WSCT8007.JPG,4462458,"{}",0,0,"{}","{}"
WSCT8008.JPG,4373480,"{}",0,0,"{}","{}"
WSCT8009.JPG,4367599,"{}",0,0,"{}","{}"
WSCT8010.JPG,4361541,"{}",0,0,"{}","{}"
WSCT8011.JPG,4370003,"{}",0,0,"{}","{}"
WSCT8012.JPG,4355324,"{}",0,0,"{}","{}"
WSCT8013.JPG,4358460,"{}",0,0,"{}","{}"
WSCT8014.JPG,4360178,"{}",0,0,"{}","{}"
WSCT8015.JPG,4365691,"{}",0,0,"{}","{}"
WSCT8016.JPG,4383797,"{}",0,0,"{}","{}"
WSCT8017.JPG,4361964,"{}",0,0,"{}","{}"
WSCT8018.JPG,4376610,"{}",0,0,"{}","{}"
WSCT8019.JPG,4395090,"{}",0,0,"{}","{}"
WSCT8020.JPG,4419520,"{}",0,0,"{}","{}"
WSCT8021.JPG,4422096,"{}",0,0,"{}","{}"
WSCT8022.JPG,4432462,"{}",0,0,"{}","{}"
WSCT8023.JPG,4422426,"{}",0,0,"{}","{}"
WSCT8024.JPG,4440800,"{}",0,0,"{}","{}"
WSCT8025.JPG,4445351,"{}",0,0,"{}","{}"
WSCT8026.JPG,4484014,"{}",0,0,"{}","{}"
WSCT8027.JPG,4507545,"{}",0,0,"{}","{}"
WSCT8028.JPG,4469983,"{}",0,0,"{}","{}"
WSCT8029.JPG,4478410,"{}",0,0,"{}","{}"
WSCT8030.JPG,4562435,"{}",0,0,"{}","{}"
WSCT8031.JPG,4567869,"{}",0,0,"{}","{}"
WSCT8032.JPG,4568916,"{}",0,0,"{}","{}"
WSCT8033.JPG,4543231,"{}",0,0,"{}","{}"
WSCT8034.JPG,4589460,"{}",0,0,"{}","{}"
WSCT8035.JPG,4614721,"{}",0,0,"{}","{}"
WSCT8036.JPG,4575269,"{}",0,0,"{}","{}"
WSCT8037.JPG,4633570,"{}",0,0,"{}","{}"
WSCT8038.JPG,4665168,"{}",0,0,"{}","{}"
WSCT8039.JPG,4556574,"{}",0,0,"{}","{}"
WSCT8040.JPG,4562032,"{}",0,0,"{}","{}"
WSCT8041.JPG,4572363,"{}",0,0,"{}","{}"
WSCT8042.JPG,4558548,"{}",0,0,"{}","{}"
WSCT8043.JPG,4553891,"{}",0,0,"{}","{}"
WSCT8044.JPG,4563032,"{}",0,0,"{}","{}"
WSCT8045.JPG,4550475,"{}",0,0,"{}","{}"
WSCT8046.JPG,4553535,"{}",0,0,"{}","{}"
WSCT8047.JPG,4541315,"{}",0,0,"{}","{}"
WSCT8048.JPG,4563813,"{}",0,0,"{}","{}"
WSCT8049.JPG,4570683,"{}",0,0,"{}","{}"
WSCT8050.JPG,4559608,"{}",0,0,"{}","{}"
WSCT8051.JPG,4560184,"{}",0,0,"{}","{}"
WSCT8052.JPG,4565339,"{}",0,0,"{}","{}"
WSCT8053.JPG,4603097,"{}",0,0,"{}","{}"
WSCT8054.JPG,4601554,"{}",0,0,"{}","{}"
WSCT8055.JPG,4606202,"{}",0,0,"{}","{}"
WSCT8056.JPG,4601851,"{}",0,0,"{}","{}"
WSCT8057.JPG,4586360,"{}",0,0,"{}","{}"
WSCT8058.JPG,4578970,"{}",0,0,"{}","{}"
WSCT8059.JPG,4580612,"{}",0,0,"{}","{}"
WSCT8060.JPG,4575941,"{}",0,0,"{}","{}"
WSCT8061.JPG,4565101,"{}",0,0,"{}","{}"
WSCT8062.JPG,4562581,"{}",0,0,"{}","{}"
WSCT8063.JPG,4555316,"{}",0,0,"{}","{}"
WSCT8064.JPG,4533067,"{}",0,0,"{}","{}"
WSCT8065.JPG,4522400,"{}",0,0,"{}","{}"
WSCT8066.JPG,4515346,"{}",0,0,"{}","{}"
WSCT8067.JPG,4506072,"{}",0,0,"{}","{}"
WSCT8068.JPG,4496468,"{}",0,0,"{}","{}"
WSCT8069.JPG,4491553,"{}",0,0,"{}","{}"
WSCT8070.JPG,4511919,"{}",0,0,"{}","{}"
WSCT8071.JPG,4515235,"{}",0,0,"{}","{}"
WSCT8072.JPG,4524694,"{}",0,0,"{}","{}"
WSCT8073.JPG,4503936,"{}",0,0,"{}","{}"
WSCT8074.JPG,4520019,"{}",0,0,"{}","{}"
WSCT8075.JPG,4519033,"{}",0,0,"{}","{}"
WSCT8076.JPG,4480710,"{}",0,0,"{}","{}"
WSCT8077.JPG,4472408,"{}",0,0,"{}","{}"
WSCT8078.JPG,4527241,"{}",0,0,"{}","{}"
WSCT8079.JPG,4553995,"{}",0,0,"{}","{}"
WSCT8080.JPG,4504952,"{}",0,0,"{}","{}"
WSCT8081.JPG,4511837,"{}",0,0,"{}","{}"
WSCT8082.JPG,4520484,"{}",0,0,"{}","{}"
WSCT8083.JPG,4539572,"{}",0,0,"{}","{}"
WSCT8084.JPG,4528466,"{}",0,0,"{}","{}"
WSCT8085.JPG,4532766,"{}",0,0,"{}","{}"
WSCT8086.JPG,4547916,"{}",0,0,"{}","{}"
WSCT8087.JPG,4564202,"{}",0,0,"{}","{}"
WSCT8088.JPG,4532241,"{}",0,0,"{}","{}"
WSCT8089.JPG,4585559,"{}",0,0,"{}","{}"
WSCT8090.JPG,4529428,"{}",0,0,"{}","{}"
WSCT8091.JPG,4550695,"{}",0,0,"{}","{}"
WSCT8092.JPG,4541868,"{}",0,0,"{}","{}"
WSCT8093.JPG,4534498,"{}",0,0,"{}","{}"
WSCT8094.JPG,4536838,"{}",0,0,"{}","{}"
WSCT8095.JPG,4537580,"{}",0,0,"{}","{}"
WSCT8096.JPG,4524671,"{}",0,0,"{}","{}"
WSCT8097.JPG,4510172,"{}",0,0,"{}","{}"
WSCT8098.JPG,4520115,"{}",0,0,"{}","{}"
WSCT8099.JPG,4520014,"{}",0,0,"{}","{}"
WSCT8100.JPG,4538136,"{}",0,0,"{}","{}"
WSCT8101.JPG,4570350,"{}",0,0,"{}","{}"
WSCT8102.JPG,4529153,"{}",0,0,"{}","{}"
WSCT8103.JPG,4563092,"{}",0,0,"{}","{}"
WSCT8104.JPG,4572412,"{}",0,0,"{}","{}"
WSCT8105.JPG,4590362,"{}",0,0,"{}","{}"
WSCT8106.JPG,4590130,"{}",0,0,"{}","{}"
WSCT8107.JPG,4576113,"{}",0,0,"{}","{}"
WSCT8108.JPG,4578715,"{}",0,0,"{}","{}"
WSCT8109.JPG,4564308,"{}",0,0,"{}","{}"
WSCT8110.JPG,4585458,"{}",0,0,"{}","{}"
WSCT8111.JPG,4568386,"{}",0,0,"{}","{}"
WSCT8112.JPG,4590606,"{}",0,0,"{}","{}"
WSCT8113.JPG,4598295,"{}",0,0,"{}","{}"
WSCT8114.JPG,4595403,"{}",0,0,"{}","{}"
WSCT8115.JPG,4639253,"{}",0,0,"{}","{}"
WSCT8116.JPG,4654183,"{}",0,0,"{}","{}"
WSCT8117.JPG,4666890,"{}",0,0,"{}","{}"
WSCT8118.JPG,4675784,"{}",0,0,"{}","{}"
WSCT8119.JPG,4674804,"{}",0,0,"{}","{}"
WSCT8120.JPG,4673695,"{}",0,0,"{}","{}"
WSCT8121.JPG,4668017,"{}",0,0,"{}","{}"
WSCT8122.JPG,4691238,"{}",0,0,"{}","{}"
WSCT8123.JPG,4682641,"{}",0,0,"{}","{}"
WSCT8124.JPG,4669440,"{}",0,0,"{}","{}"
WSCT8125.JPG,4627659,"{}",0,0,"{}","{}"
WSCT8126.JPG,4652554,"{}",0,0,"{}","{}"
WSCT8127.JPG,4641920,"{}",0,0,"{}","{}"
WSCT8128.JPG,4617578,"{}",0,0,"{}","{}"
WSCT8129.JPG,4595309,"{}",0,0,"{}","{}"
WSCT8130.JPG,4608191,"{}",0,0,"{}","{}"
WSCT8131.JPG,4619538,"{}",0,0,"{}","{}"
WSCT8132.JPG,4585146,"{}",0,0,"{}","{}"
WSCT8133.JPG,4578339,"{}",0,0,"{}","{}"
WSCT8134.JPG,4574185,"{}",0,0,"{}","{}"
WSCT8135.JPG,4586776,"{}",0,0,"{}","{}"
WSCT8136.JPG,4571726,"{}",0,0,"{}","{}"
WSCT8137.JPG,4547636,"{}",0,0,"{}","{}"
WSCT8138.JPG,4560408,"{}",0,0,"{}","{}"
WSCT8139.JPG,4527656,"{}",0,0,"{}","{}"
WSCT8140.JPG,4572964,"{}",0,0,"{}","{}"
WSCT8141.JPG,4566565,"{}",0,0,"{}","{}"
WSCT8142.JPG,4546609,"{}",0,0,"{}","{}"
WSCT8143.JPG,4557734,"{}",0,0,"{}","{}"
WSCT8144.JPG,4565451,"{}",0,0,"{}","{}"
WSCT8145.JPG,4573240,"{}",0,0,"{}","{}"
WSCT8146.JPG,4581480,"{}",0,0,"{}","{}"
WSCT8147.JPG,4578491,"{}",0,0,"{}","{}"
WSCT8148.JPG,4586966,"{}",0,0,"{}","{}"
WSCT8149.JPG,4591514,"{}",0,0,"{}","{}"
WSCT8150.JPG,4593663,"{}",0,0,"{}","{}"
WSCT8151.JPG,4617915,"{}",0,0,"{}","{}"
WSCT8152.JPG,4645524,"{}",1,0,"{""name"":""rect"",""x"":283,""y"":2270,""width"":85,""height"":76}","{""Insect ID"":""Brassicogethes aeneus""}"
WSCT8153.JPG,4638391,"{}",0,0,"{}","{}"
WSCT8154.JPG,4616750,"{}",0,0,"{}","{}"
WSCT8155.JPG,4599570,"{}",0,0,"{}","{}"
WSCT8156.JPG,4604100,"{}",0,0,"{}","{}"
WSCT8157.JPG,4616405,"{}",0,0,"{}","{}"
WSCT8158.JPG,4606250,"{}",0,0,"{}","{}"
WSCT8159.JPG,4603134,"{}",0,0,"{}","{}"
WSCT8160.JPG,4604531,"{}",0,0,"{}","{}"
WSCT8161.JPG,4626684,"{}",0,0,"{}","{}"
WSCT8162.JPG,4660694,"{}",0,0,"{}","{}"
WSCT8163.JPG,4655722,"{}",0,0,"{}","{}"
WSCT8164.JPG,4678650,"{}",0,0,"{}","{}"
WSCT8165.JPG,4695917,"{}",0,0,"{}","{}"
WSCT8166.JPG,4711222,"{}",0,0,"{}","{}"
WSCT8167.JPG,4700753,"{}",0,0,"{}","{}"
WSCT8168.JPG,4668902,"{}",0,0,"{}","{}"
WSCT8169.JPG,4679223,"{}",0,0,"{}","{}"
WSCT8170.JPG,4707641,"{}",0,0,"{}","{}"
WSCT8171.JPG,4705999,"{}",0,0,"{}","{}"
WSCT8172.JPG,4712108,"{}",0,0,"{}","{}"
WSCT8173.JPG,4718942,"{}",0,0,"{}","{}"
WSCT8174.JPG,4722486,"{}",0,0,"{}","{}"
WSCT8175.JPG,4715993,"{}",0,0,"{}","{}"
WSCT8176.JPG,4722524,"{}",0,0,"{}","{}"
WSCT8177.JPG,4696146,"{}",0,0,"{}","{}"
WSCT8178.JPG,4746918,"{}",0,0,"{}","{}"
WSCT8179.JPG,4733682,"{}",0,0,"{}","{}"
WSCT8180.JPG,4747922,"{}",0,0,"{}","{}"
WSCT8181.JPG,4736395,"{}",0,0,"{}","{}"
WSCT8182.JPG,4726441,"{}",0,0,"{}","{}"
WSCT8183.JPG,4713405,"{}",0,0,"{}","{}"
WSCT8184.JPG,4689824,"{}",0,0,"{}","{}"
WSCT8185.JPG,4698311,"{}",0,0,"{}","{}"
WSCT8186.JPG,4700777,"{}",0,0,"{}","{}"
WSCT8187.JPG,4702256,"{}",0,0,"{}","{}"
WSCT8188.JPG,4735686,"{}",0,0,"{}","{}"
WSCT8189.JPG,4752339,"{}",0,0,"{}","{}"
WSCT8190.JPG,4744070,"{}",0,0,"{}","{}"
WSCT8191.JPG,4761261,"{}",0,0,"{}","{}"
WSCT8192.JPG,4773917,"{}",0,0,"{}","{}"
WSCT8193.JPG,4767365,"{}",0,0,"{}","{}"
WSCT8194.JPG,4744021,"{}",0,0,"{}","{}"
WSCT8195.JPG,4727401,"{}",0,0,"{}","{}"
WSCT8196.JPG,4676358,"{}",0,0,"{}","{}"
WSCT8197.JPG,4706536,"{}",0,0,"{}","{}"
WSCT8198.JPG,4689344,"{}",0,0,"{}","{}"
WSCT8199.JPG,4696440,"{}",0,0,"{}","{}"
WSCT8200.JPG,4693438,"{}",0,0,"{}","{}"
WSCT8201.JPG,4680240,"{}",0,0,"{}","{}"
WSCT8202.JPG,4662671,"{}",0,0,"{}","{}"
WSCT8203.JPG,4654868,"{}",0,0,"{}","{}"
WSCT8204.JPG,4667018,"{}",0,0,"{}","{}"
