filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT3738.JPG,2283096,"{}",0,0,"{}","{}"
WSCT3739.JPG,2279244,"{}",0,0,"{}","{}"
WSCT3740.JPG,2277882,"{}",0,0,"{}","{}"
WSCT3741.JPG,2281063,"{}",0,0,"{}","{}"
WSCT3742.JPG,2280785,"{}",0,0,"{}","{}"
WSCT3743.JPG,2287155,"{}",0,0,"{}","{}"
WSCT3744.JPG,2280534,"{}",0,0,"{}","{}"
WSCT3745.JPG,2283312,"{}",0,0,"{}","{}"
WSCT3746.JPG,2285320,"{}",0,0,"{}","{}"
WSCT3747.JPG,2286452,"{}",0,0,"{}","{}"
WSCT3748.JPG,2284721,"{}",0,0,"{}","{}"
WSCT3749.JPG,2290965,"{}",0,0,"{}","{}"
WSCT3750.JPG,2291103,"{}",0,0,"{}","{}"
WSCT3751.JPG,2298164,"{}",0,0,"{}","{}"
WSCT3752.JPG,2281522,"{}",1,0,"{""name"":""rect"",""x"":1046,""y"":1149,""width"":98,""height"":74}","{""Insect"":{""Carabid"":true}}"
WSCT3753.JPG,2274470,"{}",1,0,"{""name"":""rect"",""x"":1176,""y"":1149,""width"":106,""height"":64}","{""Insect"":{""Carabid"":true}}"
WSCT3754.JPG,2305610,"{}",0,0,"{}","{}"
WSCT3755.JPG,2299393,"{}",1,0,"{""name"":""rect"",""x"":2360,""y"":845,""width"":50,""height"":103}","{""Insect"":{""Carabid"":true}}"
WSCT3756.JPG,2306803,"{}",1,0,"{""name"":""rect"",""x"":2360,""y"":853,""width"":48,""height"":93}","{""Insect"":{""Carabid"":true}}"
WSCT3757.JPG,2304888,"{}",1,0,"{""name"":""rect"",""x"":2360,""y"":861,""width"":48,""height"":87}","{""Insect"":{""Carabid"":true}}"
WSCT3758.JPG,2311577,"{}",0,0,"{}","{}"
WSCT3759.JPG,2313020,"{}",0,0,"{}","{}"
WSCT3760.JPG,2319087,"{}",0,0,"{}","{}"
WSCT3761.JPG,2319385,"{}",0,0,"{}","{}"
WSCT3762.JPG,2316480,"{}",0,0,"{}","{}"
WSCT3763.JPG,2320881,"{}",0,0,"{}","{}"
WSCT3764.JPG,2318710,"{}",0,0,"{}","{}"
WSCT3765.JPG,2324250,"{}",0,0,"{}","{}"
WSCT3766.JPG,2318695,"{}",0,0,"{}","{}"
WSCT3767.JPG,2332741,"{}",0,0,"{}","{}"
WSCT3768.JPG,2247375,"{}",0,0,"{}","{}"
WSCT3769.JPG,2335864,"{}",0,0,"{}","{}"
WSCT3770.JPG,2333646,"{}",0,0,"{}","{}"
WSCT3771.JPG,2333429,"{}",0,0,"{}","{}"
WSCT3772.JPG,2335382,"{}",0,0,"{}","{}"
WSCT3773.JPG,2344101,"{}",0,0,"{}","{}"
WSCT3774.JPG,2338630,"{}",0,0,"{}","{}"
WSCT3775.JPG,2339065,"{}",0,0,"{}","{}"
WSCT3776.JPG,2339564,"{}",0,0,"{}","{}"
WSCT3777.JPG,2277519,"{}",0,0,"{}","{}"
WSCT3778.JPG,2280526,"{}",1,0,"{""name"":""rect"",""x"":3808,""y"":922,""width"":45,""height"":106}","{""Insect"":{""Carabid"":true}}"
WSCT3779.JPG,2342718,"{}",0,0,"{}","{}"
WSCT3780.JPG,2351055,"{}",0,0,"{}","{}"
WSCT3781.JPG,2346181,"{}",0,0,"{}","{}"
WSCT3782.JPG,2348939,"{}",0,0,"{}","{}"
WSCT3783.JPG,2349710,"{}",0,0,"{}","{}"
WSCT3784.JPG,2356112,"{}",0,0,"{}","{}"
WSCT3785.JPG,2359664,"{}",0,0,"{}","{}"
WSCT3786.JPG,2352681,"{}",0,0,"{}","{}"
WSCT3787.JPG,2354820,"{}",0,0,"{}","{}"
WSCT3788.JPG,2298431,"{}",0,0,"{}","{}"
WSCT3789.JPG,2356926,"{}",1,0,"{""name"":""rect"",""x"":1462,""y"":291,""width"":90,""height"":50}","{""Insect"":{""Formicidae"":true}}"
WSCT3790.JPG,2353777,"{}",0,0,"{}","{}"
WSCT3791.JPG,2362659,"{}",0,0,"{}","{}"
WSCT3792.JPG,2362017,"{}",0,0,"{}","{}"
WSCT3793.JPG,2362792,"{}",0,0,"{}","{}"
WSCT3794.JPG,2356697,"{}",0,0,"{}","{}"
WSCT3795.JPG,2303814,"{}",0,0,"{}","{}"
WSCT3796.JPG,2304845,"{}",0,0,"{}","{}"
WSCT3797.JPG,2358876,"{}",0,0,"{}","{}"
WSCT3798.JPG,2359260,"{}",0,0,"{}","{}"
WSCT3799.JPG,2359659,"{}",0,0,"{}","{}"
WSCT3800.JPG,2365122,"{}",0,0,"{}","{}"
WSCT3801.JPG,2361568,"{}",0,0,"{}","{}"
WSCT3802.JPG,2359197,"{}",0,0,"{}","{}"
WSCT3803.JPG,2367521,"{}",0,0,"{}","{}"
WSCT3804.JPG,2309434,"{}",0,0,"{}","{}"
WSCT3805.JPG,2313523,"{}",0,0,"{}","{}"
WSCT3806.JPG,2365825,"{}",0,0,"{}","{}"
WSCT3807.JPG,2315921,"{}",0,0,"{}","{}"
WSCT3808.JPG,2364223,"{}",0,0,"{}","{}"
WSCT3809.JPG,2371038,"{}",0,0,"{}","{}"
WSCT3810.JPG,2313837,"{}",0,0,"{}","{}"
WSCT3811.JPG,2368862,"{}",0,0,"{}","{}"
WSCT3812.JPG,2365658,"{}",0,0,"{}","{}"
WSCT3813.JPG,2376191,"{}",0,0,"{}","{}"
WSCT3814.JPG,2375859,"{}",0,0,"{}","{}"
WSCT3815.JPG,2367171,"{}",0,0,"{}","{}"
WSCT3816.JPG,2369250,"{}",0,0,"{}","{}"
WSCT3817.JPG,2369463,"{}",0,0,"{}","{}"
WSCT3818.JPG,2375350,"{}",0,0,"{}","{}"
WSCT3819.JPG,2317895,"{}",0,0,"{}","{}"
WSCT3820.JPG,2374631,"{}",0,0,"{}","{}"
WSCT3821.JPG,2320202,"{}",0,0,"{}","{}"
WSCT3822.JPG,2372590,"{}",0,0,"{}","{}"
WSCT3823.JPG,2323013,"{}",0,0,"{}","{}"
WSCT3824.JPG,2379673,"{}",0,0,"{}","{}"
WSCT3825.JPG,2320989,"{}",0,0,"{}","{}"
WSCT3826.JPG,2377620,"{}",0,0,"{}","{}"
WSCT3827.JPG,2380888,"{}",0,0,"{}","{}"
WSCT3828.JPG,2322129,"{}",0,0,"{}","{}"
WSCT3829.JPG,2378150,"{}",0,0,"{}","{}"
WSCT3830.JPG,2377133,"{}",0,0,"{}","{}"
WSCT3831.JPG,2379276,"{}",0,0,"{}","{}"
WSCT3832.JPG,2318837,"{}",0,0,"{}","{}"
WSCT3833.JPG,2373598,"{}",0,0,"{}","{}"
WSCT3834.JPG,2319930,"{}",0,0,"{}","{}"
WSCT3835.JPG,2382219,"{}",0,0,"{}","{}"
WSCT3836.JPG,2319961,"{}",0,0,"{}","{}"
WSCT3837.JPG,2379399,"{}",0,0,"{}","{}"
WSCT3838.JPG,2374400,"{}",0,0,"{}","{}"
WSCT3839.JPG,2381476,"{}",0,0,"{}","{}"
WSCT3840.JPG,2379909,"{}",0,0,"{}","{}"
WSCT3841.JPG,2375044,"{}",0,0,"{}","{}"
WSCT3842.JPG,2381510,"{}",0,0,"{}","{}"
WSCT3843.JPG,2377557,"{}",0,0,"{}","{}"
WSCT3844.JPG,2385701,"{}",0,0,"{}","{}"
WSCT3845.JPG,2382084,"{}",0,0,"{}","{}"
WSCT3846.JPG,2322494,"{}",0,0,"{}","{}"
WSCT3847.JPG,2378743,"{}",0,0,"{}","{}"
WSCT3848.JPG,2379755,"{}",0,0,"{}","{}"
WSCT3849.JPG,2323634,"{}",0,0,"{}","{}"
WSCT3850.JPG,2386070,"{}",1,0,"{""name"":""rect"",""x"":514,""y"":1976,""width"":85,""height"":98}","{""Insect"":{""Diptera"":true}}"
WSCT3851.JPG,2389094,"{}",0,0,"{}","{}"
WSCT3852.JPG,2378774,"{}",0,0,"{}","{}"
WSCT3853.JPG,2385660,"{}",0,0,"{}","{}"
WSCT3854.JPG,2385608,"{}",0,0,"{}","{}"
WSCT3855.JPG,2387954,"{}",0,0,"{}","{}"
WSCT3856.JPG,2323135,"{}",0,0,"{}","{}"
WSCT3857.JPG,2323098,"{}",0,0,"{}","{}"
WSCT3858.JPG,2322868,"{}",0,0,"{}","{}"
WSCT3859.JPG,2384174,"{}",0,0,"{}","{}"
WSCT3860.JPG,2390935,"{}",1,0,"{""name"":""rect"",""x"":3324,""y"":916,""width"":180,""height"":140}","{""Insect"":{""Amara.sp"":true}}"
WSCT3861.JPG,2385846,"{}",0,0,"{}","{}"
WSCT3862.JPG,2389713,"{}",0,0,"{}","{}"
WSCT3863.JPG,2386182,"{}",0,0,"{}","{}"
WSCT3864.JPG,2388165,"{}",0,0,"{}","{}"
WSCT3865.JPG,2325951,"{}",0,0,"{}","{}"
WSCT3866.JPG,2384524,"{}",0,0,"{}","{}"
WSCT3867.JPG,2384820,"{}",0,0,"{}","{}"
WSCT3868.JPG,2380982,"{}",0,0,"{}","{}"
WSCT3869.JPG,2382300,"{}",0,0,"{}","{}"
WSCT3870.JPG,2382359,"{}",0,0,"{}","{}"
WSCT3871.JPG,2388835,"{}",0,0,"{}","{}"
WSCT3872.JPG,2390906,"{}",0,0,"{}","{}"
WSCT3873.JPG,2386463,"{}",0,0,"{}","{}"
WSCT3874.JPG,2389662,"{}",1,0,"{""name"":""rect"",""x"":13,""y"":1864,""width"":85,""height"":156}","{""Insect"":{""Mollusca"":true}}"
WSCT3875.JPG,2381405,"{}",0,0,"{}","{}"
WSCT3876.JPG,2384773,"{}",0,0,"{}","{}"
WSCT3877.JPG,2382566,"{}",0,0,"{}","{}"
WSCT3878.JPG,2326886,"{}",0,0,"{}","{}"
WSCT3879.JPG,2386592,"{}",0,0,"{}","{}"
WSCT3880.JPG,2329707,"{}",0,0,"{}","{}"
WSCT3881.JPG,2392239,"{}",0,0,"{}","{}"
WSCT3882.JPG,2388651,"{}",0,0,"{}","{}"
WSCT3883.JPG,2325936,"{}",0,0,"{}","{}"
WSCT3884.JPG,2327156,"{}",0,0,"{}","{}"
WSCT3885.JPG,2390793,"{}",0,0,"{}","{}"
WSCT3886.JPG,2389225,"{}",0,0,"{}","{}"
WSCT3887.JPG,2392379,"{}",0,0,"{}","{}"
WSCT3888.JPG,2327541,"{}",0,0,"{}","{}"
WSCT3889.JPG,2326831,"{}",0,0,"{}","{}"
WSCT3890.JPG,2394366,"{}",0,0,"{}","{}"
WSCT3891.JPG,2329950,"{}",0,0,"{}","{}"
WSCT3892.JPG,2390345,"{}",0,0,"{}","{}"
WSCT3893.JPG,2332209,"{}",0,0,"{}","{}"
WSCT3894.JPG,2392028,"{}",0,0,"{}","{}"
WSCT3895.JPG,2385975,"{}",0,0,"{}","{}"
WSCT3896.JPG,2383874,"{}",0,0,"{}","{}"
WSCT3897.JPG,2394280,"{}",0,0,"{}","{}"
WSCT3898.JPG,2388647,"{}",0,0,"{}","{}"
WSCT3899.JPG,2386968,"{}",0,0,"{}","{}"
WSCT3900.JPG,2389413,"{}",0,0,"{}","{}"
WSCT3901.JPG,2394491,"{}",0,0,"{}","{}"
WSCT3902.JPG,2333443,"{}",0,0,"{}","{}"
WSCT3903.JPG,2334323,"{}",0,0,"{}","{}"
WSCT3904.JPG,2390341,"{}",0,0,"{}","{}"
WSCT3905.JPG,2386650,"{}",0,0,"{}","{}"
WSCT3906.JPG,2386522,"{}",0,0,"{}","{}"
WSCT3907.JPG,2395586,"{}",0,0,"{}","{}"
WSCT3908.JPG,2388660,"{}",0,0,"{}","{}"
WSCT3909.JPG,2331839,"{}",0,0,"{}","{}"
WSCT3910.JPG,2388590,"{}",0,0,"{}","{}"
WSCT3911.JPG,2332795,"{}",0,0,"{}","{}"
WSCT3912.JPG,2393215,"{}",0,0,"{}","{}"
WSCT3913.JPG,2332994,"{}",0,0,"{}","{}"
WSCT3914.JPG,2396201,"{}",0,0,"{}","{}"
WSCT3915.JPG,2391096,"{}",0,0,"{}","{}"
WSCT3916.JPG,2399488,"{}",0,0,"{}","{}"
WSCT3917.JPG,2393490,"{}",0,0,"{}","{}"
WSCT3918.JPG,2341116,"{}",0,0,"{}","{}"
WSCT3919.JPG,2401502,"{}",0,0,"{}","{}"
WSCT3920.JPG,2341716,"{}",0,0,"{}","{}"
WSCT3921.JPG,2403235,"{}",0,0,"{}","{}"
WSCT3922.JPG,2394179,"{}",1,0,"{""name"":""rect"",""x"":2007,""y"":1012,""width"":162,""height"":169}","{""Insect"":{""Carabid"":true}}"
WSCT3923.JPG,2341717,"{}",0,0,"{}","{}"
