filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT5431.JPG,2458366,"{}",0,0,"{}","{}"
WSCT5432.JPG,2461022,"{}",0,0,"{}","{}"
WSCT5433.JPG,2463775,"{}",0,0,"{}","{}"
WSCT5434.JPG,2467522,"{}",0,0,"{}","{}"
WSCT5435.JPG,2465008,"{}",0,0,"{}","{}"
WSCT5436.JPG,2472417,"{}",1,0,"{""name"":""rect"",""x"":4155,""y"":1491,""width"":64,""height"":101}","{""Insect"":{""Diptera"":true}}"
WSCT5437.JPG,2475109,"{}",0,0,"{}","{}"
WSCT5438.JPG,2492642,"{}",0,0,"{}","{}"
WSCT5439.JPG,2502035,"{}",0,0,"{}","{}"
WSCT5440.JPG,2431479,"{}",0,0,"{}","{}"
WSCT5441.JPG,2535664,"{}",0,0,"{}","{}"
WSCT5442.JPG,2542033,"{}",0,0,"{}","{}"
WSCT5443.JPG,2551705,"{}",0,0,"{}","{}"
WSCT5444.JPG,2545464,"{}",0,0,"{}","{}"
WSCT5445.JPG,2549979,"{}",0,0,"{}","{}"
WSCT5446.JPG,2562426,"{}",0,0,"{}","{}"
WSCT5447.JPG,2577575,"{}",0,0,"{}","{}"
WSCT5448.JPG,2574625,"{}",0,0,"{}","{}"
WSCT5449.JPG,2578967,"{}",0,0,"{}","{}"
WSCT5450.JPG,2578660,"{}",0,0,"{}","{}"
WSCT5451.JPG,2587122,"{}",0,0,"{}","{}"
WSCT5452.JPG,2597817,"{}",0,0,"{}","{}"
WSCT5453.JPG,2599831,"{}",0,0,"{}","{}"
WSCT5454.JPG,2603669,"{}",0,0,"{}","{}"
WSCT5455.JPG,2606084,"{}",0,0,"{}","{}"
WSCT5456.JPG,2608214,"{}",0,0,"{}","{}"
WSCT5457.JPG,2617690,"{}",0,0,"{}","{}"
WSCT5458.JPG,2615834,"{}",0,0,"{}","{}"
WSCT5459.JPG,2619889,"{}",0,0,"{}","{}"
WSCT5460.JPG,2626334,"{}",0,0,"{}","{}"
WSCT5461.JPG,2634504,"{}",0,0,"{}","{}"
WSCT5462.JPG,2630846,"{}",0,0,"{}","{}"
WSCT5463.JPG,2641689,"{}",0,0,"{}","{}"
WSCT5464.JPG,2634593,"{}",0,0,"{}","{}"
WSCT5465.JPG,2639070,"{}",0,0,"{}","{}"
WSCT5466.JPG,2639544,"{}",0,0,"{}","{}"
WSCT5467.JPG,2648467,"{}",0,0,"{}","{}"
WSCT5468.JPG,2644864,"{}",0,0,"{}","{}"
WSCT5469.JPG,2650657,"{}",0,0,"{}","{}"
WSCT5470.JPG,2648776,"{}",0,0,"{}","{}"
WSCT5471.JPG,2659508,"{}",0,0,"{}","{}"
WSCT5472.JPG,2656532,"{}",0,0,"{}","{}"
WSCT5473.JPG,2654756,"{}",0,0,"{}","{}"
WSCT5474.JPG,2659746,"{}",0,0,"{}","{}"
WSCT5475.JPG,2662254,"{}",0,0,"{}","{}"
WSCT5476.JPG,2659136,"{}",0,0,"{}","{}"
WSCT5477.JPG,2664082,"{}",0,0,"{}","{}"
WSCT5478.JPG,2668082,"{}",0,0,"{}","{}"
WSCT5479.JPG,2665342,"{}",0,0,"{}","{}"
WSCT5480.JPG,2665360,"{}",0,0,"{}","{}"
WSCT5481.JPG,2665640,"{}",0,0,"{}","{}"
WSCT5482.JPG,2665942,"{}",0,0,"{}","{}"
WSCT5483.JPG,2665176,"{}",0,0,"{}","{}"
WSCT5484.JPG,2670193,"{}",0,0,"{}","{}"
WSCT5485.JPG,2667921,"{}",0,0,"{}","{}"
WSCT5486.JPG,2669327,"{}",0,0,"{}","{}"
WSCT5487.JPG,2672410,"{}",1,0,"{""name"":""rect"",""x"":1703,""y"":365,""width"":72,""height"":48}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT5488.JPG,2681800,"{}",0,0,"{}","{}"
WSCT5489.JPG,2676123,"{}",0,0,"{}","{}"
WSCT5490.JPG,2677212,"{}",1,0,"{""name"":""rect"",""x"":824,""y"":294,""width"":140,""height"":681}","{""Insect"":{""Mollusca"":true}}"
WSCT5491.JPG,2681590,"{}",1,0,"{""name"":""rect"",""x"":810,""y"":556,""width"":117,""height"":519}","{""Insect"":{""Mollusca"":true}}"
WSCT5492.JPG,2673487,"{}",1,0,"{""name"":""rect"",""x"":779,""y"":572,""width"":159,""height"":503}","{""Insect"":{""Mollusca"":true}}"
WSCT5493.JPG,2678524,"{}",1,0,"{""name"":""rect"",""x"":810,""y"":601,""width"":132,""height"":463}","{""Insect"":{""Mollusca"":true}}"
WSCT5494.JPG,2675289,"{}",1,0,"{""name"":""rect"",""x"":720,""y"":609,""width"":222,""height"":437}","{""Insect"":{""Mollusca"":true}}"
WSCT5495.JPG,2674762,"{}",2,0,"{""name"":""rect"",""x"":742,""y"":720,""width"":175,""height"":469}","{""Insect"":{""Mollusca"":true}}"
WSCT5495.JPG,2674762,"{}",2,1,"{""name"":""rect"",""x"":2047,""y"":2005,""width"":217,""height"":162}","{""Insect"":{""Carabid"":true}}"
WSCT5496.JPG,2680253,"{}",1,0,"{""name"":""rect"",""x"":1035,""y"":1091,""width"":283,""height"":485}","{""Insect"":{""Mollusca"":true}}"
WSCT5497.JPG,2675785,"{}",1,0,"{""name"":""rect"",""x"":1194,""y"":1372,""width"":410,""height"":524}","{""Insect"":{""Mollusca"":true}}"
WSCT5498.JPG,2676430,"{}",0,0,"{}","{}"
WSCT5499.JPG,2677085,"{}",0,0,"{}","{}"
WSCT5500.JPG,2684586,"{}",0,0,"{}","{}"
