filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT6522.JPG,2139585,"{}",0,0,"{}","{}"
WSCT6523.JPG,2143037,"{}",1,0,"{""name"":""rect"",""x"":2492,""y"":861,""width"":114,""height"":77}","{""Insect"":{""Diptera"":true}}"
WSCT6524.JPG,2142733,"{}",0,0,"{}","{}"
WSCT6525.JPG,2139640,"{}",0,0,"{}","{}"
WSCT6526.JPG,2142448,"{}",0,0,"{}","{}"
WSCT6527.JPG,2142591,"{}",0,0,"{}","{}"
WSCT6528.JPG,2139957,"{}",0,0,"{}","{}"
WSCT6529.JPG,2133047,"{}",0,0,"{}","{}"
WSCT6530.JPG,2136496,"{}",0,0,"{}","{}"
WSCT6531.JPG,2133768,"{}",0,0,"{}","{}"
WSCT6532.JPG,2132934,"{}",0,0,"{}","{}"
WSCT6533.JPG,2133638,"{}",0,0,"{}","{}"
WSCT6534.JPG,2137376,"{}",0,0,"{}","{}"
WSCT6535.JPG,2134112,"{}",0,0,"{}","{}"
WSCT6536.JPG,2134194,"{}",0,0,"{}","{}"
WSCT6537.JPG,2134981,"{}",0,0,"{}","{}"
WSCT6538.JPG,2132390,"{}",0,0,"{}","{}"
WSCT6539.JPG,2131520,"{}",0,0,"{}","{}"
WSCT6540.JPG,2135644,"{}",0,0,"{}","{}"
WSCT6541.JPG,2136655,"{}",0,0,"{}","{}"
WSCT6542.JPG,2134676,"{}",0,0,"{}","{}"
WSCT6543.JPG,2136601,"{}",0,0,"{}","{}"
WSCT6544.JPG,2143715,"{}",0,0,"{}","{}"
WSCT6545.JPG,2116028,"{}",0,0,"{}","{}"
WSCT6546.JPG,2112698,"{}",0,0,"{}","{}"
WSCT6547.JPG,2113648,"{}",0,0,"{}","{}"
WSCT6548.JPG,2110966,"{}",0,0,"{}","{}"
WSCT6549.JPG,2108174,"{}",0,0,"{}","{}"
WSCT6550.JPG,2103600,"{}",0,0,"{}","{}"
WSCT6551.JPG,2107490,"{}",0,0,"{}","{}"
WSCT6552.JPG,2112941,"{}",0,0,"{}","{}"
WSCT6553.JPG,2118635,"{}",0,0,"{}","{}"
WSCT6554.JPG,2103581,"{}",0,0,"{}","{}"
WSCT6555.JPG,2108654,"{}",0,0,"{}","{}"
WSCT6556.JPG,2106743,"{}",0,0,"{}","{}"
WSCT6557.JPG,2107113,"{}",0,0,"{}","{}"
WSCT6558.JPG,2109261,"{}",0,0,"{}","{}"
WSCT6559.JPG,2109224,"{}",0,0,"{}","{}"
WSCT6560.JPG,2110651,"{}",0,0,"{}","{}"
WSCT6561.JPG,2111329,"{}",0,0,"{}","{}"
WSCT6562.JPG,2113832,"{}",0,0,"{}","{}"
WSCT6563.JPG,2110190,"{}",0,0,"{}","{}"
WSCT6564.JPG,2125640,"{}",0,0,"{}","{}"
WSCT6565.JPG,2125501,"{}",1,0,"{""name"":""rect"",""x"":1438,""y"":1419,""width"":79,""height"":48}","{""Insect"":{""Carabid"":true}}"
WSCT6566.JPG,2126448,"{}",0,0,"{}","{}"
WSCT6567.JPG,2125884,"{}",0,0,"{}","{}"
WSCT6568.JPG,2123866,"{}",0,0,"{}","{}"
WSCT6569.JPG,2124663,"{}",0,0,"{}","{}"
WSCT6570.JPG,2123704,"{}",0,0,"{}","{}"
WSCT6571.JPG,2122974,"{}",0,0,"{}","{}"
WSCT6572.JPG,2124621,"{}",0,0,"{}","{}"
WSCT6573.JPG,2122109,"{}",0,0,"{}","{}"
WSCT6574.JPG,2123491,"{}",0,0,"{}","{}"
WSCT6575.JPG,2125193,"{}",0,0,"{}","{}"
WSCT6576.JPG,2122849,"{}",0,0,"{}","{}"
WSCT6577.JPG,2123234,"{}",0,0,"{}","{}"
WSCT6578.JPG,2121765,"{}",0,0,"{}","{}"
WSCT6579.JPG,2121722,"{}",0,0,"{}","{}"
WSCT6580.JPG,2123744,"{}",0,0,"{}","{}"
WSCT6581.JPG,2126176,"{}",1,0,"{""name"":""rect"",""x"":2712,""y"":1475,""width"":191,""height"":222}","{""Insect"":{""Amara.sp"":true}}"
WSCT6582.JPG,2126075,"{}",1,0,"{""name"":""rect"",""x"":1814,""y"":307,""width"":72,""height"":66}","{""Insect"":{""Carabid"":true}}"
WSCT6583.JPG,2121867,"{}",0,0,"{}","{}"
WSCT6584.JPG,2121405,"{}",0,0,"{}","{}"
WSCT6585.JPG,2123084,"{}",0,0,"{}","{}"
WSCT6586.JPG,2122026,"{}",0,0,"{}","{}"
WSCT6587.JPG,2121937,"{}",0,0,"{}","{}"
WSCT6588.JPG,2123403,"{}",0,0,"{}","{}"
WSCT6589.JPG,2120440,"{}",0,0,"{}","{}"
WSCT6590.JPG,2122286,"{}",0,0,"{}","{}"
WSCT6591.JPG,2122959,"{}",0,0,"{}","{}"
WSCT6592.JPG,2121779,"{}",0,0,"{}","{}"
WSCT6593.JPG,2120947,"{}",1,0,"{""name"":""rect"",""x"":638,""y"":1091,""width"":74,""height"":72}","{""Insect"":{""Carabid"":true}}"
WSCT6594.JPG,2121106,"{}",0,0,"{}","{}"
WSCT6595.JPG,2120807,"{}",0,0,"{}","{}"
WSCT6596.JPG,2119682,"{}",0,0,"{}","{}"
WSCT6597.JPG,2120696,"{}",0,0,"{}","{}"
WSCT6598.JPG,2120433,"{}",0,0,"{}","{}"
WSCT6599.JPG,2119395,"{}",0,0,"{}","{}"
WSCT6600.JPG,2120925,"{}",0,0,"{}","{}"
WSCT6601.JPG,2121081,"{}",0,0,"{}","{}"
WSCT6602.JPG,2120090,"{}",0,0,"{}","{}"
WSCT6603.JPG,2119635,"{}",0,0,"{}","{}"
WSCT6604.JPG,2122406,"{}",0,0,"{}","{}"
WSCT6605.JPG,2118965,"{}",0,0,"{}","{}"
WSCT6606.JPG,2119599,"{}",0,0,"{}","{}"
WSCT6607.JPG,2120170,"{}",0,0,"{}","{}"
