filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT0827.JPG,1939564,"{}",0,0,"{}","{}"
WSCT0828.JPG,1952390,"{}",0,0,"{}","{}"
WSCT0829.JPG,1980000,"{}",0,0,"{}","{}"
WSCT0830.JPG,1936877,"{}",0,0,"{}","{}"
WSCT0831.JPG,1958735,"{}",0,0,"{}","{}"
WSCT0832.JPG,1962182,"{}",0,0,"{}","{}"
WSCT0833.JPG,1956906,"{}",0,0,"{}","{}"
WSCT0834.JPG,1952914,"{}",0,0,"{}","{}"
WSCT0835.JPG,1953332,"{}",0,0,"{}","{}"
WSCT0836.JPG,1949247,"{}",0,0,"{}","{}"
WSCT0837.JPG,1948457,"{}",0,0,"{}","{}"
WSCT0838.JPG,1948002,"{}",0,0,"{}","{}"
WSCT0839.JPG,1940012,"{}",0,0,"{}","{}"
WSCT0840.JPG,1940015,"{}",0,0,"{}","{}"
WSCT0841.JPG,1945806,"{}",0,0,"{}","{}"
WSCT0842.JPG,1932542,"{}",0,0,"{}","{}"
WSCT0843.JPG,1939299,"{}",0,0,"{}","{}"
WSCT0844.JPG,1945237,"{}",0,0,"{}","{}"
WSCT0845.JPG,1939624,"{}",0,0,"{}","{}"
WSCT0846.JPG,1930763,"{}",0,0,"{}","{}"
WSCT0847.JPG,2010079,"{}",0,0,"{}","{}"
WSCT0848.JPG,1931562,"{}",1,0,"{""name"":""rect"",""x"":453,""y"":1094,""width"":53,""height"":95}","{""Insect"":{""Carabid"":true}}"
WSCT0849.JPG,1936052,"{}",0,0,"{}","{}"
WSCT0850.JPG,1929471,"{}",0,0,"{}","{}"
WSCT0851.JPG,1924650,"{}",0,0,"{}","{}"
WSCT0852.JPG,1923957,"{}",0,0,"{}","{}"
WSCT0853.JPG,1940266,"{}",0,0,"{}","{}"
WSCT0854.JPG,1935191,"{}",1,0,"{""name"":""rect"",""x"":3151,""y"":1806,""width"":146,""height"":124}","{""Insect"":{""Diptera"":true}}"
WSCT0855.JPG,2031678,"{}",0,0,"{}","{}"
WSCT0856.JPG,1946061,"{}",0,0,"{}","{}"
WSCT0857.JPG,1938501,"{}",0,0,"{}","{}"
WSCT0858.JPG,1938408,"{}",0,0,"{}","{}"
WSCT0859.JPG,1939104,"{}",0,0,"{}","{}"
WSCT0860.JPG,1927066,"{}",1,0,"{""name"":""rect"",""x"":1557,""y"":1163,""width"":58,""height"":82}","{""Insect"":{""Carabid"":true}}"
WSCT0861.JPG,1940452,"{}",1,0,"{""name"":""rect"",""x"":2569,""y"":1038,""width"":53,""height"":109}","{""Insect"":{""Carabid"":true}}"
WSCT0862.JPG,1940018,"{}",2,0,"{""name"":""rect"",""x"":2953,""y"":834,""width"":79,""height"":69}","{""Insect"":{""Carabid"":true}}"
WSCT0862.JPG,1940018,"{}",2,1,"{""name"":""rect"",""x"":927,""y"":1208,""width"":95,""height"":154}","{""Insect"":{""Amara.sp"":true}}"
WSCT0863.JPG,1935449,"{}",0,0,"{}","{}"
WSCT0864.JPG,1935873,"{}",0,0,"{}","{}"
WSCT0865.JPG,1931362,"{}",0,0,"{}","{}"
WSCT0866.JPG,1935700,"{}",0,0,"{}","{}"
WSCT0867.JPG,1936974,"{}",0,0,"{}","{}"
WSCT0868.JPG,1955508,"{}",0,0,"{}","{}"
WSCT0869.JPG,2038849,"{}",0,0,"{}","{}"
WSCT0870.JPG,1953809,"{}",0,0,"{}","{}"
WSCT0871.JPG,2040857,"{}",0,0,"{}","{}"
WSCT0872.JPG,2044682,"{}",0,0,"{}","{}"
WSCT0873.JPG,2047514,"{}",0,0,"{}","{}"
WSCT0874.JPG,2052840,"{}",0,0,"{}","{}"
WSCT0875.JPG,2054949,"{}",0,0,"{}","{}"
WSCT0876.JPG,2060846,"{}",0,0,"{}","{}"
WSCT0877.JPG,2061879,"{}",0,0,"{}","{}"
WSCT0878.JPG,2071163,"{}",0,0,"{}","{}"
WSCT0879.JPG,2068600,"{}",0,0,"{}","{}"
WSCT0880.JPG,2067784,"{}",0,0,"{}","{}"
WSCT0881.JPG,2061072,"{}",0,0,"{}","{}"
WSCT0882.JPG,2064859,"{}",1,0,"{""name"":""rect"",""x"":3620,""y"":175,""width"":85,""height"":72}","{""Insect"":{""Carabid"":true}}"
WSCT0883.JPG,2061568,"{}",0,0,"{}","{}"
WSCT0884.JPG,2057014,"{}",1,0,"{""name"":""rect"",""x"":1255,""y"":2044,""width"":79,""height"":56}","{""Insect"":{""Carabid"":true}}"
WSCT0885.JPG,2054865,"{}",0,0,"{}","{}"
WSCT0886.JPG,2058081,"{}",0,0,"{}","{}"
WSCT0887.JPG,2056497,"{}",0,0,"{}","{}"
WSCT0888.JPG,2055859,"{}",0,0,"{}","{}"
WSCT0889.JPG,2056336,"{}",0,0,"{}","{}"
WSCT0890.JPG,2053924,"{}",0,0,"{}","{}"
WSCT0891.JPG,2061434,"{}",0,0,"{}","{}"
WSCT0892.JPG,2060599,"{}",0,0,"{}","{}"
WSCT0893.JPG,2058112,"{}",0,0,"{}","{}"
WSCT0894.JPG,2055091,"{}",0,0,"{}","{}"
WSCT0895.JPG,2060275,"{}",1,0,"{""name"":""rect"",""x"":95,""y"":1335,""width"":79,""height"":127}","{""Insect"":{""Anchomenus.dorsalis"":true}}"
WSCT0896.JPG,2070268,"{}",0,0,"{}","{}"
WSCT0897.JPG,2089909,"{}",0,0,"{}","{}"
WSCT0898.JPG,2099915,"{}",0,0,"{}","{}"
WSCT0899.JPG,2099067,"{}",0,0,"{}","{}"
WSCT0900.JPG,2092504,"{}",1,0,"{""name"":""rect"",""x"":85,""y"":1025,""width"":77,""height"":79}","{""Insect"":{""Carabid"":true}}"
WSCT0901.JPG,2086646,"{}",0,0,"{}","{}"
WSCT0902.JPG,2073076,"{}",0,0,"{}","{}"
WSCT0903.JPG,2078200,"{}",0,0,"{}","{}"
WSCT0904.JPG,2067432,"{}",1,0,"{""name"":""rect"",""x"":2998,""y"":1899,""width"":64,""height"":69}","{""Insect"":{""Carabid"":true}}"
WSCT0905.JPG,2070070,"{}",1,0,"{""name"":""rect"",""x"":2166,""y"":932,""width"":72,""height"":58}","{""Insect"":{""Carabid"":true}}"
WSCT0906.JPG,2068098,"{}",1,0,"{""name"":""rect"",""x"":1597,""y"":1292,""width"":79,""height"":48}","{""Insect"":{""Carabid"":true}}"
WSCT0907.JPG,2060796,"{}",0,0,"{}","{}"
WSCT0908.JPG,2064312,"{}",1,0,"{""name"":""rect"",""x"":278,""y"":1308,""width"":109,""height"":103}","{""Insect"":{""Anchomenus.dorsalis"":true}}"
WSCT0909.JPG,2062641,"{}",1,0,"{""name"":""rect"",""x"":1239,""y"":1181,""width"":127,""height"":132}","{""Insect"":{""Linyphiidae"":true}}"
WSCT0910.JPG,2057736,"{}",0,0,"{}","{}"
WSCT0911.JPG,2057340,"{}",0,0,"{}","{}"
WSCT0912.JPG,2058283,"{}",0,0,"{}","{}"
WSCT0913.JPG,2057503,"{}",0,0,"{}","{}"
WSCT0914.JPG,2059987,"{}",1,0,"{""name"":""rect"",""x"":2050,""y"":275,""width"":87,""height"":69}","{""Insect"":{""Linyphiidae"":true}}"
WSCT0915.JPG,2057458,"{}",0,0,"{}","{}"
WSCT0916.JPG,2058535,"{}",0,0,"{}","{}"
WSCT0917.JPG,2052923,"{}",0,0,"{}","{}"
WSCT0918.JPG,2056049,"{}",1,0,"{""name"":""rect"",""x"":85,""y"":1981,""width"":56,""height"":61}","{""Insect"":{""Carabid"":true}}"
WSCT0919.JPG,2054713,"{}",0,0,"{}","{}"
WSCT0920.JPG,2055915,"{}",0,0,"{}","{}"
WSCT0921.JPG,2053789,"{}",0,0,"{}","{}"
WSCT0922.JPG,2053143,"{}",0,0,"{}","{}"
WSCT0923.JPG,2056458,"{}",0,0,"{}","{}"
WSCT0924.JPG,2058952,"{}",1,0,"{""name"":""rect"",""x"":1112,""y"":56,""width"":188,""height"":119}","{""Insect"":{""Carabid"":true}}"
WSCT0925.JPG,2053803,"{}",0,0,"{}","{}"
WSCT0926.JPG,2051714,"{}",0,0,"{}","{}"
WSCT0927.JPG,2052206,"{}",0,0,"{}","{}"
WSCT0928.JPG,2055469,"{}",0,0,"{}","{}"
WSCT0929.JPG,2055718,"{}",0,0,"{}","{}"
WSCT0930.JPG,2058144,"{}",0,0,"{}","{}"
WSCT0931.JPG,2058063,"{}",0,0,"{}","{}"
WSCT0932.JPG,2057744,"{}",0,0,"{}","{}"
WSCT0933.JPG,2056564,"{}",0,0,"{}","{}"
WSCT0934.JPG,2056107,"{}",0,0,"{}","{}"
WSCT0935.JPG,2058887,"{}",0,0,"{}","{}"
WSCT0936.JPG,2051994,"{}",0,0,"{}","{}"
WSCT0937.JPG,2052154,"{}",0,0,"{}","{}"
WSCT0938.JPG,2057896,"{}",0,0,"{}","{}"
WSCT0939.JPG,2053250,"{}",0,0,"{}","{}"
WSCT0940.JPG,2051042,"{}",0,0,"{}","{}"
WSCT0941.JPG,2053108,"{}",0,0,"{}","{}"
WSCT0942.JPG,2055294,"{}",0,0,"{}","{}"
WSCT0943.JPG,2051273,"{}",0,0,"{}","{}"
WSCT0944.JPG,2055236,"{}",0,0,"{}","{}"
WSCT0945.JPG,2053395,"{}",0,0,"{}","{}"
WSCT0946.JPG,2050560,"{}",0,0,"{}","{}"
WSCT0947.JPG,2051706,"{}",0,0,"{}","{}"
WSCT0948.JPG,2055329,"{}",1,0,"{""name"":""rect"",""x"":48,""y"":1300,""width"":191,""height"":164}","{""Insect"":{""Amara.sp"":true}}"
WSCT0949.JPG,2047547,"{}",0,0,"{}","{}"
WSCT0950.JPG,2055129,"{}",0,0,"{}","{}"
WSCT0951.JPG,2052462,"{}",0,0,"{}","{}"
WSCT0952.JPG,2055433,"{}",1,0,"{""name"":""rect"",""x"":861,""y"":156,""width"":122,""height"":172}","{""Insect"":{""Amara.sp"":true}}"
WSCT0953.JPG,2052998,"{}",0,0,"{}","{}"
WSCT0954.JPG,2051667,"{}",0,0,"{}","{}"
WSCT0955.JPG,2053843,"{}",0,0,"{}","{}"
WSCT0956.JPG,2051201,"{}",0,0,"{}","{}"
WSCT0957.JPG,2048687,"{}",0,0,"{}","{}"
WSCT0958.JPG,2049855,"{}",0,0,"{}","{}"
WSCT0959.JPG,2049365,"{}",1,0,"{""name"":""rect"",""x"":1314,""y"":1104,""width"":111,""height"":124}","{""Insect"":{""Amara.sp"":true}}"
WSCT0960.JPG,2052217,"{}",1,0,"{""name"":""rect"",""x"":670,""y"":1780,""width"":48,""height"":56}","{""Insect"":{""Carabid"":true}}"
WSCT0961.JPG,2051584,"{}",0,0,"{}","{}"
WSCT0962.JPG,2058469,"{}",0,0,"{}","{}"
WSCT0963.JPG,2056987,"{}",1,0,"{""name"":""rect"",""x"":347,""y"":1340,""width"":127,""height"":148}","{""Insect"":{""Anchomenus.dorsalis"":true}}"
WSCT0964.JPG,2056976,"{}",1,0,"{""name"":""rect"",""x"":797,""y"":11,""width"":140,""height"":45}","{""Insect"":{""Anchomenus.dorsalis"":true}}"
WSCT0965.JPG,2051371,"{}",0,0,"{}","{}"
WSCT0966.JPG,2052661,"{}",0,0,"{}","{}"
WSCT0967.JPG,2049485,"{}",0,0,"{}","{}"
WSCT0968.JPG,2050565,"{}",0,0,"{}","{}"
WSCT0969.JPG,2052377,"{}",0,0,"{}","{}"
WSCT0970.JPG,2055894,"{}",0,0,"{}","{}"
WSCT0971.JPG,2047599,"{}",0,0,"{}","{}"
WSCT0972.JPG,2046934,"{}",0,0,"{}","{}"
WSCT0973.JPG,2048111,"{}",0,0,"{}","{}"
WSCT0974.JPG,2050519,"{}",1,0,"{""name"":""rect"",""x"":3930,""y"":90,""width"":85,""height"":66}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT0975.JPG,2050903,"{}",0,0,"{}","{}"
WSCT0976.JPG,2051050,"{}",0,0,"{}","{}"
WSCT0977.JPG,2050565,"{}",0,0,"{}","{}"
WSCT0978.JPG,2051893,"{}",0,0,"{}","{}"
WSCT0979.JPG,2049627,"{}",0,0,"{}","{}"
WSCT0980.JPG,2054462,"{}",0,0,"{}","{}"
WSCT0981.JPG,2051578,"{}",0,0,"{}","{}"
WSCT0982.JPG,2052385,"{}",1,0,"{""name"":""rect"",""x"":1080,""y"":998,""width"":220,""height"":106}","{""Insect"":{""Myriapoda"":true}}"
WSCT0983.JPG,2051469,"{}",0,0,"{}","{}"
WSCT0984.JPG,2046142,"{}",0,0,"{}","{}"
WSCT0985.JPG,2047993,"{}",0,0,"{}","{}"
WSCT0986.JPG,2049991,"{}",0,0,"{}","{}"
WSCT0987.JPG,2050241,"{}",0,0,"{}","{}"
WSCT0988.JPG,2048610,"{}",0,0,"{}","{}"
WSCT0989.JPG,2044211,"{}",0,0,"{}","{}"
WSCT0990.JPG,2046681,"{}",0,0,"{}","{}"
WSCT0991.JPG,2044614,"{}",0,0,"{}","{}"
WSCT0992.JPG,2043125,"{}",0,0,"{}","{}"
WSCT0993.JPG,2046906,"{}",1,0,"{""name"":""rect"",""x"":477,""y"":1547,""width"":61,""height"":53}","{""Insect"":{""Carabid"":true}}"
WSCT0994.JPG,2045436,"{}",0,0,"{}","{}"
WSCT0995.JPG,2045485,"{}",0,0,"{}","{}"
WSCT0996.JPG,2046873,"{}",1,0,"{""name"":""rect"",""x"":1449,""y"":64,""width"":188,""height"":167}","{""Insect"":{""Harpalus.affinis"":true}}"
WSCT0997.JPG,2046439,"{}",1,0,"{""name"":""rect"",""x"":1353,""y"":196,""width"":167,""height"":188}","{""Insect"":{""Harpalus.affinis"":true}}"
WSCT0998.JPG,2048984,"{}",1,0,"{""name"":""rect"",""x"":101,""y"":101,""width"":162,""height"":156}","{""Insect"":{""Harpalus.affinis"":true}}"
WSCT0999.JPG,2049402,"{}",0,0,"{}","{}"
WSCT1000.JPG,2045913,"{}",0,0,"{}","{}"
WSCT1001.JPG,2049998,"{}",0,0,"{}","{}"
WSCT1002.JPG,2055066,"{}",1,0,"{""name"":""rect"",""x"":135,""y"":726,""width"":172,""height"":61}","{""Insect"":{""Myriapoda"":true}}"
WSCT1003.JPG,2052433,"{}",0,0,"{}","{}"
WSCT1004.JPG,2049808,"{}",0,0,"{}","{}"
WSCT1005.JPG,2049313,"{}",0,0,"{}","{}"
WSCT1006.JPG,2049616,"{}",0,0,"{}","{}"
WSCT1007.JPG,2048044,"{}",0,0,"{}","{}"
WSCT1008.JPG,2048821,"{}",0,0,"{}","{}"
WSCT1009.JPG,2045105,"{}",0,0,"{}","{}"
WSCT1010.JPG,2046503,"{}",0,0,"{}","{}"
WSCT1011.JPG,2048489,"{}",0,0,"{}","{}"
WSCT1012.JPG,2047862,"{}",0,0,"{}","{}"
WSCT1013.JPG,2052107,"{}",0,0,"{}","{}"
WSCT1014.JPG,2045993,"{}",0,0,"{}","{}"
WSCT1015.JPG,2051333,"{}",0,0,"{}","{}"
WSCT1016.JPG,2050045,"{}",0,0,"{}","{}"
WSCT1017.JPG,2043622,"{}",0,0,"{}","{}"
WSCT1018.JPG,2051870,"{}",0,0,"{}","{}"
WSCT1019.JPG,2050093,"{}",0,0,"{}","{}"
WSCT1020.JPG,2049707,"{}",0,0,"{}","{}"
WSCT1021.JPG,2051144,"{}",0,0,"{}","{}"
WSCT1022.JPG,2046560,"{}",0,0,"{}","{}"
