filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT2306.JPG,2264502,"{}",0,0,"{}","{}"
WSCT2307.JPG,2267965,"{}",0,0,"{}","{}"
WSCT2308.JPG,2264393,"{}",0,0,"{}","{}"
WSCT2309.JPG,2272109,"{}",0,0,"{}","{}"
WSCT2310.JPG,2267887,"{}",0,0,"{}","{}"
WSCT2311.JPG,2267175,"{}",0,0,"{}","{}"
WSCT2312.JPG,2271365,"{}",0,0,"{}","{}"
WSCT2313.JPG,2271764,"{}",0,0,"{}","{}"
WSCT2314.JPG,2276035,"{}",0,0,"{}","{}"
WSCT2315.JPG,2268457,"{}",0,0,"{}","{}"
WSCT2316.JPG,2277101,"{}",0,0,"{}","{}"
WSCT2317.JPG,2279076,"{}",0,0,"{}","{}"
WSCT2318.JPG,2274368,"{}",0,0,"{}","{}"
WSCT2319.JPG,2281221,"{}",0,0,"{}","{}"
WSCT2320.JPG,2276662,"{}",0,0,"{}","{}"
WSCT2321.JPG,2270404,"{}",0,0,"{}","{}"
WSCT2322.JPG,2263275,"{}",0,0,"{}","{}"
WSCT2323.JPG,2286893,"{}",0,0,"{}","{}"
WSCT2324.JPG,2289806,"{}",0,0,"{}","{}"
WSCT2325.JPG,2288713,"{}",0,0,"{}","{}"
WSCT2326.JPG,2291642,"{}",0,0,"{}","{}"
WSCT2327.JPG,2298285,"{}",0,0,"{}","{}"
WSCT2328.JPG,2291879,"{}",0,0,"{}","{}"
WSCT2329.JPG,2302535,"{}",0,0,"{}","{}"
WSCT2330.JPG,2301365,"{}",0,0,"{}","{}"
WSCT2331.JPG,2298927,"{}",0,0,"{}","{}"
WSCT2332.JPG,2305513,"{}",0,0,"{}","{}"
WSCT2333.JPG,2307874,"{}",0,0,"{}","{}"
WSCT2334.JPG,2310016,"{}",0,0,"{}","{}"
WSCT2335.JPG,2305881,"{}",0,0,"{}","{}"
WSCT2336.JPG,2311258,"{}",0,0,"{}","{}"
WSCT2337.JPG,2312032,"{}",0,0,"{}","{}"
WSCT2338.JPG,2327347,"{}",0,0,"{}","{}"
WSCT2339.JPG,2326872,"{}",0,0,"{}","{}"
WSCT2340.JPG,2322085,"{}",0,0,"{}","{}"
WSCT2341.JPG,2332518,"{}",0,0,"{}","{}"
WSCT2342.JPG,2332646,"{}",0,0,"{}","{}"
WSCT2343.JPG,2332927,"{}",0,0,"{}","{}"
WSCT2344.JPG,2329486,"{}",0,0,"{}","{}"
WSCT2345.JPG,2274114,"{}",0,0,"{}","{}"
WSCT2346.JPG,2336802,"{}",0,0,"{}","{}"
WSCT2347.JPG,2338163,"{}",0,0,"{}","{}"
WSCT2348.JPG,2343524,"{}",0,0,"{}","{}"
WSCT2349.JPG,2342528,"{}",0,0,"{}","{}"
WSCT2350.JPG,2347900,"{}",0,0,"{}","{}"
WSCT2351.JPG,2290646,"{}",0,0,"{}","{}"
WSCT2352.JPG,2292919,"{}",1,0,"{""name"":""rect"",""x"":21,""y"":117,""width"":58,""height"":61}","{""Insect"":{""Linyphiidae"":true}}"
WSCT2353.JPG,2351540,"{}",0,0,"{}","{}"
WSCT2354.JPG,2346227,"{}",0,0,"{}","{}"
WSCT2355.JPG,2352993,"{}",0,0,"{}","{}"
WSCT2356.JPG,2305844,"{}",0,0,"{}","{}"
WSCT2357.JPG,2303675,"{}",0,0,"{}","{}"
WSCT2358.JPG,2354911,"{}",0,0,"{}","{}"
WSCT2359.JPG,2351619,"{}",0,0,"{}","{}"
WSCT2360.JPG,2352173,"{}",0,0,"{}","{}"
WSCT2361.JPG,2351898,"{}",0,0,"{}","{}"
WSCT2362.JPG,2354912,"{}",0,0,"{}","{}"
WSCT2363.JPG,2354846,"{}",0,0,"{}","{}"
WSCT2364.JPG,2354102,"{}",0,0,"{}","{}"
