filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT3842.JPG,2414762,"{}",0,0,"{}","{}"
WSCT3843.JPG,2414708,"{}",0,0,"{}","{}"
WSCT3844.JPG,2412439,"{}",0,0,"{}","{}"
WSCT3845.JPG,2409398,"{}",0,0,"{}","{}"
WSCT3846.JPG,2412312,"{}",0,0,"{}","{}"
WSCT3847.JPG,2413039,"{}",0,0,"{}","{}"
WSCT3848.JPG,2414015,"{}",0,0,"{}","{}"
WSCT3849.JPG,2415387,"{}",0,0,"{}","{}"
WSCT3850.JPG,2417462,"{}",0,0,"{}","{}"
WSCT3851.JPG,2414062,"{}",0,0,"{}","{}"
WSCT3852.JPG,2420668,"{}",0,0,"{}","{}"
WSCT3853.JPG,2413047,"{}",0,0,"{}","{}"
WSCT3854.JPG,2405605,"{}",0,0,"{}","{}"
WSCT3855.JPG,2404508,"{}",0,0,"{}","{}"
WSCT3856.JPG,2404750,"{}",0,0,"{}","{}"
WSCT3857.JPG,2409043,"{}",0,0,"{}","{}"
WSCT3858.JPG,2406222,"{}",0,0,"{}","{}"
WSCT3859.JPG,2405211,"{}",0,0,"{}","{}"
WSCT3860.JPG,2403112,"{}",0,0,"{}","{}"
WSCT3861.JPG,2405395,"{}",0,0,"{}","{}"
WSCT3862.JPG,2410199,"{}",0,0,"{}","{}"
WSCT3863.JPG,2402534,"{}",0,0,"{}","{}"
WSCT3864.JPG,2408852,"{}",0,0,"{}","{}"
WSCT3865.JPG,2408794,"{}",0,0,"{}","{}"
WSCT3866.JPG,2405285,"{}",0,0,"{}","{}"
WSCT3867.JPG,2411138,"{}",0,0,"{}","{}"
WSCT3868.JPG,2403918,"{}",0,0,"{}","{}"
WSCT3869.JPG,2405036,"{}",0,0,"{}","{}"
WSCT3870.JPG,2399703,"{}",0,0,"{}","{}"
WSCT3871.JPG,2406106,"{}",0,0,"{}","{}"
WSCT3872.JPG,2403196,"{}",0,0,"{}","{}"
WSCT3873.JPG,2402739,"{}",0,0,"{}","{}"
WSCT3874.JPG,2399331,"{}",0,0,"{}","{}"
WSCT3875.JPG,2401608,"{}",0,0,"{}","{}"
WSCT3876.JPG,2404044,"{}",0,0,"{}","{}"
WSCT3877.JPG,2401809,"{}",0,0,"{}","{}"
WSCT3878.JPG,2400504,"{}",0,0,"{}","{}"
WSCT3879.JPG,2401576,"{}",0,0,"{}","{}"
WSCT3880.JPG,2400822,"{}",0,0,"{}","{}"
WSCT3881.JPG,2401356,"{}",0,0,"{}","{}"
WSCT3882.JPG,2400593,"{}",0,0,"{}","{}"
WSCT3883.JPG,2401382,"{}",0,0,"{}","{}"
WSCT3884.JPG,2400667,"{}",0,0,"{}","{}"
WSCT3885.JPG,2401731,"{}",0,0,"{}","{}"
WSCT3886.JPG,2400899,"{}",0,0,"{}","{}"
WSCT3887.JPG,2401982,"{}",0,0,"{}","{}"
WSCT3888.JPG,2399589,"{}",0,0,"{}","{}"
WSCT3889.JPG,2404917,"{}",0,0,"{}","{}"
WSCT3890.JPG,2406844,"{}",0,0,"{}","{}"
