filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT2257.JPG,2505190,"{}",0,0,"{}","{}"
WSCT2258.JPG,2522994,"{}",0,0,"{}","{}"
WSCT2259.JPG,2515782,"{}",0,0,"{}","{}"
WSCT2260.JPG,2507432,"{}",0,0,"{}","{}"
WSCT2261.JPG,2509488,"{}",0,0,"{}","{}"
WSCT2262.JPG,2510456,"{}",1,0,"{""name"":""rect"",""x"":2492,""y"":114,""width"":106,""height"":90}","{""Insect"":{""Diptera"":true}}"
WSCT2263.JPG,2501169,"{}",0,0,"{}","{}"
WSCT2264.JPG,2500849,"{}",0,0,"{}","{}"
WSCT2265.JPG,2486963,"{}",0,0,"{}","{}"
WSCT2279.JPG,2516943,"{}",0,0,"{}","{}"
WSCT2280.JPG,2516142,"{}",0,0,"{}","{}"
WSCT2281.JPG,2503793,"{}",0,0,"{}","{}"
WSCT2282.JPG,2494747,"{}",0,0,"{}","{}"
WSCT2283.JPG,2496291,"{}",0,0,"{}","{}"
WSCT2284.JPG,2470852,"{}",0,0,"{}","{}"
WSCT2311.JPG,2451053,"{}",0,0,"{}","{}"
WSCT2312.JPG,2479752,"{}",0,0,"{}","{}"
WSCT2313.JPG,2481700,"{}",0,0,"{}","{}"
WSCT2314.JPG,2469461,"{}",0,0,"{}","{}"
WSCT2315.JPG,2453358,"{}",0,0,"{}","{}"
WSCT2316.JPG,2448541,"{}",0,0,"{}","{}"
WSCT2317.JPG,2447049,"{}",0,0,"{}","{}"
WSCT2318.JPG,2457233,"{}",0,0,"{}","{}"
WSCT2319.JPG,2464449,"{}",0,0,"{}","{}"
WSCT2320.JPG,2393388,"{}",0,0,"{}","{}"
WSCT2321.JPG,2434606,"{}",0,0,"{}","{}"
WSCT2322.JPG,2434926,"{}",0,0,"{}","{}"
WSCT2323.JPG,2435439,"{}",0,0,"{}","{}"
WSCT2324.JPG,2392599,"{}",0,0,"{}","{}"
WSCT2325.JPG,2442426,"{}",0,0,"{}","{}"
WSCT2326.JPG,2379178,"{}",1,0,"{""name"":""rect"",""x"":3641,""y"":1695,""width"":188,""height"":175}","{""Insect"":{""Staphylinidae"":true}}"
WSCT2327.JPG,2393422,"{}",0,0,"{}","{}"
WSCT2328.JPG,2481183,"{}",0,0,"{}","{}"
WSCT2329.JPG,2479011,"{}",0,0,"{}","{}"
WSCT2330.JPG,2487937,"{}",0,0,"{}","{}"
WSCT2331.JPG,2478917,"{}",0,0,"{}","{}"
WSCT2332.JPG,2475686,"{}",0,0,"{}","{}"
WSCT2333.JPG,2485058,"{}",0,0,"{}","{}"
WSCT2334.JPG,2493434,"{}",0,0,"{}","{}"
WSCT2335.JPG,2480761,"{}",0,0,"{}","{}"
WSCT2336.JPG,2466742,"{}",0,0,"{}","{}"
WSCT2337.JPG,2467046,"{}",0,0,"{}","{}"
WSCT2338.JPG,2470831,"{}",0,0,"{}","{}"
WSCT2339.JPG,2469638,"{}",0,0,"{}","{}"
WSCT2340.JPG,2469845,"{}",0,0,"{}","{}"
