filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT5289.JPG,2404881,"{}",0,0,"{}","{}"
WSCT5290.JPG,2409816,"{}",0,0,"{}","{}"
WSCT5291.JPG,2395151,"{}",0,0,"{}","{}"
WSCT5292.JPG,2390645,"{}",0,0,"{}","{}"
WSCT5293.JPG,2399503,"{}",0,0,"{}","{}"
WSCT5294.JPG,2404143,"{}",0,0,"{}","{}"
WSCT5295.JPG,2399311,"{}",0,0,"{}","{}"
WSCT5296.JPG,2399598,"{}",0,0,"{}","{}"
WSCT5297.JPG,2398765,"{}",0,0,"{}","{}"
WSCT5298.JPG,2399268,"{}",0,0,"{}","{}"
WSCT5299.JPG,2400814,"{}",0,0,"{}","{}"
WSCT5300.JPG,2397769,"{}",0,0,"{}","{}"
WSCT5301.JPG,2390831,"{}",0,0,"{}","{}"
WSCT5302.JPG,2393497,"{}",0,0,"{}","{}"
WSCT5303.JPG,2390548,"{}",0,0,"{}","{}"
WSCT5304.JPG,2390219,"{}",0,0,"{}","{}"
WSCT5305.JPG,2388939,"{}",0,0,"{}","{}"
WSCT5306.JPG,2384901,"{}",0,0,"{}","{}"
WSCT5307.JPG,2383408,"{}",0,0,"{}","{}"
WSCT5308.JPG,2377941,"{}",0,0,"{}","{}"
WSCT5309.JPG,2386417,"{}",0,0,"{}","{}"
WSCT5310.JPG,2374319,"{}",0,0,"{}","{}"
WSCT5311.JPG,2374561,"{}",0,0,"{}","{}"
WSCT5312.JPG,2372375,"{}",0,0,"{}","{}"
WSCT5313.JPG,2373469,"{}",0,0,"{}","{}"
WSCT5314.JPG,2373561,"{}",0,0,"{}","{}"
WSCT5315.JPG,2370355,"{}",0,0,"{}","{}"
WSCT5316.JPG,2367102,"{}",0,0,"{}","{}"
WSCT5317.JPG,2368818,"{}",0,0,"{}","{}"
WSCT5318.JPG,2367298,"{}",0,0,"{}","{}"
WSCT5319.JPG,2369700,"{}",0,0,"{}","{}"
WSCT5320.JPG,2374905,"{}",0,0,"{}","{}"
WSCT5321.JPG,2373803,"{}",0,0,"{}","{}"
WSCT5322.JPG,2368863,"{}",0,0,"{}","{}"
WSCT5323.JPG,2363904,"{}",0,0,"{}","{}"
