filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT2651.JPG,2636596,"{}",0,0,"{}","{}"
WSCT2652.JPG,2643500,"{}",0,0,"{}","{}"
WSCT2653.JPG,2636148,"{}",0,0,"{}","{}"
WSCT2654.JPG,2613336,"{}",0,0,"{}","{}"
WSCT2655.JPG,2591802,"{}",0,0,"{}","{}"
WSCT2656.JPG,2591022,"{}",0,0,"{}","{}"
WSCT2657.JPG,2603399,"{}",0,0,"{}","{}"
WSCT2658.JPG,2587409,"{}",0,0,"{}","{}"
WSCT2659.JPG,2592135,"{}",0,0,"{}","{}"
WSCT2660.JPG,2566082,"{}",0,0,"{}","{}"
WSCT2661.JPG,2559484,"{}",0,0,"{}","{}"
WSCT2662.JPG,2555352,"{}",0,0,"{}","{}"
WSCT2663.JPG,2555094,"{}",0,0,"{}","{}"
WSCT2664.JPG,2561589,"{}",0,0,"{}","{}"
WSCT2665.JPG,2560081,"{}",0,0,"{}","{}"
WSCT2666.JPG,2588433,"{}",0,0,"{}","{}"
WSCT2667.JPG,2527675,"{}",0,0,"{}","{}"
WSCT2668.JPG,2624860,"{}",0,0,"{}","{}"
WSCT2669.JPG,2629625,"{}",0,0,"{}","{}"
WSCT2670.JPG,2623014,"{}",0,0,"{}","{}"
WSCT2671.JPG,2605578,"{}",0,0,"{}","{}"
WSCT2672.JPG,2608561,"{}",0,0,"{}","{}"
WSCT2673.JPG,2628751,"{}",0,0,"{}","{}"
WSCT2674.JPG,2622159,"{}",0,0,"{}","{}"
WSCT2675.JPG,2501824,"{}",0,0,"{}","{}"
WSCT2676.JPG,2595489,"{}",0,0,"{}","{}"
WSCT2677.JPG,2593882,"{}",0,0,"{}","{}"
WSCT2678.JPG,2598006,"{}",0,0,"{}","{}"
WSCT2679.JPG,2599817,"{}",0,0,"{}","{}"
WSCT2680.JPG,2601426,"{}",0,0,"{}","{}"
WSCT2681.JPG,2592326,"{}",0,0,"{}","{}"
WSCT2682.JPG,2592925,"{}",0,0,"{}","{}"
WSCT2683.JPG,2588546,"{}",0,0,"{}","{}"
WSCT2684.JPG,2596489,"{}",0,0,"{}","{}"
WSCT2685.JPG,2620192,"{}",0,0,"{}","{}"
WSCT2686.JPG,2629885,"{}",0,0,"{}","{}"
WSCT2687.JPG,2633048,"{}",0,0,"{}","{}"
WSCT2688.JPG,2633118,"{}",0,0,"{}","{}"
WSCT2689.JPG,2629374,"{}",0,0,"{}","{}"
WSCT2690.JPG,2633925,"{}",0,0,"{}","{}"
WSCT2691.JPG,2639432,"{}",0,0,"{}","{}"
WSCT2692.JPG,2642820,"{}",0,0,"{}","{}"
WSCT2693.JPG,2650192,"{}",0,0,"{}","{}"
WSCT2694.JPG,2633804,"{}",0,0,"{}","{}"
WSCT2695.JPG,2620299,"{}",0,0,"{}","{}"
WSCT2696.JPG,2621097,"{}",0,0,"{}","{}"
WSCT2697.JPG,2617817,"{}",0,0,"{}","{}"
WSCT2698.JPG,2611274,"{}",0,0,"{}","{}"
WSCT2699.JPG,2606524,"{}",0,0,"{}","{}"
WSCT2700.JPG,2611026,"{}",0,0,"{}","{}"
WSCT2701.JPG,2618034,"{}",0,0,"{}","{}"
WSCT2702.JPG,2630917,"{}",0,0,"{}","{}"
WSCT2703.JPG,2625825,"{}",0,0,"{}","{}"
WSCT2704.JPG,2616793,"{}",0,0,"{}","{}"
WSCT2705.JPG,2627775,"{}",1,0,"{""name"":""rect"",""x"":442,""y"":1218,""width"":69,""height"":64}","{""Insect"":{""Carabid"":true}}"
WSCT2706.JPG,2625954,"{}",0,0,"{}","{}"
WSCT2707.JPG,2629140,"{}",0,0,"{}","{}"
WSCT2708.JPG,2627820,"{}",0,0,"{}","{}"
WSCT2709.JPG,2632309,"{}",0,0,"{}","{}"
WSCT2710.JPG,2630849,"{}",0,0,"{}","{}"
WSCT2711.JPG,2622677,"{}",0,0,"{}","{}"
WSCT2712.JPG,2627718,"{}",0,0,"{}","{}"
WSCT2713.JPG,2619886,"{}",0,0,"{}","{}"
WSCT2714.JPG,2618462,"{}",0,0,"{}","{}"
WSCT2715.JPG,2621885,"{}",0,0,"{}","{}"
WSCT2716.JPG,2622407,"{}",0,0,"{}","{}"
WSCT2717.JPG,2620077,"{}",0,0,"{}","{}"
WSCT2718.JPG,2619931,"{}",0,0,"{}","{}"
WSCT2719.JPG,2626000,"{}",0,0,"{}","{}"
WSCT2720.JPG,2615683,"{}",0,0,"{}","{}"
WSCT2721.JPG,2625298,"{}",1,0,"{""name"":""rect"",""x"":1210,""y"":1668,""width"":69,""height"":58}","{""Insect"":{""Carabid"":true}}"
WSCT2722.JPG,2626900,"{}",1,0,"{""name"":""rect"",""x"":1194,""y"":1692,""width"":50,""height"":103}","{""Insect"":{""Carabid"":true}}"
WSCT2723.JPG,2627843,"{}",2,0,"{""name"":""rect"",""x"":1295,""y"":1716,""width"":95,""height"":66}","{""Insect"":{""Carabid"":true}}"
WSCT2723.JPG,2627843,"{}",2,1,"{""name"":""rect"",""x"":2129,""y"":1883,""width"":61,""height"":72}","{""Insect"":{""Carabid"":true}}"
WSCT2724.JPG,2627197,"{}",1,0,"{""name"":""rect"",""x"":19,""y"":2089,""width"":72,""height"":101}","{""Insect"":{""Carabid"":true}}"
WSCT2725.JPG,2620782,"{}",0,0,"{}","{}"
WSCT2726.JPG,2619434,"{}",0,0,"{}","{}"
WSCT2727.JPG,2615999,"{}",0,0,"{}","{}"
WSCT2728.JPG,2614615,"{}",0,0,"{}","{}"
WSCT2729.JPG,2616026,"{}",0,0,"{}","{}"
WSCT2730.JPG,2607671,"{}",1,0,"{""name"":""rect"",""x"":1306,""y"":1954,""width"":209,""height"":246}","{""Insect"":{""Mollusca"":true}}"
WSCT2731.JPG,2611966,"{}",1,0,"{""name"":""rect"",""x"":1303,""y"":1912,""width"":294,""height"":291}","{""Insect"":{""Mollusca"":true}}"
WSCT2732.JPG,2607336,"{}",1,0,"{""name"":""rect"",""x"":1282,""y"":1843,""width"":302,""height"":358}","{""Insect"":{""Mollusca"":true}}"
WSCT2733.JPG,2608938,"{}",1,0,"{""name"":""rect"",""x"":1234,""y"":1745,""width"":442,""height"":448}","{""Insect"":{""Mollusca"":true}}"
WSCT2734.JPG,2607235,"{}",1,0,"{""name"":""rect"",""x"":1226,""y"":1555,""width"":538,""height"":641}","{""Insect"":{""Mollusca"":true}}"
WSCT2735.JPG,2606738,"{}",1,0,"{""name"":""rect"",""x"":1274,""y"":1427,""width"":861,""height"":681}","{""Insect"":{""Mollusca"":true}}"
WSCT2736.JPG,2607981,"{}",1,0,"{""name"":""rect"",""x"":1626,""y"":1110,""width"":1202,""height"":596}","{""Insect"":{""Mollusca"":true}}"
WSCT2737.JPG,2609188,"{}",1,0,"{""name"":""rect"",""x"":2288,""y"":855,""width"":1292,""height"":567}","{""Insect"":{""Mollusca"":true}}"
WSCT2738.JPG,2598470,"{}",2,0,"{""name"":""rect"",""x"":3109,""y"":42,""width"":855,""height"":1038}","{""Insect"":{""Mollusca"":true}}"
WSCT2738.JPG,2598470,"{}",2,1,"{""name"":""rect"",""x"":1231,""y"":1716,""width"":64,""height"":95}","{""Insect"":{""Carabid"":true}}"
WSCT2739.JPG,2600977,"{}",2,0,"{""name"":""rect"",""x"":3538,""y"":11,""width"":373,""height"":350}","{""Insect"":{""Mollusca"":true}}"
WSCT2739.JPG,2600977,"{}",2,1,"{""name"":""rect"",""x"":1454,""y"":1703,""width"":69,""height"":61}","{""Insect"":{""Carabid"":true}}"
WSCT2740.JPG,2601798,"{}",1,0,"{""name"":""rect"",""x"":3623,""y"":13,""width"":294,""height"":188}","{""Insect"":{""Mollusca"":true}}"
WSCT2741.JPG,2601922,"{}",0,0,"{}","{}"
WSCT2742.JPG,2594827,"{}",0,0,"{}","{}"
WSCT2743.JPG,2602115,"{}",0,0,"{}","{}"
WSCT2744.JPG,2593925,"{}",0,0,"{}","{}"
WSCT2745.JPG,2590305,"{}",0,0,"{}","{}"
WSCT2746.JPG,2595151,"{}",0,0,"{}","{}"
WSCT2747.JPG,2585865,"{}",0,0,"{}","{}"
WSCT2748.JPG,2587112,"{}",0,0,"{}","{}"
