filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT3973.JPG,2750651,"{}",0,0,"{}","{}"
WSCT3974.JPG,2757360,"{}",0,0,"{}","{}"
WSCT3975.JPG,2778197,"{}",0,0,"{}","{}"
WSCT3976.JPG,2799627,"{}",0,0,"{}","{}"
WSCT3977.JPG,2808628,"{}",0,0,"{}","{}"
WSCT3978.JPG,2797952,"{}",0,0,"{}","{}"
WSCT3979.JPG,2809698,"{}",0,0,"{}","{}"
WSCT3980.JPG,2813515,"{}",0,0,"{}","{}"
WSCT3981.JPG,2792966,"{}",0,0,"{}","{}"
WSCT3982.JPG,2770359,"{}",0,0,"{}","{}"
WSCT3983.JPG,2753379,"{}",0,0,"{}","{}"
WSCT3984.JPG,2735340,"{}",0,0,"{}","{}"
WSCT3985.JPG,2701916,"{}",0,0,"{}","{}"
WSCT3986.JPG,2697332,"{}",0,0,"{}","{}"
WSCT3987.JPG,2663101,"{}",0,0,"{}","{}"
WSCT3988.JPG,2662209,"{}",0,0,"{}","{}"
WSCT4049.JPG,2662594,"{}",0,0,"{}","{}"
WSCT4050.JPG,2659681,"{}",0,0,"{}","{}"
WSCT4051.JPG,2670448,"{}",0,0,"{}","{}"
WSCT4052.JPG,2680316,"{}",0,0,"{}","{}"
WSCT4053.JPG,2698645,"{}",0,0,"{}","{}"
WSCT4054.JPG,2684660,"{}",0,0,"{}","{}"
WSCT4055.JPG,2680238,"{}",0,0,"{}","{}"
WSCT4056.JPG,2695596,"{}",0,0,"{}","{}"
WSCT4057.JPG,2705513,"{}",0,0,"{}","{}"
WSCT4058.JPG,2697543,"{}",0,0,"{}","{}"
WSCT4059.JPG,2700032,"{}",0,0,"{}","{}"
WSCT4060.JPG,2658984,"{}",0,0,"{}","{}"
WSCT4061.JPG,2638280,"{}",0,0,"{}","{}"
WSCT4062.JPG,2714556,"{}",0,0,"{}","{}"
WSCT4063.JPG,2634021,"{}",0,0,"{}","{}"
WSCT4064.JPG,2655094,"{}",0,0,"{}","{}"
WSCT4065.JPG,2637004,"{}",0,0,"{}","{}"
WSCT4066.JPG,2631750,"{}",0,0,"{}","{}"
WSCT4067.JPG,2618651,"{}",0,0,"{}","{}"
WSCT4068.JPG,2610288,"{}",0,0,"{}","{}"
WSCT4069.JPG,2615125,"{}",0,0,"{}","{}"
WSCT4070.JPG,2602699,"{}",1,0,"{""name"":""rect"",""x"":900,""y"":289,""width"":66,""height"":48}","{""Insect"":{""Unknown"":true}}"
WSCT4071.JPG,2611802,"{}",0,0,"{}","{}"
WSCT4072.JPG,2623557,"{}",1,0,"{""name"":""rect"",""x"":768,""y"":1467,""width"":69,""height"":95}","{""Insect"":{""Unknown"":true}}"
WSCT4073.JPG,2599518,"{}",1,0,"{""name"":""rect"",""x"":855,""y"":2145,""width"":85,""height"":66}","{""Insect"":{""Unknown"":true}}"
WSCT4074.JPG,2598023,"{}",0,0,"{}","{}"
WSCT4075.JPG,2595674,"{}",0,0,"{}","{}"
WSCT4076.JPG,2601121,"{}",0,0,"{}","{}"
WSCT4077.JPG,2594268,"{}",0,0,"{}","{}"
WSCT4078.JPG,2583968,"{}",0,0,"{}","{}"
WSCT4079.JPG,2588002,"{}",0,0,"{}","{}"
WSCT4080.JPG,2595333,"{}",0,0,"{}","{}"
WSCT4081.JPG,2611241,"{}",0,0,"{}","{}"
WSCT4082.JPG,2594839,"{}",0,0,"{}","{}"
WSCT4083.JPG,2572819,"{}",0,0,"{}","{}"
WSCT4084.JPG,2578842,"{}",0,0,"{}","{}"
WSCT4085.JPG,2588317,"{}",0,0,"{}","{}"
WSCT4086.JPG,2596569,"{}",0,0,"{}","{}"
WSCT4087.JPG,2610448,"{}",0,0,"{}","{}"
WSCT4088.JPG,2607921,"{}",0,0,"{}","{}"
WSCT4089.JPG,2606127,"{}",0,0,"{}","{}"
WSCT4090.JPG,2607407,"{}",1,0,"{""name"":""rect"",""x"":840,""y"":87,""width"":90,""height"":58}","{""Insect"":{""Staphylinidae"":true}}"
WSCT4091.JPG,2609085,"{}",0,0,"{}","{}"
WSCT4092.JPG,2615367,"{}",0,0,"{}","{}"
WSCT4093.JPG,2627681,"{}",0,0,"{}","{}"
WSCT4094.JPG,2641928,"{}",0,0,"{}","{}"
WSCT4095.JPG,2644397,"{}",0,0,"{}","{}"
WSCT4096.JPG,2642721,"{}",0,0,"{}","{}"
WSCT4097.JPG,2653932,"{}",0,0,"{}","{}"
WSCT4098.JPG,2575402,"{}",0,0,"{}","{}"
WSCT4099.JPG,2665303,"{}",0,0,"{}","{}"
WSCT4100.JPG,2656704,"{}",0,0,"{}","{}"
WSCT4101.JPG,2668502,"{}",0,0,"{}","{}"
WSCT4102.JPG,2655800,"{}",0,0,"{}","{}"
WSCT4103.JPG,2653289,"{}",0,0,"{}","{}"
WSCT4104.JPG,2581636,"{}",0,0,"{}","{}"
WSCT4105.JPG,2685651,"{}",0,0,"{}","{}"
WSCT4106.JPG,2585200,"{}",1,0,"{""name"":""rect"",""x"":2063,""y"":2103,""width"":315,""height"":111}","{""Insect"":{""Mollusca"":true}}"
WSCT4107.JPG,2677233,"{}",1,0,"{""name"":""rect"",""x"":1231,""y"":1329,""width"":845,""height"":765}","{""Insect"":{""Mollusca"":true}}"
WSCT4108.JPG,2683431,"{}",2,0,"{""name"":""rect"",""x"":469,""y"":291,""width"":763,""height"":914}","{""Insect"":{""Mollusca"":true}}"
WSCT4108.JPG,2683431,"{}",2,1,"{""name"":""rect"",""x"":260,""y"":2050,""width"":82,""height"":98}","{""Insect"":{""Unknown"":true}}"
WSCT4109.JPG,2689952,"{}",1,0,"{""name"":""rect"",""x"":180,""y"":19,""width"":233,""height"":122}","{""Insect"":{""Mollusca"":true}}"
WSCT4110.JPG,2582374,"{}",0,0,"{}","{}"
WSCT4111.JPG,2672530,"{}",0,0,"{}","{}"
WSCT4112.JPG,2680939,"{}",0,0,"{}","{}"
WSCT4113.JPG,2688633,"{}",0,0,"{}","{}"
WSCT4114.JPG,2696090,"{}",0,0,"{}","{}"
WSCT4115.JPG,2691047,"{}",0,0,"{}","{}"
WSCT4116.JPG,2699103,"{}",0,0,"{}","{}"
WSCT4117.JPG,2694419,"{}",0,0,"{}","{}"
WSCT4118.JPG,2731646,"{}",0,0,"{}","{}"
WSCT4119.JPG,2747176,"{}",0,0,"{}","{}"
WSCT4120.JPG,2762647,"{}",0,0,"{}","{}"
WSCT4121.JPG,2765653,"{}",0,0,"{}","{}"
WSCT4122.JPG,2769894,"{}",0,0,"{}","{}"
WSCT4123.JPG,2770619,"{}",0,0,"{}","{}"
WSCT4124.JPG,2771683,"{}",0,0,"{}","{}"
WSCT4125.JPG,2780683,"{}",0,0,"{}","{}"
WSCT4126.JPG,2770413,"{}",1,0,"{""name"":""rect"",""x"":24,""y"":808,""width"":675,""height"":1004}","{""Insect"":{""Mollusca"":true}}"
WSCT4127.JPG,2806693,"{}",1,0,"{""name"":""rect"",""x"":50,""y"":779,""width"":871,""height"":617}","{""Insect"":{""Mollusca"":true}}"
WSCT4128.JPG,2811919,"{}",1,0,"{""name"":""rect"",""x"":106,""y"":659,""width"":826,""height"":646}","{""Insect"":{""Mollusca"":true}}"
WSCT4129.JPG,2816576,"{}",1,0,"{""name"":""rect"",""x"":114,""y"":636,""width"":802,""height"":644}","{""Insect"":{""Mollusca"":true}}"
WSCT4130.JPG,2825978,"{}",1,0,"{""name"":""rect"",""x"":244,""y"":395,""width"":744,""height"":797}","{""Insect"":{""Mollusca"":true}}"
WSCT4131.JPG,2830636,"{}",1,0,"{""name"":""rect"",""x"":723,""y"":11,""width"":445,""height"":906}","{""Insect"":{""Mollusca"":true}}"
WSCT4132.JPG,2846200,"{}",0,0,"{}","{}"
WSCT4133.JPG,2871797,"{}",0,0,"{}","{}"
WSCT4134.JPG,2887795,"{}",0,0,"{}","{}"
WSCT4135.JPG,2913523,"{}",0,0,"{}","{}"
WSCT4136.JPG,2908479,"{}",0,0,"{}","{}"
WSCT4137.JPG,2916940,"{}",0,0,"{}","{}"
WSCT4138.JPG,2931708,"{}",0,0,"{}","{}"
WSCT4139.JPG,2909602,"{}",0,0,"{}","{}"
WSCT4140.JPG,2929305,"{}",0,0,"{}","{}"
WSCT4141.JPG,2930142,"{}",0,0,"{}","{}"
WSCT4142.JPG,2939432,"{}",0,0,"{}","{}"
WSCT4143.JPG,2935312,"{}",0,0,"{}","{}"
WSCT4144.JPG,2933418,"{}",0,0,"{}","{}"
WSCT4145.JPG,2944381,"{}",0,0,"{}","{}"
WSCT4146.JPG,2942716,"{}",0,0,"{}","{}"
WSCT4147.JPG,2928514,"{}",0,0,"{}","{}"
WSCT4148.JPG,2932512,"{}",0,0,"{}","{}"
WSCT4149.JPG,2939369,"{}",0,0,"{}","{}"
WSCT4150.JPG,2944398,"{}",0,0,"{}","{}"
WSCT4151.JPG,2947405,"{}",0,0,"{}","{}"
WSCT4152.JPG,2950821,"{}",0,0,"{}","{}"
WSCT4153.JPG,2952285,"{}",0,0,"{}","{}"
WSCT4154.JPG,2965949,"{}",0,0,"{}","{}"
WSCT4155.JPG,2957467,"{}",0,0,"{}","{}"
WSCT4156.JPG,2959784,"{}",0,0,"{}","{}"
WSCT4157.JPG,2972481,"{}",0,0,"{}","{}"
WSCT4158.JPG,2969937,"{}",0,0,"{}","{}"
