filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT6470.JPG,2505099,"{}",0,0,"{}","{}"
WSCT6471.JPG,2495223,"{}",0,0,"{}","{}"
WSCT6472.JPG,2482311,"{}",0,0,"{}","{}"
WSCT6473.JPG,2481734,"{}",0,0,"{}","{}"
WSCT6474.JPG,2457333,"{}",0,0,"{}","{}"
WSCT6502.JPG,2516517,"{}",0,0,"{}","{}"
WSCT6503.JPG,2530197,"{}",1,0,"{""name"":""rect"",""x"":2662,""y"":1817,""width"":48,""height"":82}","{""Insect"":{""Carabid"":true}}"
WSCT6504.JPG,2526852,"{}",0,0,"{}","{}"
WSCT6505.JPG,2485327,"{}",0,0,"{}","{}"
WSCT6506.JPG,2467804,"{}",1,0,"{""name"":""rect"",""x"":1843,""y"":1994,""width"":77,""height"":93}","{""Insect"":{""Carabid"":true}}"
WSCT6507.JPG,2485985,"{}",1,0,"{""name"":""rect"",""x"":2278,""y"":1258,""width"":79,""height"":93}","{""Insect"":{""Carabid"":true}}"
WSCT6508.JPG,2481885,"{}",1,0,"{""name"":""rect"",""x"":2977,""y"":784,""width"":77,""height"":61}","{""Insect"":{""Carabid"":true}}"
WSCT6509.JPG,2482428,"{}",0,0,"{}","{}"
WSCT6510.JPG,2483593,"{}",0,0,"{}","{}"
WSCT6511.JPG,2477181,"{}",1,0,"{""name"":""rect"",""x"":2492,""y"":204,""width"":72,""height"":69}","{""Insect"":{""Carabid"":true}}"
WSCT6512.JPG,2455993,"{}",0,0,"{}","{}"
WSCT6513.JPG,2442657,"{}",0,0,"{}","{}"
WSCT6514.JPG,2459674,"{}",0,0,"{}","{}"
WSCT6515.JPG,2399589,"{}",0,0,"{}","{}"
WSCT6516.JPG,2444663,"{}",0,0,"{}","{}"
WSCT6517.JPG,2475562,"{}",0,0,"{}","{}"
WSCT6518.JPG,2505201,"{}",0,0,"{}","{}"
WSCT6519.JPG,2509593,"{}",0,0,"{}","{}"
WSCT6520.JPG,2523857,"{}",0,0,"{}","{}"
WSCT6521.JPG,2526224,"{}",0,0,"{}","{}"
WSCT6522.JPG,2388300,"{}",0,0,"{}","{}"
WSCT6523.JPG,2436651,"{}",0,0,"{}","{}"
WSCT6524.JPG,2530147,"{}",0,0,"{}","{}"
WSCT6525.JPG,2540710,"{}",0,0,"{}","{}"
WSCT6526.JPG,2506319,"{}",0,0,"{}","{}"
WSCT6527.JPG,2504913,"{}",0,0,"{}","{}"
WSCT6528.JPG,2510645,"{}",0,0,"{}","{}"
WSCT6529.JPG,2500236,"{}",0,0,"{}","{}"
WSCT6530.JPG,2507169,"{}",0,0,"{}","{}"
WSCT6531.JPG,2506903,"{}",0,0,"{}","{}"
WSCT6532.JPG,2498890,"{}",0,0,"{}","{}"
WSCT6533.JPG,2495795,"{}",0,0,"{}","{}"
WSCT6534.JPG,2503154,"{}",0,0,"{}","{}"
WSCT6535.JPG,2520070,"{}",0,0,"{}","{}"
WSCT6536.JPG,2536250,"{}",0,0,"{}","{}"
WSCT6537.JPG,2554344,"{}",0,0,"{}","{}"
WSCT6538.JPG,2564641,"{}",0,0,"{}","{}"
WSCT6539.JPG,2561610,"{}",0,0,"{}","{}"
WSCT6540.JPG,2557204,"{}",0,0,"{}","{}"
WSCT6541.JPG,2572211,"{}",0,0,"{}","{}"
WSCT6542.JPG,2566014,"{}",0,0,"{}","{}"
