filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT3935.JPG,2318244,"{}",0,0,"{}","{}"
WSCT3936.JPG,2313924,"{}",1,0,"{""name"":""rect"",""x"":90,""y"":1719,""width"":85,""height"":45}","{""Insect"":{""Diptera"":true}}"
WSCT3937.JPG,2312897,"{}",0,0,"{}","{}"
WSCT3938.JPG,2311395,"{}",1,0,"{""name"":""rect"",""x"":1909,""y"":1989,""width"":66,""height"":103}","{""Insect"":{""Diptera"":true}}"
WSCT3939.JPG,2309439,"{}",0,0,"{}","{}"
WSCT3940.JPG,2309537,"{}",0,0,"{}","{}"
WSCT3941.JPG,2309590,"{}",0,0,"{}","{}"
WSCT3942.JPG,2309235,"{}",0,0,"{}","{}"
WSCT3943.JPG,2315699,"{}",0,0,"{}","{}"
WSCT3944.JPG,2321142,"{}",0,0,"{}","{}"
WSCT3945.JPG,2323146,"{}",0,0,"{}","{}"
WSCT3946.JPG,2331645,"{}",0,0,"{}","{}"
WSCT3947.JPG,2329412,"{}",1,0,"{""name"":""rect"",""x"":657,""y"":228,""width"":53,""height"":95}","{""Insect"":{""Diptera"":true}}"
WSCT3948.JPG,2329504,"{}",1,0,"{""name"":""rect"",""x"":638,""y"":230,""width"":82,""height"":93}","{""Insect"":{""Diptera"":true}}"
WSCT3949.JPG,2342293,"{}",1,0,"{""name"":""rect"",""x"":654,""y"":260,""width"":64,""height"":82}","{""Insect"":{""Diptera"":true}}"
WSCT3950.JPG,2299553,"{}",1,0,"{""name"":""rect"",""x"":646,""y"":283,""width"":82,""height"":42}","{""Insect"":{""Diptera"":true}}"
WSCT3951.JPG,2335534,"{}",1,0,"{""name"":""rect"",""x"":691,""y"":201,""width"":58,""height"":103}","{""Insect"":{""Diptera"":true}}"
WSCT3952.JPG,2338190,"{}",1,0,"{""name"":""rect"",""x"":691,""y"":225,""width"":64,""height"":85}","{""Insect"":{""Diptera"":true}}"
WSCT3953.JPG,2351873,"{}",2,0,"{""name"":""rect"",""x"":694,""y"":188,""width"":53,""height"":117}","{""Insect"":{""Diptera"":true}}"
WSCT3953.JPG,2351873,"{}",2,1,"{""name"":""rect"",""x"":2299,""y"":146,""width"":103,""height"":61}","{""Insect"":{""Diptera"":true}}"
WSCT3954.JPG,2307456,"{}",1,0,"{""name"":""rect"",""x"":673,""y"":212,""width"":90,""height"":111}","{""Insect"":{""Diptera"":true}}"
WSCT3955.JPG,2359332,"{}",1,0,"{""name"":""rect"",""x"":681,""y"":222,""width"":77,""height"":72}","{""Insect"":{""Diptera"":true}}"
WSCT3956.JPG,2306243,"{}",1,0,"{""name"":""rect"",""x"":1578,""y"":1393,""width"":82,""height"":61}","{""Insect"":{""Diptera"":true}}"
WSCT3957.JPG,2354096,"{}",1,0,"{""name"":""rect"",""x"":1608,""y"":1353,""width"":79,""height"":79}","{""Insect"":{""Diptera"":true}}"
WSCT3958.JPG,2343898,"{}",2,0,"{""name"":""rect"",""x"":2307,""y"":85,""width"":69,""height"":77}","{""Insect"":{""Diptera"":true}}"
WSCT3958.JPG,2343898,"{}",2,1,"{""name"":""rect"",""x"":866,""y"":633,""width"":103,""height"":85}","{""Insect"":{""Diptera"":true}}"
WSCT3959.JPG,2312224,"{}",1,0,"{""name"":""rect"",""x"":440,""y"":403,""width"":101,""height"":101}","{""Insect"":{""Diptera"":true}}"
WSCT3960.JPG,2307901,"{}",0,0,"{}","{}"
WSCT3961.JPG,2314158,"{}",0,0,"{}","{}"
WSCT3962.JPG,2315394,"{}",1,0,"{""name"":""rect"",""x"":892,""y"":1480,""width"":122,""height"":111}","{""Insect"":{""Linyphiidae"":true}}"
WSCT3963.JPG,2312068,"{}",0,0,"{}","{}"
WSCT3964.JPG,2311045,"{}",1,0,"{""name"":""rect"",""x"":421,""y"":794,""width"":66,""height"":77}","{""Insect"":{""Diptera"":true}}"
WSCT3965.JPG,2315474,"{}",2,0,"{""name"":""rect"",""x"":601,""y"":797,""width"":95,""height"":72}","{""Insect"":{""Diptera"":true}}"
WSCT3965.JPG,2315474,"{}",2,1,"{""name"":""rect"",""x"":1671,""y"":1594,""width"":61,""height"":95}","{""Insect"":{""Diptera"":true}}"
WSCT3966.JPG,2316076,"{}",2,0,"{""name"":""rect"",""x"":622,""y"":792,""width"":66,""height"":77}","{""Insect"":{""Diptera"":true}}"
WSCT3966.JPG,2316076,"{}",2,1,"{""name"":""rect"",""x"":1676,""y"":1618,""width"":64,""height"":74}","{""Insect"":{""Diptera"":true}}"
WSCT3967.JPG,2323232,"{}",1,0,"{""name"":""rect"",""x"":1608,""y"":1390,""width"":103,""height"":79}","{""Insect"":{""Diptera"":true}}"
WSCT3968.JPG,2327142,"{}",1,0,"{""name"":""rect"",""x"":1605,""y"":1377,""width"":79,""height"":87}","{""Insect"":{""Diptera"":true}}"
WSCT3969.JPG,2329432,"{}",1,0,"{""name"":""rect"",""x"":1605,""y"":1390,""width"":90,""height"":85}","{""Insect"":{""Diptera"":true}}"
WSCT3970.JPG,2349799,"{}",1,0,"{""name"":""rect"",""x"":1859,""y"":1592,""width"":56,""height"":79}","{""Insect"":{""Diptera"":true}}"
WSCT3971.JPG,2350416,"{}",0,0,"{}","{}"
WSCT3972.JPG,2381368,"{}",0,0,"{}","{}"
WSCT3973.JPG,2369261,"{}",0,0,"{}","{}"
WSCT3974.JPG,2364635,"{}",0,0,"{}","{}"
WSCT3975.JPG,2369165,"{}",0,0,"{}","{}"
WSCT3976.JPG,2356143,"{}",0,0,"{}","{}"
WSCT3977.JPG,2358395,"{}",0,0,"{}","{}"
WSCT3978.JPG,2359742,"{}",0,0,"{}","{}"
WSCT3979.JPG,2357082,"{}",0,0,"{}","{}"
WSCT3980.JPG,2358659,"{}",0,0,"{}","{}"
WSCT3981.JPG,2365041,"{}",0,0,"{}","{}"
WSCT3982.JPG,2368630,"{}",0,0,"{}","{}"
WSCT3983.JPG,2373804,"{}",0,0,"{}","{}"
WSCT3984.JPG,2379924,"{}",0,0,"{}","{}"
WSCT3985.JPG,2378609,"{}",0,0,"{}","{}"
WSCT3986.JPG,2384749,"{}",0,0,"{}","{}"
WSCT3987.JPG,2375891,"{}",0,0,"{}","{}"
WSCT3988.JPG,2380090,"{}",1,0,"{""name"":""rect"",""x"":1028,""y"":1168,""width"":180,""height"":85}","{""Insect"":{""Myriapoda"":true}}"
WSCT3989.JPG,2380335,"{}",1,0,"{""name"":""rect"",""x"":699,""y"":485,""width"":172,""height"":238}","{""Insect"":{""Myriapoda"":true}}"
WSCT3990.JPG,2381390,"{}",0,0,"{}","{}"
WSCT3991.JPG,2391944,"{}",0,0,"{}","{}"
WSCT3992.JPG,2407019,"{}",0,0,"{}","{}"
WSCT3993.JPG,2412537,"{}",0,0,"{}","{}"
WSCT3994.JPG,2415891,"{}",0,0,"{}","{}"
WSCT3995.JPG,2409288,"{}",0,0,"{}","{}"
WSCT3996.JPG,2405391,"{}",0,0,"{}","{}"
WSCT3997.JPG,2400892,"{}",0,0,"{}","{}"
WSCT3998.JPG,2407176,"{}",0,0,"{}","{}"
WSCT3999.JPG,2400118,"{}",0,0,"{}","{}"
WSCT4000.JPG,2401724,"{}",0,0,"{}","{}"
WSCT4001.JPG,2400213,"{}",0,0,"{}","{}"
WSCT4002.JPG,2396711,"{}",0,0,"{}","{}"
WSCT4003.JPG,2395291,"{}",0,0,"{}","{}"
WSCT4004.JPG,2393060,"{}",0,0,"{}","{}"
WSCT4005.JPG,2398332,"{}",0,0,"{}","{}"
WSCT4006.JPG,2405777,"{}",0,0,"{}","{}"
WSCT4007.JPG,2409048,"{}",0,0,"{}","{}"
WSCT4008.JPG,2412954,"{}",0,0,"{}","{}"
WSCT4009.JPG,2415542,"{}",0,0,"{}","{}"
WSCT4010.JPG,2417450,"{}",0,0,"{}","{}"
WSCT4011.JPG,2417368,"{}",0,0,"{}","{}"
WSCT4012.JPG,2420881,"{}",0,0,"{}","{}"
WSCT4013.JPG,2424047,"{}",0,0,"{}","{}"
WSCT4014.JPG,2429324,"{}",0,0,"{}","{}"
WSCT4015.JPG,2426760,"{}",0,0,"{}","{}"
WSCT4016.JPG,2430678,"{}",0,0,"{}","{}"
WSCT4017.JPG,2425062,"{}",0,0,"{}","{}"
WSCT4018.JPG,2423595,"{}",0,0,"{}","{}"
WSCT4019.JPG,2417239,"{}",0,0,"{}","{}"
WSCT4020.JPG,2415089,"{}",0,0,"{}","{}"
WSCT4021.JPG,2406460,"{}",0,0,"{}","{}"
WSCT4022.JPG,2405932,"{}",1,0,"{""name"":""rect"",""x"":2225,""y"":665,""width"":201,""height"":204}","{""Insect"":{""Harpalus.rufipes"":true}}"
WSCT4023.JPG,2402588,"{}",0,0,"{}","{}"
WSCT4024.JPG,2400540,"{}",0,0,"{}","{}"
WSCT4025.JPG,2398134,"{}",0,0,"{}","{}"
WSCT4026.JPG,2396505,"{}",0,0,"{}","{}"
WSCT4027.JPG,2388112,"{}",0,0,"{}","{}"
WSCT4028.JPG,2389233,"{}",1,0,"{""name"":""rect"",""x"":2730,""y"":1854,""width"":228,""height"":236}","{""Insect"":{""Amara.sp"":true}}"
WSCT4029.JPG,2383263,"{}",0,0,"{}","{}"
WSCT4030.JPG,2379530,"{}",0,0,"{}","{}"
WSCT4031.JPG,2385611,"{}",0,0,"{}","{}"
WSCT4032.JPG,2379680,"{}",0,0,"{}","{}"
WSCT4033.JPG,2377002,"{}",0,0,"{}","{}"
WSCT4034.JPG,2380438,"{}",0,0,"{}","{}"
WSCT4035.JPG,2379829,"{}",0,0,"{}","{}"
WSCT4036.JPG,2377276,"{}",0,0,"{}","{}"
WSCT4037.JPG,2375221,"{}",0,0,"{}","{}"
WSCT4038.JPG,2375906,"{}",0,0,"{}","{}"
WSCT4039.JPG,2372696,"{}",0,0,"{}","{}"
WSCT4040.JPG,2375768,"{}",0,0,"{}","{}"
WSCT4041.JPG,2370832,"{}",0,0,"{}","{}"
WSCT4042.JPG,2370155,"{}",0,0,"{}","{}"
WSCT4043.JPG,2365869,"{}",0,0,"{}","{}"
WSCT4044.JPG,2367658,"{}",0,0,"{}","{}"
WSCT4045.JPG,2360709,"{}",0,0,"{}","{}"
WSCT4046.JPG,2371005,"{}",0,0,"{}","{}"
WSCT4047.JPG,2369420,"{}",0,0,"{}","{}"
WSCT4048.JPG,2367801,"{}",0,0,"{}","{}"
WSCT4049.JPG,2366573,"{}",0,0,"{}","{}"
WSCT4050.JPG,2364246,"{}",0,0,"{}","{}"
WSCT4051.JPG,2363840,"{}",0,0,"{}","{}"
WSCT4052.JPG,2365698,"{}",0,0,"{}","{}"
WSCT4053.JPG,2363045,"{}",0,0,"{}","{}"
WSCT4054.JPG,2359596,"{}",0,0,"{}","{}"
WSCT4055.JPG,2359652,"{}",0,0,"{}","{}"
WSCT4056.JPG,2357833,"{}",0,0,"{}","{}"
WSCT4057.JPG,2362122,"{}",0,0,"{}","{}"
WSCT4058.JPG,2361426,"{}",0,0,"{}","{}"
WSCT4059.JPG,2358843,"{}",0,0,"{}","{}"
WSCT4060.JPG,2359084,"{}",0,0,"{}","{}"
WSCT4061.JPG,2358960,"{}",1,0,"{""name"":""rect"",""x"":466,""y"":1155,""width"":98,""height"":37}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT4062.JPG,2361211,"{}",1,0,"{""name"":""rect"",""x"":768,""y"":1025,""width"":64,""height"":48}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT4063.JPG,2364229,"{}",1,0,"{""name"":""rect"",""x"":567,""y"":1155,""width"":77,""height"":45}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT4064.JPG,2366500,"{}",0,0,"{}","{}"
WSCT4065.JPG,2362031,"{}",0,0,"{}","{}"
WSCT4066.JPG,2366783,"{}",0,0,"{}","{}"
WSCT4067.JPG,2367113,"{}",0,0,"{}","{}"
WSCT4068.JPG,2374142,"{}",1,0,"{""name"":""rect"",""x"":3496,""y"":167,""width"":347,""height"":238}","{""Insect"":{""Harpalus.rufipes"":true}}"
WSCT4069.JPG,2381034,"{}",1,0,"{""name"":""rect"",""x"":3938,""y"":1099,""width"":140,""height"":360}","{""Insect"":{""Harpalus.rufipes"":true}}"
WSCT4070.JPG,2386788,"{}",0,0,"{}","{}"
WSCT4071.JPG,2395581,"{}",0,0,"{}","{}"
WSCT4072.JPG,2401697,"{}",0,0,"{}","{}"
WSCT4073.JPG,2422202,"{}",0,0,"{}","{}"
WSCT4074.JPG,2430122,"{}",0,0,"{}","{}"
WSCT4075.JPG,2450364,"{}",0,0,"{}","{}"
WSCT4076.JPG,2481679,"{}",0,0,"{}","{}"
WSCT4077.JPG,2495095,"{}",0,0,"{}","{}"
WSCT4078.JPG,2497420,"{}",0,0,"{}","{}"
WSCT4079.JPG,2498591,"{}",0,0,"{}","{}"
WSCT4080.JPG,2474169,"{}",0,0,"{}","{}"
WSCT4081.JPG,2468822,"{}",0,0,"{}","{}"
WSCT4082.JPG,2457875,"{}",0,0,"{}","{}"
WSCT4083.JPG,2441446,"{}",0,0,"{}","{}"
WSCT4084.JPG,2445091,"{}",0,0,"{}","{}"
WSCT4085.JPG,2433984,"{}",0,0,"{}","{}"
WSCT4086.JPG,2428646,"{}",0,0,"{}","{}"
WSCT4087.JPG,2422829,"{}",0,0,"{}","{}"
WSCT4088.JPG,2419039,"{}",0,0,"{}","{}"
WSCT4089.JPG,2421752,"{}",0,0,"{}","{}"
WSCT4090.JPG,2423094,"{}",0,0,"{}","{}"
WSCT4091.JPG,2441514,"{}",0,0,"{}","{}"
WSCT4092.JPG,2483050,"{}",0,0,"{}","{}"
WSCT4093.JPG,2514026,"{}",0,0,"{}","{}"
WSCT4094.JPG,2550748,"{}",0,0,"{}","{}"
WSCT4095.JPG,2599663,"{}",0,0,"{}","{}"
WSCT4096.JPG,2603080,"{}",0,0,"{}","{}"
WSCT4097.JPG,2627571,"{}",0,0,"{}","{}"
WSCT4098.JPG,2628218,"{}",0,0,"{}","{}"
WSCT4099.JPG,2629937,"{}",0,0,"{}","{}"
WSCT4100.JPG,2647099,"{}",0,0,"{}","{}"
WSCT4101.JPG,2655892,"{}",0,0,"{}","{}"
WSCT4102.JPG,2632468,"{}",0,0,"{}","{}"
WSCT4103.JPG,2604347,"{}",0,0,"{}","{}"
WSCT4104.JPG,2590430,"{}",0,0,"{}","{}"
WSCT4105.JPG,2549488,"{}",0,0,"{}","{}"
WSCT4106.JPG,2544206,"{}",0,0,"{}","{}"
WSCT4107.JPG,2530741,"{}",0,0,"{}","{}"
WSCT4108.JPG,2520300,"{}",0,0,"{}","{}"
WSCT4109.JPG,2496285,"{}",0,0,"{}","{}"
WSCT4110.JPG,2499843,"{}",0,0,"{}","{}"
WSCT4111.JPG,2478155,"{}",0,0,"{}","{}"
WSCT4112.JPG,2483232,"{}",0,0,"{}","{}"
WSCT4113.JPG,2475149,"{}",0,0,"{}","{}"
WSCT4114.JPG,2470224,"{}",0,0,"{}","{}"
WSCT4115.JPG,2455609,"{}",0,0,"{}","{}"
WSCT4116.JPG,2464696,"{}",0,0,"{}","{}"
WSCT4117.JPG,2470517,"{}",0,0,"{}","{}"
WSCT4118.JPG,2491676,"{}",0,0,"{}","{}"
WSCT4119.JPG,2502974,"{}",0,0,"{}","{}"
WSCT4120.JPG,2554068,"{}",0,0,"{}","{}"
WSCT4121.JPG,2577048,"{}",0,0,"{}","{}"
WSCT4122.JPG,2613449,"{}",0,0,"{}","{}"
WSCT4123.JPG,2610408,"{}",0,0,"{}","{}"
WSCT4124.JPG,2585821,"{}",0,0,"{}","{}"
WSCT4125.JPG,2579326,"{}",0,0,"{}","{}"
WSCT4126.JPG,2573869,"{}",0,0,"{}","{}"
WSCT4127.JPG,2581592,"{}",0,0,"{}","{}"
WSCT4128.JPG,2571898,"{}",0,0,"{}","{}"
WSCT4129.JPG,2584543,"{}",0,0,"{}","{}"
WSCT4130.JPG,2570089,"{}",0,0,"{}","{}"
WSCT4131.JPG,2563643,"{}",0,0,"{}","{}"
WSCT4132.JPG,2553511,"{}",0,0,"{}","{}"
WSCT4133.JPG,2532927,"{}",0,0,"{}","{}"
WSCT4134.JPG,2532390,"{}",0,0,"{}","{}"
WSCT4135.JPG,2513785,"{}",0,0,"{}","{}"
WSCT4136.JPG,2510740,"{}",0,0,"{}","{}"
WSCT4137.JPG,2518631,"{}",0,0,"{}","{}"
WSCT4138.JPG,2504093,"{}",0,0,"{}","{}"
WSCT4139.JPG,2491484,"{}",0,0,"{}","{}"
WSCT4140.JPG,2496365,"{}",0,0,"{}","{}"
WSCT4141.JPG,2483673,"{}",0,0,"{}","{}"
WSCT4142.JPG,2483144,"{}",0,0,"{}","{}"
WSCT4143.JPG,2476043,"{}",0,0,"{}","{}"
WSCT4144.JPG,2482825,"{}",0,0,"{}","{}"
WSCT4145.JPG,2473669,"{}",0,0,"{}","{}"
WSCT4146.JPG,2472685,"{}",0,0,"{}","{}"
WSCT4147.JPG,2470199,"{}",0,0,"{}","{}"
WSCT4148.JPG,2475144,"{}",0,0,"{}","{}"
WSCT4149.JPG,2480858,"{}",0,0,"{}","{}"
WSCT4150.JPG,2473383,"{}",0,0,"{}","{}"
WSCT4151.JPG,2479970,"{}",0,0,"{}","{}"
WSCT4152.JPG,2502392,"{}",0,0,"{}","{}"
