filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT6686.JPG,2578187,"{}",0,0,"{}","{}"
WSCT6687.JPG,2583597,"{}",0,0,"{}","{}"
WSCT6688.JPG,2590774,"{}",0,0,"{}","{}"
WSCT6689.JPG,2586328,"{}",0,0,"{}","{}"
WSCT6690.JPG,2578263,"{}",0,0,"{}","{}"
WSCT6691.JPG,2589166,"{}",0,0,"{}","{}"
WSCT6692.JPG,2590756,"{}",0,0,"{}","{}"
WSCT6693.JPG,2586929,"{}",0,0,"{}","{}"
WSCT6694.JPG,2581341,"{}",0,0,"{}","{}"
WSCT6695.JPG,2573914,"{}",0,0,"{}","{}"
WSCT6696.JPG,2567779,"{}",0,0,"{}","{}"
WSCT6697.JPG,2575933,"{}",0,0,"{}","{}"
WSCT6698.JPG,2586663,"{}",0,0,"{}","{}"
WSCT6699.JPG,2584881,"{}",0,0,"{}","{}"
WSCT6700.JPG,2578077,"{}",0,0,"{}","{}"
WSCT6701.JPG,2579902,"{}",0,0,"{}","{}"
WSCT6702.JPG,2586503,"{}",0,0,"{}","{}"
WSCT6703.JPG,2587456,"{}",0,0,"{}","{}"
WSCT6704.JPG,2589674,"{}",0,0,"{}","{}"
WSCT6705.JPG,2610594,"{}",0,0,"{}","{}"
WSCT6706.JPG,2604109,"{}",0,0,"{}","{}"
WSCT6707.JPG,2616006,"{}",0,0,"{}","{}"
WSCT6708.JPG,2598033,"{}",0,0,"{}","{}"
WSCT6709.JPG,2591339,"{}",0,0,"{}","{}"
WSCT6710.JPG,2585115,"{}",0,0,"{}","{}"
WSCT6711.JPG,2595607,"{}",0,0,"{}","{}"
WSCT6712.JPG,2599589,"{}",0,0,"{}","{}"
WSCT6713.JPG,2621356,"{}",0,0,"{}","{}"
WSCT6714.JPG,2622315,"{}",0,0,"{}","{}"
WSCT6715.JPG,2627005,"{}",0,0,"{}","{}"
WSCT6716.JPG,2649209,"{}",0,0,"{}","{}"
WSCT6717.JPG,2655554,"{}",0,0,"{}","{}"
WSCT6718.JPG,2681476,"{}",0,0,"{}","{}"
WSCT6719.JPG,2707280,"{}",0,0,"{}","{}"
WSCT6720.JPG,2725497,"{}",0,0,"{}","{}"
WSCT6721.JPG,2746504,"{}",0,0,"{}","{}"
WSCT6722.JPG,2731747,"{}",0,0,"{}","{}"
WSCT6723.JPG,2716870,"{}",0,0,"{}","{}"
WSCT6724.JPG,2731651,"{}",0,0,"{}","{}"
WSCT6725.JPG,2699510,"{}",0,0,"{}","{}"
WSCT6726.JPG,2680583,"{}",0,0,"{}","{}"
WSCT6727.JPG,2684482,"{}",1,0,"{""name"":""rect"",""x"":1785,""y"":2047,""width"":117,""height"":138}","{""Insect"":{""Anchomenus.dorsalis"":true}}"
WSCT6728.JPG,2688824,"{}",0,0,"{}","{}"
WSCT6729.JPG,2693932,"{}",0,0,"{}","{}"
WSCT6730.JPG,2667917,"{}",0,0,"{}","{}"
WSCT6731.JPG,2652845,"{}",0,0,"{}","{}"
WSCT6732.JPG,2644250,"{}",0,0,"{}","{}"
WSCT6733.JPG,2660043,"{}",0,0,"{}","{}"
WSCT6734.JPG,2653629,"{}",0,0,"{}","{}"
WSCT6735.JPG,2652162,"{}",0,0,"{}","{}"
WSCT6736.JPG,2664656,"{}",0,0,"{}","{}"
WSCT6737.JPG,2664730,"{}",1,0,"{""name"":""rect"",""x"":3170,""y"":588,""width"":66,""height"":66}","{""Insect"":{""Anchomenus.dorsalis"":true}}"
WSCT6738.JPG,2650663,"{}",0,0,"{}","{}"
WSCT6739.JPG,2647972,"{}",0,0,"{}","{}"
WSCT6740.JPG,2661056,"{}",0,0,"{}","{}"
WSCT6741.JPG,2682721,"{}",0,0,"{}","{}"
WSCT6742.JPG,2706148,"{}",0,0,"{}","{}"
WSCT6743.JPG,2740755,"{}",0,0,"{}","{}"
WSCT6744.JPG,2761999,"{}",0,0,"{}","{}"
WSCT6745.JPG,2765143,"{}",0,0,"{}","{}"
WSCT6746.JPG,2745835,"{}",0,0,"{}","{}"
WSCT6747.JPG,2722781,"{}",0,0,"{}","{}"
WSCT6748.JPG,2709442,"{}",0,0,"{}","{}"
WSCT6749.JPG,2663846,"{}",0,0,"{}","{}"
WSCT6750.JPG,2646377,"{}",0,0,"{}","{}"
WSCT6751.JPG,2635644,"{}",0,0,"{}","{}"
WSCT6752.JPG,2624188,"{}",0,0,"{}","{}"
WSCT6753.JPG,2623964,"{}",0,0,"{}","{}"
WSCT6754.JPG,2618274,"{}",0,0,"{}","{}"
WSCT6755.JPG,2611803,"{}",0,0,"{}","{}"
WSCT6756.JPG,2605641,"{}",0,0,"{}","{}"
WSCT6757.JPG,2595859,"{}",0,0,"{}","{}"
WSCT6758.JPG,2588628,"{}",0,0,"{}","{}"
WSCT6759.JPG,2582263,"{}",0,0,"{}","{}"
WSCT6760.JPG,2586962,"{}",0,0,"{}","{}"
WSCT6761.JPG,2585862,"{}",0,0,"{}","{}"
WSCT6762.JPG,2588650,"{}",0,0,"{}","{}"
WSCT6763.JPG,2597917,"{}",0,0,"{}","{}"
WSCT6764.JPG,2601335,"{}",0,0,"{}","{}"
WSCT6765.JPG,2613744,"{}",0,0,"{}","{}"
WSCT6766.JPG,2621684,"{}",0,0,"{}","{}"
WSCT6767.JPG,2612830,"{}",0,0,"{}","{}"
WSCT6768.JPG,2616791,"{}",0,0,"{}","{}"
WSCT6769.JPG,2601232,"{}",0,0,"{}","{}"
WSCT6770.JPG,2607120,"{}",0,0,"{}","{}"
WSCT6771.JPG,2613068,"{}",0,0,"{}","{}"
WSCT6772.JPG,2629086,"{}",0,0,"{}","{}"
WSCT6773.JPG,2641501,"{}",0,0,"{}","{}"
WSCT6774.JPG,2675111,"{}",0,0,"{}","{}"
WSCT6775.JPG,2721396,"{}",0,0,"{}","{}"
WSCT6776.JPG,2743344,"{}",0,0,"{}","{}"
WSCT6777.JPG,2746184,"{}",0,0,"{}","{}"
WSCT6778.JPG,2765387,"{}",0,0,"{}","{}"
WSCT6779.JPG,2746893,"{}",0,0,"{}","{}"
WSCT6780.JPG,2749598,"{}",0,0,"{}","{}"
WSCT6781.JPG,2743905,"{}",0,0,"{}","{}"
WSCT6782.JPG,2739086,"{}",0,0,"{}","{}"
WSCT6783.JPG,2731875,"{}",0,0,"{}","{}"
WSCT6784.JPG,2741172,"{}",0,0,"{}","{}"
WSCT6785.JPG,2752034,"{}",0,0,"{}","{}"
WSCT6786.JPG,2733852,"{}",0,0,"{}","{}"
WSCT6787.JPG,2722558,"{}",0,0,"{}","{}"
WSCT6788.JPG,2717069,"{}",1,0,"{""name"":""rect"",""x"":3737,""y"":503,""width"":148,""height"":98}","{""Insect"":{""Diptera"":true}}"
WSCT6789.JPG,2738982,"{}",1,0,"{""name"":""rect"",""x"":3223,""y"":530,""width"":85,""height"":103}","{""Insect"":{""Diptera"":true}}"
WSCT6790.JPG,2740764,"{}",0,0,"{}","{}"
WSCT6791.JPG,2728999,"{}",1,0,"{""name"":""rect"",""x"":3363,""y"":789,""width"":79,""height"":61}","{""Insect"":{""Diptera"":true}}"
WSCT6792.JPG,2736287,"{}",1,0,"{""name"":""rect"",""x"":3382,""y"":736,""width"":79,""height"":72}","{""Insect"":{""Diptera"":true}}"
WSCT6793.JPG,2756407,"{}",1,0,"{""name"":""rect"",""x"":3392,""y"":728,""width"":72,""height"":82}","{""Insect"":{""Diptera"":true}}"
WSCT6794.JPG,2755745,"{}",0,0,"{}","{}"
WSCT6795.JPG,2776924,"{}",0,0,"{}","{}"
WSCT6796.JPG,2763469,"{}",0,0,"{}","{}"
WSCT6797.JPG,2758695,"{}",0,0,"{}","{}"
WSCT6798.JPG,2772035,"{}",0,0,"{}","{}"
WSCT6799.JPG,2788582,"{}",0,0,"{}","{}"
WSCT6800.JPG,2781429,"{}",0,0,"{}","{}"
WSCT6801.JPG,2762136,"{}",0,0,"{}","{}"
WSCT6802.JPG,2761035,"{}",0,0,"{}","{}"
WSCT6803.JPG,2755443,"{}",0,0,"{}","{}"
WSCT6804.JPG,2759481,"{}",0,0,"{}","{}"
WSCT6805.JPG,2767592,"{}",0,0,"{}","{}"
WSCT6806.JPG,2769091,"{}",1,0,"{""name"":""rect"",""x"":3557,""y"":132,""width"":64,""height"":56}","{""Insect"":{""Carabid"":true}}"
WSCT6807.JPG,2763138,"{}",1,0,"{""name"":""rect"",""x"":3525,""y"":114,""width"":40,""height"":66}","{""Insect"":{""Carabid"":true}}"
