filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT5329.JPG,2500078,"{}",0,0,"{}","{}"
WSCT5330.JPG,2496604,"{}",0,0,"{}","{}"
WSCT5331.JPG,2491507,"{}",0,0,"{}","{}"
WSCT5332.JPG,2490347,"{}",0,0,"{}","{}"
WSCT5333.JPG,2508370,"{}",0,0,"{}","{}"
WSCT5334.JPG,2506948,"{}",0,0,"{}","{}"
WSCT5335.JPG,2486812,"{}",0,0,"{}","{}"
WSCT5336.JPG,2476502,"{}",0,0,"{}","{}"
WSCT5337.JPG,2470442,"{}",0,0,"{}","{}"
WSCT5338.JPG,2457061,"{}",0,0,"{}","{}"
WSCT5339.JPG,2508360,"{}",0,0,"{}","{}"
WSCT5340.JPG,2520958,"{}",0,0,"{}","{}"
WSCT5341.JPG,2513852,"{}",0,0,"{}","{}"
WSCT5342.JPG,2512351,"{}",0,0,"{}","{}"
WSCT5343.JPG,2516326,"{}",0,0,"{}","{}"
WSCT5344.JPG,2514477,"{}",0,0,"{}","{}"
WSCT5345.JPG,2517358,"{}",0,0,"{}","{}"
WSCT5346.JPG,2518950,"{}",0,0,"{}","{}"
WSCT5347.JPG,2519569,"{}",0,0,"{}","{}"
WSCT5348.JPG,2518767,"{}",0,0,"{}","{}"
WSCT5349.JPG,2519695,"{}",0,0,"{}","{}"
WSCT5350.JPG,2520425,"{}",0,0,"{}","{}"
WSCT5351.JPG,2521631,"{}",0,0,"{}","{}"
WSCT5352.JPG,2525303,"{}",0,0,"{}","{}"
WSCT5353.JPG,2524150,"{}",0,0,"{}","{}"
WSCT5354.JPG,2525778,"{}",0,0,"{}","{}"
WSCT5355.JPG,2527073,"{}",0,0,"{}","{}"
WSCT5356.JPG,2529998,"{}",0,0,"{}","{}"
WSCT5357.JPG,2531586,"{}",0,0,"{}","{}"
WSCT5358.JPG,2529013,"{}",0,0,"{}","{}"
WSCT5359.JPG,2531964,"{}",0,0,"{}","{}"
WSCT5360.JPG,2531509,"{}",0,0,"{}","{}"
WSCT5361.JPG,2532447,"{}",0,0,"{}","{}"
WSCT5362.JPG,2534543,"{}",0,0,"{}","{}"
WSCT5363.JPG,2536280,"{}",0,0,"{}","{}"
WSCT5364.JPG,2434486,"{}",0,0,"{}","{}"
WSCT5365.JPG,2537536,"{}",0,0,"{}","{}"
WSCT5366.JPG,2438792,"{}",0,0,"{}","{}"
WSCT5367.JPG,2544312,"{}",0,0,"{}","{}"
WSCT5368.JPG,2542010,"{}",0,0,"{}","{}"
WSCT5369.JPG,2542777,"{}",0,0,"{}","{}"
WSCT5370.JPG,2541821,"{}",0,0,"{}","{}"
WSCT5371.JPG,2542238,"{}",2,0,"{""name"":""rect"",""x"":1793,""y"":106,""width"":58,""height"":93}","{""Insect"":{""Diptera"":true}}"
WSCT5371.JPG,2542238,"{}",2,1,"{""name"":""rect"",""x"":16,""y"":328,""width"":58,""height"":56}","{""Insect"":{""Diptera"":true}}"
WSCT5372.JPG,2544297,"{}",1,0,"{""name"":""rect"",""x"":11,""y"":320,""width"":64,""height"":85}","{""Insect"":{""Diptera"":true}}"
WSCT5373.JPG,2548722,"{}",1,0,"{""name"":""rect"",""x"":8,""y"":310,""width"":58,""height"":90}","{""Insect"":{""Diptera"":true}}"
WSCT5374.JPG,2544747,"{}",1,0,"{""name"":""rect"",""x"":442,""y"":318,""width"":56,""height"":64}","{""Insect"":{""Diptera"":true}}"
WSCT5375.JPG,2545833,"{}",1,0,"{""name"":""rect"",""x"":429,""y"":315,""width"":64,""height"":69}","{""Insect"":{""Diptera"":true}}"
WSCT5376.JPG,2546288,"{}",1,0,"{""name"":""rect"",""x"":127,""y"":2058,""width"":69,""height"":98}","{""Insect"":{""Unknown"":true}}"
WSCT5377.JPG,2547339,"{}",0,0,"{}","{}"
WSCT5378.JPG,2547383,"{}",0,0,"{}","{}"
WSCT5379.JPG,2551457,"{}",0,0,"{}","{}"
WSCT5380.JPG,2554381,"{}",0,0,"{}","{}"
WSCT5381.JPG,2553408,"{}",0,0,"{}","{}"
WSCT5382.JPG,2548741,"{}",0,0,"{}","{}"
WSCT5383.JPG,2551232,"{}",0,0,"{}","{}"
WSCT5384.JPG,2548609,"{}",0,0,"{}","{}"
WSCT5385.JPG,2554288,"{}",0,0,"{}","{}"
WSCT5386.JPG,2550637,"{}",1,0,"{""name"":""rect"",""x"":3790,""y"":1581,""width"":143,""height"":183}","{""Insect"":{""Amara.sp"":true}}"
WSCT5387.JPG,2549452,"{}",1,0,"{""name"":""rect"",""x"":429,""y"":665,""width"":61,""height"":69}","{""Insect"":{""Diptera"":true}}"
WSCT5388.JPG,2547752,"{}",1,0,"{""name"":""rect"",""x"":410,""y"":670,""width"":103,""height"":82}","{""Insect"":{""Diptera"":true}}"
WSCT5389.JPG,2551087,"{}",1,0,"{""name"":""rect"",""x"":352,""y"":694,""width"":48,""height"":69}","{""Insect"":{""Diptera"":true}}"
WSCT5390.JPG,2550831,"{}",1,0,"{""name"":""rect"",""x"":339,""y"":702,""width"":69,""height"":69}","{""Insect"":{""Diptera"":true}}"
WSCT5391.JPG,2550292,"{}",1,0,"{""name"":""rect"",""x"":334,""y"":704,""width"":82,""height"":64}","{""Insect"":{""Diptera"":true}}"
WSCT5392.JPG,2557488,"{}",1,0,"{""name"":""rect"",""x"":344,""y"":707,""width"":66,""height"":69}","{""Insect"":{""Diptera"":true}}"
WSCT5393.JPG,2551151,"{}",1,0,"{""name"":""rect"",""x"":328,""y"":702,""width"":79,""height"":77}","{""Insect"":{""Diptera"":true}}"
WSCT5394.JPG,2550020,"{}",1,0,"{""name"":""rect"",""x"":336,""y"":699,""width"":77,""height"":82}","{""Insect"":{""Diptera"":true}}"
WSCT5395.JPG,2552570,"{}",0,0,"{}","{}"
WSCT5396.JPG,2552298,"{}",0,0,"{}","{}"
WSCT5397.JPG,2549107,"{}",0,0,"{}","{}"
WSCT5398.JPG,2550515,"{}",0,0,"{}","{}"
WSCT5399.JPG,2551556,"{}",0,0,"{}","{}"
WSCT5400.JPG,2551211,"{}",0,0,"{}","{}"
WSCT5401.JPG,2552308,"{}",0,0,"{}","{}"
WSCT5402.JPG,2553868,"{}",0,0,"{}","{}"
WSCT5403.JPG,2554425,"{}",0,0,"{}","{}"
WSCT5404.JPG,2552165,"{}",0,0,"{}","{}"
WSCT5405.JPG,2554667,"{}",0,0,"{}","{}"
WSCT5406.JPG,2555393,"{}",0,0,"{}","{}"
WSCT5407.JPG,2554432,"{}",0,0,"{}","{}"
WSCT5408.JPG,2556377,"{}",0,0,"{}","{}"
WSCT5409.JPG,2555189,"{}",0,0,"{}","{}"
WSCT5410.JPG,2554011,"{}",0,0,"{}","{}"
