filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT0019.JPG,2464484,"{}",0,0,"{}","{}"
WSCT0020.JPG,2463489,"{}",0,0,"{}","{}"
WSCT0021.JPG,2466051,"{}",0,0,"{}","{}"
WSCT0022.JPG,2470486,"{}",0,0,"{}","{}"
WSCT0023.JPG,2467276,"{}",0,0,"{}","{}"
WSCT0024.JPG,2469244,"{}",0,0,"{}","{}"
WSCT0025.JPG,2479017,"{}",0,0,"{}","{}"
WSCT0026.JPG,2472145,"{}",0,0,"{}","{}"
WSCT0027.JPG,2469239,"{}",0,0,"{}","{}"
WSCT0028.JPG,2476088,"{}",0,0,"{}","{}"
WSCT0029.JPG,2476512,"{}",0,0,"{}","{}"
WSCT0030.JPG,2452532,"{}",0,0,"{}","{}"
WSCT0031.JPG,2475118,"{}",0,0,"{}","{}"
WSCT0032.JPG,2486873,"{}",0,0,"{}","{}"
WSCT0033.JPG,2488435,"{}",0,0,"{}","{}"
WSCT0034.JPG,2496750,"{}",0,0,"{}","{}"
WSCT0035.JPG,2501095,"{}",0,0,"{}","{}"
WSCT0036.JPG,2504915,"{}",0,0,"{}","{}"
WSCT0037.JPG,2506175,"{}",0,0,"{}","{}"
WSCT0038.JPG,2496266,"{}",0,0,"{}","{}"
WSCT0039.JPG,2493165,"{}",0,0,"{}","{}"
WSCT0040.JPG,2493120,"{}",0,0,"{}","{}"
WSCT0041.JPG,2495710,"{}",1,0,"{""name"":""rect"",""x"":1053,""y"":1937,""width"":95,""height"":163}","{""Insect ID"":""Coccinella larvae""}"
WSCT0042.JPG,2497765,"{}",0,0,"{}","{}"
WSCT0043.JPG,2500744,"{}",0,0,"{}","{}"
WSCT0044.JPG,2500949,"{}",0,0,"{}","{}"
WSCT0045.JPG,2504757,"{}",0,0,"{}","{}"
WSCT0046.JPG,2511068,"{}",0,0,"{}","{}"
WSCT0047.JPG,2508360,"{}",0,0,"{}","{}"
WSCT0048.JPG,2506628,"{}",0,0,"{}","{}"
WSCT0049.JPG,2510929,"{}",0,0,"{}","{}"
WSCT0050.JPG,2515117,"{}",0,0,"{}","{}"
WSCT0051.JPG,2528217,"{}",1,0,"{""name"":""rect"",""x"":2912,""y"":1072,""width"":150,""height"":53}","{""Insect ID"":""Myriapod""}"
WSCT0052.JPG,2532949,"{}",0,0,"{}","{}"
WSCT0053.JPG,2530715,"{}",0,0,"{}","{}"
WSCT0054.JPG,2527415,"{}",0,0,"{}","{}"
WSCT0055.JPG,2538797,"{}",0,0,"{}","{}"
WSCT0056.JPG,2537604,"{}",0,0,"{}","{}"
WSCT0057.JPG,2533653,"{}",0,0,"{}","{}"
WSCT0058.JPG,2532962,"{}",0,0,"{}","{}"
WSCT0059.JPG,2541084,"{}",0,0,"{}","{}"
WSCT0060.JPG,2534357,"{}",0,0,"{}","{}"
WSCT0061.JPG,2536581,"{}",1,0,"{""name"":""rect"",""x"":175,""y"":860,""width"":134,""height"":171}","{""Insect ID"":""Coccinella larvae""}"
WSCT0062.JPG,2547597,"{}",0,0,"{}","{}"
WSCT0063.JPG,2540192,"{}",0,0,"{}","{}"
WSCT0064.JPG,2536451,"{}",0,0,"{}","{}"
WSCT0065.JPG,2538410,"{}",0,0,"{}","{}"
WSCT0066.JPG,2547005,"{}",0,0,"{}","{}"
WSCT0067.JPG,2545019,"{}",0,0,"{}","{}"
WSCT0068.JPG,2545832,"{}",0,0,"{}","{}"
WSCT0069.JPG,2539793,"{}",0,0,"{}","{}"
WSCT0070.JPG,2552262,"{}",0,0,"{}","{}"
WSCT0071.JPG,2538733,"{}",0,0,"{}","{}"
WSCT0072.JPG,2540750,"{}",0,0,"{}","{}"
WSCT0073.JPG,2546796,"{}",0,0,"{}","{}"
WSCT0074.JPG,2547819,"{}",0,0,"{}","{}"
WSCT0075.JPG,2541471,"{}",0,0,"{}","{}"
WSCT0076.JPG,2549687,"{}",0,0,"{}","{}"
WSCT0077.JPG,2549370,"{}",0,0,"{}","{}"
WSCT0078.JPG,2553296,"{}",0,0,"{}","{}"
WSCT0079.JPG,2549680,"{}",0,0,"{}","{}"
WSCT0080.JPG,2549988,"{}",0,0,"{}","{}"
WSCT0081.JPG,2553406,"{}",0,0,"{}","{}"
WSCT0082.JPG,2554672,"{}",1,0,"{""name"":""rect"",""x"":3654,""y"":1256,""width"":56,""height"":75}","{""Insect ID"":""Tachyporus hypnorum""}"
WSCT0083.JPG,2546500,"{}",1,0,"{""name"":""rect"",""x"":3195,""y"":430,""width"":65,""height"":62}","{""Insect ID"":""Tachyporus hypnorum""}"
WSCT0084.JPG,2550331,"{}",0,0,"{}","{}"
WSCT0085.JPG,2548264,"{}",0,0,"{}","{}"
WSCT0086.JPG,2543888,"{}",0,0,"{}","{}"
WSCT0087.JPG,2543695,"{}",1,0,"{""name"":""rect"",""x"":2940,""y"":969,""width"":65,""height"":62}","{""Insect ID"":""Tachyporus hypnorum""}"
WSCT0088.JPG,2551558,"{}",1,0,"{""name"":""rect"",""x"":2937,""y"":976,""width"":78,""height"":53}","{""Insect ID"":""Tachyporus hypnorum""}"
WSCT0089.JPG,2549569,"{}",1,0,"{""name"":""rect"",""x"":2937,""y"":979,""width"":78,""height"":56}","{""Insect ID"":""Tachyporus hypnorum""}"
WSCT0090.JPG,2550305,"{}",1,0,"{""name"":""rect"",""x"":3576,""y"":898,""width"":72,""height"":59}","{""Insect ID"":""Tachyporus hypnorum""}"
WSCT0091.JPG,2557438,"{}",0,0,"{}","{}"
WSCT0092.JPG,2550657,"{}",2,0,"{""name"":""rect"",""x"":90,""y"":1157,""width"":94,""height"":97}","{""Insect ID"":""Braconid""}"
WSCT0092.JPG,2550657,"{}",2,1,"{""name"":""rect"",""x"":4049,""y"":2138,""width"":53,""height"":78}","{""Insect ID"":""Tachyporus hypnorum""}"
WSCT0093.JPG,2548202,"{}",0,0,"{}","{}"
WSCT0094.JPG,2545666,"{}",0,0,"{}","{}"
WSCT0095.JPG,2544200,"{}",0,0,"{}","{}"
WSCT0096.JPG,2555877,"{}",0,0,"{}","{}"
WSCT0097.JPG,2551273,"{}",0,0,"{}","{}"
WSCT0098.JPG,2554706,"{}",0,0,"{}","{}"
WSCT0099.JPG,2547927,"{}",0,0,"{}","{}"
WSCT0100.JPG,2553164,"{}",0,0,"{}","{}"
WSCT0101.JPG,2551571,"{}",0,0,"{}","{}"
WSCT0102.JPG,2556859,"{}",0,0,"{}","{}"
WSCT0103.JPG,2349778,"{}",0,0,"{}","{}"
WSCT0104.JPG,2545625,"{}",0,0,"{}","{}"
WSCT0105.JPG,2549027,"{}",0,0,"{}","{}"
WSCT0106.JPG,2553048,"{}",0,0,"{}","{}"
WSCT0107.JPG,2552657,"{}",0,0,"{}","{}"
WSCT0108.JPG,2547615,"{}",0,0,"{}","{}"
WSCT0109.JPG,2555683,"{}",0,0,"{}","{}"
WSCT0110.JPG,2555562,"{}",0,0,"{}","{}"
WSCT0111.JPG,2552580,"{}",0,0,"{}","{}"
WSCT0112.JPG,2546219,"{}",0,0,"{}","{}"
WSCT0113.JPG,2548698,"{}",0,0,"{}","{}"
WSCT0114.JPG,2558612,"{}",0,0,"{}","{}"
WSCT0115.JPG,2552294,"{}",0,0,"{}","{}"
WSCT0116.JPG,2551401,"{}",1,0,"{""name"":""rect"",""x"":4037,""y"":567,""width"":171,""height"":240}","{""Insect ID"":""Amara sp""}"
WSCT0117.JPG,2547830,"{}",1,0,"{""name"":""rect"",""x"":3532,""y"":1462,""width"":218,""height"":175}","{""Insect ID"":""Amara sp""}"
WSCT0118.JPG,2546612,"{}",0,0,"{}","{}"
WSCT0119.JPG,2552348,"{}",0,0,"{}","{}"
WSCT0120.JPG,2552853,"{}",0,0,"{}","{}"
WSCT0121.JPG,2560455,"{}",0,0,"{}","{}"
WSCT0122.JPG,2556199,"{}",0,0,"{}","{}"
WSCT0123.JPG,2562350,"{}",1,0,"{""name"":""rect"",""x"":1980,""y"":854,""width"":125,""height"":103}","{""Insect ID"":""Linyphiidae""}"
WSCT0124.JPG,2555091,"{}",0,0,"{}","{}"
WSCT0125.JPG,2556504,"{}",0,0,"{}","{}"
WSCT0126.JPG,2558104,"{}",0,0,"{}","{}"
WSCT0127.JPG,2556606,"{}",0,0,"{}","{}"
WSCT0128.JPG,2564983,"{}",0,0,"{}","{}"
WSCT0129.JPG,2555135,"{}",0,0,"{}","{}"
WSCT0130.JPG,2555029,"{}",0,0,"{}","{}"
WSCT0131.JPG,2558331,"{}",0,0,"{}","{}"
WSCT0132.JPG,2565550,"{}",0,0,"{}","{}"
WSCT0133.JPG,2559909,"{}",0,0,"{}","{}"
WSCT0134.JPG,2558839,"{}",1,0,"{""name"":""rect"",""x"":680,""y"":6,""width"":162,""height"":103}","{}"
